date,open,high,low,close,volume,count,capital,ID,name,market
2017-04-21,37.9,39.0,36.9,37.6,1991000,1237,75743550,2065,世豐,otc
2017-04-24,37.5,37.85,36.2,36.35,749000,483,27575050,2065,世豐,otc
2017-04-25,36.8,37.45,36.55,37.1,476000,337,17629350,2065,世豐,otc
2017-04-26,37.0,37.7,36.65,37.4,227000,161,8453950,2065,世豐,otc
2017-04-27,37.4,39.75,37.4,39.05,514000,386,19774100,2065,世豐,otc
2017-04-28,39.1,42.95,39.1,42.95,990000,654,41114550,2065,世豐,otc
2017-05-02,43.95,44.5,42.0,42.35,789000,580,33943750,2065,世豐,otc
2017-05-03,42.3,42.35,40.0,40.2,488000,352,19982300,2065,世豐,otc
2017-05-04,39.8,40.0,38.5,39.35,327000,249,12821200,2065,世豐,otc
2017-05-05,39.35,40.5,39.35,40.15,169000,139,6754000,2065,世豐,otc
2017-05-08,40.7,40.7,39.35,39.35,137000,102,5423000,2065,世豐,otc
2017-05-09,39.35,39.8,38.0,38.2,182000,134,7040850,2065,世豐,otc
2017-05-10,39.85,39.85,37.8,38.5,136000,102,5215550,2065,世豐,otc
2017-05-11,38.5,38.7,38.0,38.15,82000,62,3138550,2065,世豐,otc
2017-05-12,38.2,38.4,38.0,38.0,171000,72,6511700,2065,世豐,otc
2017-05-15,38.0,38.0,37.0,37.3,144000,112,5353450,2065,世豐,otc
2017-05-16,37.35,38.5,37.35,38.15,86000,69,3248750,2065,世豐,otc
2017-05-17,38.0,38.4,38.0,38.2,41000,31,1566200,2065,世豐,otc
2017-05-18,38.0,38.45,37.65,38.45,36000,31,1374600,2065,世豐,otc
2017-05-19,38.7,38.7,38.0,38.0,84000,55,3202150,2065,世豐,otc
2017-05-22,38.0,38.05,37.7,37.9,22000,20,834450,2065,世豐,otc
2017-05-23,37.7,37.7,37.3,37.3,124000,87,4640150,2065,世豐,otc
2017-05-24,37.45,37.7,37.35,37.35,42000,33,1572100,2065,世豐,otc
2017-05-25,37.3,37.5,37.25,37.45,41000,29,1531000,2065,世豐,otc
2017-05-26,37.4,37.55,37.15,37.2,78000,53,2913600,2065,世豐,otc
2017-05-31,37.2,37.2,37.1,37.1,36000,31,1337300,2065,世豐,otc
2017-06-01,37.1,37.2,36.8,37.0,49000,43,1812600,2065,世豐,otc
2017-06-02,37.2,37.3,37.0,37.25,67000,46,2486900,2065,世豐,otc
2017-06-03,37.3,38.4,37.25,38.2,130000,85,4908300,2065,世豐,otc
2017-06-05,38.2,38.2,37.5,37.6,83000,65,3135850,2065,世豐,otc
