date,open,high,low,close,volume,count,capital,ID,name,market
2011-09-23,20.4,21.8,20.4,21.4,4646000,1949,98065600,4743,合一,otc
2011-09-26,21.2,21.8,20.3,20.45,4287000,904,87972400,4743,合一,otc
2011-09-27,21.05,21.15,20.35,20.4,1944000,510,39800550,4743,合一,otc
2011-09-28,20.4,20.75,20.4,20.4,998000,326,20435750,4743,合一,otc
2011-09-29,20.4,20.55,20.35,20.4,1591000,347,32473350,4743,合一,otc
2011-09-30,20.4,20.5,19.0,19.4,1724000,602,33426800,4743,合一,otc
2011-10-03,18.8,18.8,18.1,18.3,1103000,374,20257450,4743,合一,otc
2011-10-04,17.7,17.7,17.05,17.2,1164000,419,19986150,4743,合一,otc
2011-10-05,17.2,18.4,17.1,18.4,1045000,414,18946850,4743,合一,otc
2011-10-06,18.8,19.5,18.4,18.5,426000,219,8035200,4743,合一,otc
2011-10-07,18.6,18.9,18.3,18.6,181000,91,3359700,4743,合一,otc
2011-10-11,18.9,19.9,18.15,19.9,827000,292,15845700,4743,合一,otc
2011-10-12,19.8,20.3,19.1,19.35,624000,282,12285250,4743,合一,otc
2011-10-13,18.55,19.5,18.55,18.6,255000,147,4837800,4743,合一,otc
2011-10-14,18.6,18.85,18.5,18.5,108000,67,2018500,4743,合一,otc
2011-10-17,18.8,19.0,18.5,18.5,173000,86,3241900,4743,合一,otc
2011-10-18,18.0,18.3,18.0,18.2,116000,45,2102750,4743,合一,otc
2011-10-19,18.2,18.5,18.15,18.2,68000,47,1245250,4743,合一,otc
2011-10-20,18.05,18.45,17.8,17.8,96000,54,1726550,4743,合一,otc
2011-10-21,17.8,17.9,17.55,17.9,124000,69,2197800,4743,合一,otc
2011-10-24,18.5,18.5,18.0,18.2,165000,72,3017150,4743,合一,otc
2011-10-25,18.5,19.3,18.05,19.3,298000,132,5609250,4743,合一,otc
2011-10-26,19.0,20.5,18.75,20.45,983000,314,19312650,4743,合一,otc
2011-10-27,20.45,20.45,19.65,19.65,399000,203,7972100,4743,合一,otc
2011-10-28,20.0,20.9,19.6,20.85,839000,404,17129800,4743,合一,otc
2011-10-31,20.75,20.95,20.35,20.4,378000,183,7791800,4743,合一,otc
2011-11-01,20.45,20.8,20.3,20.7,406000,179,8347350,4743,合一,otc
2011-11-02,20.1,20.65,19.9,20.3,276000,147,5603000,4743,合一,otc
2011-11-03,20.35,20.35,19.8,19.8,357000,184,7144450,4743,合一,otc
2011-11-04,20.3,20.7,20.05,20.1,533000,242,10904050,4743,合一,otc
2011-11-07,20.1,20.6,20.05,20.05,251000,144,5093850,4743,合一,otc
2011-11-08,20.2,20.35,19.85,19.85,158000,107,3166600,4743,合一,otc
2011-11-09,19.95,20.25,19.75,19.75,337000,130,6733050,4743,合一,otc
2011-11-10,19.5,19.65,18.9,18.9,181000,110,3458600,4743,合一,otc
2011-11-11,18.55,19.2,18.55,19.05,194000,79,3671600,4743,合一,otc
2011-11-14,19.45,19.55,19.0,19.25,125000,78,2408850,4743,合一,otc
2011-11-15,18.6,19.3,18.6,18.9,75000,47,1419150,4743,合一,otc
2011-11-16,18.8,19.1,18.75,18.85,145000,91,2741850,4743,合一,otc
2011-11-17,18.9,19.2,18.85,19.1,173000,75,3289750,4743,合一,otc
2011-11-18,19.0,19.2,18.95,19.0,207000,92,3943650,4743,合一,otc
2011-11-21,19.2,19.2,18.25,18.9,180000,94,3373800,4743,合一,otc
2011-11-22,18.7,18.9,18.35,18.35,162000,97,3009950,4743,合一,otc
2011-11-23,18.2,18.35,17.5,17.5,225000,129,4042900,4743,合一,otc
2011-11-24,17.1,17.75,17.0,17.6,240000,123,4148650,4743,合一,otc
2011-11-25,17.5,17.6,17.05,17.05,131000,83,2273150,4743,合一,otc
2011-11-28,17.5,17.5,17.2,17.2,92000,49,1591100,4743,合一,otc
2011-11-29,17.75,17.8,17.35,17.35,166000,93,2928450,4743,合一,otc
2011-11-30,17.5,17.65,17.05,17.05,112000,61,1950150,4743,合一,otc
2011-12-01,17.5,17.85,17.4,17.7,152000,64,2674550,4743,合一,otc
