date,open,high,low,close,volume,count,capital,ID,name,market
2019-09-23,38.7,40.25,38.6,40.25,1461000,909,57365300,6642,富致,otc
2019-09-24,40.7,43.9,40.7,43.0,1530000,972,65020700,6642,富致,otc
2019-09-25,42.0,42.0,40.15,40.85,651000,465,26825250,6642,富致,otc
2019-09-26,41.0,41.25,39.45,39.65,445000,308,17945200,6642,富致,otc
2019-09-27,39.65,39.9,37.5,38.1,365000,239,14071900,6642,富致,otc
2019-10-01,38.2,40.85,38.05,40.45,329000,244,13063950,6642,富致,otc
2019-10-02,39.9,40.0,38.9,39.15,168000,119,6608050,6642,富致,otc
2019-10-03,39.1,39.1,38.5,39.0,125000,85,4841650,6642,富致,otc
2019-10-04,39.0,39.0,38.6,38.75,85000,60,3302500,6642,富致,otc
2019-10-07,39.0,39.0,38.5,38.5,52000,44,2015600,6642,富致,otc
2019-10-08,38.5,38.5,37.25,37.5,133000,87,5023350,6642,富致,otc
2019-10-09,37.5,37.5,36.0,36.1,137000,91,5010200,6642,富致,otc
2019-10-14,36.1,37.5,36.1,37.0,72000,48,2657400,6642,富致,otc
2019-10-15,37.1,37.15,36.0,36.2,51000,41,1858150,6642,富致,otc
2019-10-16,36.25,36.5,36.25,36.5,71000,41,2581650,6642,富致,otc
2019-10-17,36.4,36.4,36.0,36.2,47000,35,1699400,6642,富致,otc
2019-10-18,36.2,36.5,36.1,36.45,32000,27,1162450,6642,富致,otc
2019-10-21,36.45,36.5,36.3,36.4,47000,35,1711800,6642,富致,otc
2019-10-22,36.4,36.5,36.2,36.45,60000,46,2180100,6642,富致,otc
2019-10-23,36.5,36.5,36.3,36.3,16000,14,581600,6642,富致,otc
2019-10-24,36.45,37.95,36.35,37.6,92000,84,3400850,6642,富致,otc
2019-10-25,37.6,37.6,36.9,37.05,43000,28,1594950,6642,富致,otc
2019-10-28,37.1,37.2,36.8,36.8,45000,38,1668250,6642,富致,otc
2019-10-29,36.2,36.8,36.2,36.3,86000,65,3126550,6642,富致,otc
2019-10-30,36.2,36.2,35.75,35.95,122000,64,4393050,6642,富致,otc
2019-10-31,36.1,36.1,36.0,36.05,60000,34,2163800,6642,富致,otc
2019-11-01,36.15,36.6,36.15,36.25,23000,15,835800,6642,富致,otc
2019-11-04,36.0,36.45,36.0,36.15,29000,25,1049500,6642,富致,otc
2019-11-05,36.05,36.2,36.05,36.2,17000,14,614100,6642,富致,otc
2019-11-06,36.2,36.2,36.0,36.0,44000,29,1588800,6642,富致,otc
2019-11-07,35.9,36.2,35.0,36.2,70000,59,2494500,6642,富致,otc
2019-11-08,36.2,36.3,36.2,36.2,15000,13,543350,6642,富致,otc
2019-11-11,36.1,36.1,35.8,36.0,34000,23,1219750,6642,富致,otc
2019-11-12,36.0,36.0,35.45,35.65,35000,21,1249700,6642,富致,otc
2019-11-13,35.65,35.65,35.4,35.5,25000,24,886900,6642,富致,otc
2019-11-14,35.5,35.5,35.25,35.25,24000,16,849150,6642,富致,otc
2019-11-15,35.25,35.3,35.2,35.2,60000,28,2113050,6642,富致,otc
2019-11-18,35.15,35.3,35.0,35.15,33000,18,1159400,6642,富致,otc
2019-11-19,35.15,35.15,34.55,34.6,71000,39,2473900,6642,富致,otc
2019-11-20,34.65,35.4,34.65,35.4,14000,11,488600,6642,富致,otc
2019-11-21,35.5,35.5,34.7,35.35,32000,18,1118050,6642,富致,otc
2019-11-22,35.6,35.6,35.4,35.45,18000,16,638750,6642,富致,otc
2019-11-25,35.45,35.45,35.15,35.4,6000,6,212050,6642,富致,otc
2019-11-26,35.55,35.55,35.05,35.05,20000,19,706500,6642,富致,otc
2019-11-27,35.1,35.1,35.1,35.1,5000,5,175500,6642,富致,otc
2019-11-28,35.2,35.2,35.05,35.05,13000,12,456950,6642,富致,otc
2019-11-29,35.05,35.1,34.8,34.9,28000,16,979000,6642,富致,otc
2019-12-02,35.0,35.15,34.9,35.1,56000,21,1959800,6642,富致,otc
2019-12-03,35.1,35.6,35.1,35.55,24000,21,850600,6642,富致,otc
2019-12-04,35.45,35.6,35.4,35.6,15000,13,531900,6642,富致,otc
2019-12-05,35.6,35.6,35.45,35.5,32000,24,1136250,6642,富致,otc
2019-12-06,35.55,35.95,35.55,35.9,14000,14,501150,6642,富致,otc
2019-12-09,35.9,36.15,35.8,35.85,44000,39,1583550,6642,富致,otc
2019-12-10,35.8,35.8,35.3,35.5,55000,30,1948000,6642,富致,otc
2019-12-11,35.2,35.2,35.1,35.2,15000,11,526800,6642,富致,otc
2019-12-12,35.2,35.45,35.1,35.45,23000,18,809900,6642,富致,otc
2019-12-13,35.2,35.25,35.15,35.15,16000,15,563150,6642,富致,otc
2019-12-16,35.1,35.35,35.1,35.35,21000,14,737600,6642,富致,otc
2019-12-17,35.2,35.3,35.15,35.3,20000,16,703550,6642,富致,otc
2019-12-18,35.3,35.3,35.0,35.1,30000,21,1052850,6642,富致,otc
2019-12-19,35.1,35.7,35.1,35.45,47000,35,1667850,6642,富致,otc
2019-12-20,35.2,35.4,35.2,35.35,37000,16,1306900,6642,富致,otc
2019-12-23,35.35,35.35,35.15,35.2,17000,14,599300,6642,富致,otc
2019-12-24,35.2,35.2,35.15,35.2,15000,9,527700,6642,富致,otc
2019-12-25,35.5,38.7,35.5,38.7,407000,238,15614200,6642,富致,otc
2019-12-26,38.8,40.0,37.0,37.3,502000,330,19509000,6642,富致,otc
2019-12-27,37.0,37.3,36.5,36.95,169000,127,6218750,6642,富致,otc
2019-12-30,36.9,36.9,36.15,36.25,89000,68,3257950,6642,富致,otc
2019-12-31,36.3,36.3,36.1,36.1,51000,40,1846300,6642,富致,otc
2020-01-02,36.0,36.6,36.0,36.4,20000,17,725150,6642,富致,otc
2020-01-03,36.45,36.9,36.4,36.65,50000,41,1829800,6642,富致,otc
2020-01-06,36.4,36.4,36.0,36.1,26000,20,938150,6642,富致,otc
2020-01-07,36.15,36.2,35.85,35.95,52000,40,1873850,6642,富致,otc
2020-01-08,35.95,35.95,35.5,35.5,44000,29,1567750,6642,富致,otc
2020-01-09,35.5,36.05,35.5,35.85,23000,21,819100,6642,富致,otc
2020-01-10,36.0,36.3,35.3,35.9,11000,11,392800,6642,富致,otc
2020-01-13,36.0,36.0,35.8,35.8,10000,10,358900,6642,富致,otc
2020-01-14,35.9,36.1,35.9,35.9,10000,10,359600,6642,富致,otc
2020-01-15,35.95,38.6,35.95,37.1,155000,134,5835800,6642,富致,otc
2020-01-16,37.3,39.85,37.1,39.5,384000,284,14847050,6642,富致,otc
2020-01-17,39.7,40.1,38.7,39.0,247000,184,9711250,6642,富致,otc
2020-01-20,39.8,39.8,38.0,38.4,111000,83,4273600,6642,富致,otc
2020-01-30,37.3,37.3,34.6,34.65,157000,98,5568900,6642,富致,otc
2020-01-31,35.1,35.85,35.0,35.3,35000,31,1237900,6642,富致,otc
2020-02-03,35.0,35.05,34.7,35.05,62000,48,2166050,6642,富致,otc
2020-02-04,35.9,38.55,35.2,38.1,243000,178,9026200,6642,富致,otc
2020-02-05,38.3,39.1,36.0,37.8,302000,219,11483500,6642,富致,otc
2020-02-06,37.95,38.3,37.4,37.7,73000,60,2759800,6642,富致,otc
2020-02-07,37.3,37.3,36.2,36.6,63000,54,2316650,6642,富致,otc
2020-02-10,37.4,37.4,36.45,36.5,84000,59,3080800,6642,富致,otc
2020-02-11,36.55,37.15,36.55,36.7,56000,48,2064700,6642,富致,otc
2020-02-12,36.7,36.95,36.7,36.8,31000,27,1139250,6642,富致,otc
2020-02-13,37.0,37.3,37.0,37.0,57000,46,2112700,6642,富致,otc
2020-02-14,37.0,38.0,37.0,37.95,69000,56,2600850,6642,富致,otc
2020-02-17,37.35,37.95,37.35,37.55,20000,18,752200,6642,富致,otc
2020-02-18,37.85,38.75,37.65,37.7,57000,48,2166600,6642,富致,otc
2020-02-19,38.1,38.1,37.3,37.6,44000,31,1655250,6642,富致,otc
2020-02-20,37.6,37.65,37.6,37.65,80000,23,3008050,6642,富致,otc
2020-02-21,36.9,37.7,36.9,37.4,22000,21,823750,6642,富致,otc
2020-02-24,36.9,37.3,36.9,37.0,40000,35,1481500,6642,富致,otc
2020-02-25,36.45,37.1,36.45,37.0,24000,17,886800,6642,富致,otc
2020-02-26,36.8,37.0,36.6,36.7,34000,21,1253350,6642,富致,otc
2020-02-27,36.7,36.9,36.0,36.05,83000,51,3022350,6642,富致,otc
2020-03-02,36.05,36.2,36.0,36.1,28000,18,1009950,6642,富致,otc
2020-03-03,36.25,36.95,36.25,36.8,6000,6,219500,6642,富致,otc
2020-03-04,36.8,36.8,36.0,36.6,33000,28,1194300,6642,富致,otc
2020-03-05,36.8,37.0,36.55,36.55,46000,16,1697700,6642,富致,otc
2020-03-06,36.65,36.8,35.1,35.8,47000,35,1695650,6642,富致,otc
2020-03-09,35.8,35.8,34.5,34.6,45000,30,1571800,6642,富致,otc
2020-03-10,34.1,35.5,34.1,35.35,18000,14,634650,6642,富致,otc
2020-03-11,35.35,36.0,34.8,34.8,13000,9,458150,6642,富致,otc
2020-03-12,34.8,34.8,33.45,33.7,164000,94,5558400,6642,富致,otc
2020-03-13,31.0,31.5,30.4,31.5,82000,41,2538750,6642,富致,otc
2020-03-16,31.5,31.65,31.5,31.5,10000,8,315400,6642,富致,otc
2020-03-17,30.5,30.9,30.5,30.5,17000,13,521250,6642,富致,otc
2020-03-18,30.5,30.8,29.7,29.7,37000,22,1118600,6642,富致,otc
2020-03-19,28.1,28.3,26.75,26.9,92000,49,2542700,6642,富致,otc
2020-03-20,29.5,29.5,29.0,29.45,22000,16,646750,6642,富致,otc
2020-03-24,29.1,29.5,29.1,29.4,6000,6,176400,6642,富致,otc
2020-03-25,31.75,31.75,30.4,30.4,12000,10,368950,6642,富致,otc
2020-03-26,30.4,30.55,30.4,30.55,5000,4,152300,6642,富致,otc
2020-03-27,31.4,31.4,30.5,30.5,21000,9,642600,6642,富致,otc
2020-03-30,30.5,30.5,30.1,30.1,11000,7,331500,6642,富致,otc
2020-04-01,30.2,30.3,30.1,30.1,4000,3,120800,6642,富致,otc
2020-04-07,30.5,30.55,30.25,30.25,5000,5,152400,6642,富致,otc
2020-04-08,30.9,31.9,30.9,31.9,31000,26,967950,6642,富致,otc
2020-04-09,34.1,34.3,32.65,32.65,58000,46,1929450,6642,富致,otc
2020-04-10,32.7,33.0,32.1,32.7,15000,15,490400,6642,富致,otc
2020-04-13,33.0,33.0,32.45,32.5,12000,10,390950,6642,富致,otc
2020-04-14,32.45,34.65,32.0,34.65,15000,11,488400,6642,富致,otc
2020-04-15,34.0,34.9,33.7,34.7,48000,26,1657200,6642,富致,otc
2020-04-16,33.6,34.0,33.6,34.0,8000,8,270650,6642,富致,otc
2020-04-17,34.3,34.3,33.5,33.5,17000,16,575450,6642,富致,otc
2020-04-20,33.5,33.6,33.5,33.6,10000,8,335500,6642,富致,otc
2020-04-21,33.6,33.6,32.2,32.9,31000,24,1016650,6642,富致,otc
2020-04-22,32.55,32.9,32.55,32.8,7000,5,228950,6642,富致,otc
2020-04-23,33.0,33.4,32.95,32.95,5000,5,165350,6642,富致,otc
2020-04-24,32.55,32.75,32.55,32.75,8000,8,261100,6642,富致,otc
2020-04-27,32.75,33.95,32.75,33.55,22000,18,733550,6642,富致,otc
2020-04-28,33.6,33.6,33.3,33.35,8000,7,267150,6642,富致,otc
2020-04-29,33.4,34.0,33.3,33.3,18000,15,607450,6642,富致,otc
2020-04-30,33.5,34.05,33.5,33.95,17000,16,577200,6642,富致,otc
2020-05-04,33.3,33.8,32.5,32.8,27000,20,890350,6642,富致,otc
2020-05-05,32.9,32.9,32.6,32.6,12000,9,393650,6642,富致,otc
2020-05-06,32.8,33.1,32.55,33.1,18000,18,590900,6642,富致,otc
2020-05-07,33.35,33.6,33.35,33.5,36000,28,1206350,6642,富致,otc
2020-05-08,33.9,34.1,33.7,33.9,58000,34,1969150,6642,富致,otc
2020-05-11,33.9,34.0,33.3,33.5,31000,24,1042100,6642,富致,otc
2020-05-12,33.25,33.5,33.2,33.45,9000,5,300900,6642,富致,otc
2020-05-13,33.8,33.85,33.45,33.45,25000,20,839300,6642,富致,otc
2020-05-14,33.5,34.0,33.1,33.5,12000,11,402550,6642,富致,otc
2020-05-15,33.8,33.95,33.8,33.8,32000,21,1082000,6642,富致,otc
2020-05-18,33.5,33.8,33.3,33.8,33000,14,1112600,6642,富致,otc
2020-05-19,34.0,34.8,34.0,34.45,46000,28,1586150,6642,富致,otc
2020-05-20,34.45,35.0,33.8,33.85,84000,51,2871500,6642,富致,otc
2020-05-21,33.5,34.3,33.5,33.85,16000,16,539400,6642,富致,otc
2020-05-22,33.85,33.85,33.3,33.4,24000,19,803550,6642,富致,otc
2020-05-25,33.4,33.85,33.4,33.85,11000,11,370200,6642,富致,otc
2020-05-26,33.9,34.3,33.9,34.1,20000,15,682900,6642,富致,otc
2020-05-27,36.55,36.55,34.9,34.95,58000,44,2046300,6642,富致,otc
2020-05-28,36.3,38.3,36.3,36.75,158000,136,5862800,6642,富致,otc
2020-05-29,36.15,36.3,36.15,36.2,30000,25,1087050,6642,富致,otc
2020-06-01,36.6,37.1,36.3,36.3,62000,33,2273800,6642,富致,otc
2020-06-02,35.85,36.25,35.85,36.0,33000,27,1189650,6642,富致,otc
2020-06-03,36.4,36.4,36.1,36.1,25000,19,905750,6642,富致,otc
2020-06-04,36.1,36.3,36.1,36.25,42000,25,1518300,6642,富致,otc
2020-06-05,36.25,37.7,36.25,36.8,56000,42,2065000,6642,富致,otc
2020-06-08,36.45,36.6,36.4,36.45,32000,25,1168850,6642,富致,otc
2020-06-09,36.0,36.0,35.25,35.6,74000,55,2624950,6642,富致,otc
2020-06-10,35.6,35.6,35.35,35.6,11000,10,389550,6642,富致,otc
2020-06-11,35.6,35.8,35.25,35.25,19000,17,673300,6642,富致,otc
2020-06-12,32.5,35.2,32.5,35.2,23000,20,767350,6642,富致,otc
2020-06-15,35.75,35.75,35.75,35.75,11000,8,393250,6642,富致,otc
