date,open,high,low,close,volume,count,capital,ID,name,market
2004-01-07,41.7,41.7,41.7,41.7,23000,,,4119,旭富,exchange
2004-01-08,44.6,44.6,44.6,44.6,240000,,,4119,旭富,exchange
2004-01-09,47.0,47.0,42.1,43.1,815000,,,4119,旭富,exchange
2004-01-12,42.7,42.7,40.5,40.5,321000,,,4119,旭富,exchange
2004-01-13,40.0,40.2,39.0,39.0,213000,,,4119,旭富,exchange
2004-01-14,39.1,40.2,39.1,40.0,151000,,,4119,旭富,exchange
2004-01-15,41.3,41.3,39.5,40.0,96000,,,4119,旭富,exchange
2004-01-16,40.0,40.0,39.1,40.0,68000,,,4119,旭富,exchange
2004-01-27,40.3,40.3,39.4,39.4,71000,,,4119,旭富,exchange
2004-01-28,39.4,39.9,39.4,39.5,68000,,,4119,旭富,exchange
2004-01-29,39.9,39.9,39.6,39.6,51000,,,4119,旭富,exchange
2004-01-30,39.5,39.8,39.4,39.5,44000,,,4119,旭富,exchange
2004-02-02,40.0,40.0,39.1,39.3,67000,,,4119,旭富,exchange
2004-02-03,39.3,41.6,39.3,41.2,302000,,,4119,旭富,exchange
2004-02-04,38.4,40.1,38.4,39.5,134000,,,4119,旭富,exchange
2004-02-05,39.3,40.4,39.0,39.2,111000,,,4119,旭富,exchange
2004-02-06,39.2,39.5,39.2,39.4,61000,,,4119,旭富,exchange
2004-02-09,39.5,39.5,39.0,39.0,101000,,,4119,旭富,exchange
2004-02-10,39.0,39.2,39.0,39.1,77000,,,4119,旭富,exchange
2004-02-11,39.4,39.4,39.0,39.1,38419,32,1506497,4119,旭富,exchange
2004-02-12,39.1,39.3,38.1,38.1,79253,46,3074241,4119,旭富,exchange
2004-02-13,38.2,38.5,38.2,38.3,73920,54,2830466,4119,旭富,exchange
2004-02-16,38.3,38.8,38.1,38.2,25016,29,959508,4119,旭富,exchange
2004-02-17,38.2,38.5,38.0,38.0,63304,43,2412652,4119,旭富,exchange
2004-02-18,38.1,38.2,37.6,38.0,40395,40,1532629,4119,旭富,exchange
2004-02-19,37.8,38.0,37.6,37.8,100020,58,3780656,4119,旭富,exchange
2004-02-20,37.8,38.0,37.7,37.9,40000,28,1511900,4119,旭富,exchange
2004-02-23,38.0,38.5,38.0,38.1,59450,40,2264768,4119,旭富,exchange
2004-02-24,38.1,38.3,38.0,38.1,28011,20,1068116,4119,旭富,exchange
2004-02-25,38.3,38.3,37.2,37.9,50002,30,1887875,4119,旭富,exchange
2004-02-26,37.8,37.8,37.4,37.6,97010,43,3639377,4119,旭富,exchange
2004-02-27,38.7,38.7,37.5,38.1,35434,31,1345635,4119,旭富,exchange
2004-03-01,38.7,38.8,38.0,38.0,103035,61,3952624,4119,旭富,exchange
2004-03-02,38.0,38.2,37.6,37.7,39022,31,1480730,4119,旭富,exchange
2004-03-03,37.7,37.7,37.4,37.4,26390,22,991728,4119,旭富,exchange
2004-03-04,37.5,37.8,37.4,37.5,40000,30,1504900,4119,旭富,exchange
2004-03-05,38.0,38.3,37.3,37.4,52240,42,1973354,4119,旭富,exchange
2004-03-08,37.8,38.0,37.4,37.6,54366,48,2044326,4119,旭富,exchange
2004-03-09,37.8,38.0,37.5,38.0,42072,32,1593092,4119,旭富,exchange
2004-03-10,37.7,38.1,37.6,37.8,24001,17,905537,4119,旭富,exchange
2004-03-11,37.7,37.9,37.1,37.9,25327,26,953698,4119,旭富,exchange
2004-03-12,38.0,38.0,37.4,37.4,75240,34,2838250,4119,旭富,exchange
2004-03-15,37.4,37.7,37.3,37.3,37120,27,1389564,4119,旭富,exchange
2004-03-16,37.3,37.5,37.2,37.5,32264,33,1202005,4119,旭富,exchange
2004-03-17,37.5,37.5,37.0,37.0,37012,29,1373247,4119,旭富,exchange
2004-03-18,36.8,36.8,36.0,36.5,68410,58,2489892,4119,旭富,exchange
2004-03-19,36.2,36.3,36.0,36.0,56405,27,2032605,4119,旭富,exchange
2004-03-22,33.5,33.6,33.5,33.5,18361,17,616230,4119,旭富,exchange
2004-03-23,31.3,32.7,31.3,31.5,52000,31,1641600,4119,旭富,exchange
2004-03-24,32.0,32.0,31.5,31.5,16000,13,507300,4119,旭富,exchange
2004-03-25,31.6,31.9,31.6,31.9,23120,18,735560,4119,旭富,exchange
2004-03-26,31.5,32.4,31.5,32.4,5189,6,166198,4119,旭富,exchange
2004-03-29,32.4,34.1,32.4,33.2,15000,9,497600,4119,旭富,exchange
2004-03-30,33.2,33.2,32.8,33.0,23000,14,760400,4119,旭富,exchange
2004-03-31,32.4,33.3,32.4,33.0,13000,9,428800,4119,旭富,exchange
2004-04-01,33.3,33.3,32.3,33.0,26020,22,847756,4119,旭富,exchange
2004-04-02,33.0,33.3,32.7,33.2,19000,12,625000,4119,旭富,exchange
2004-04-05,33.3,33.8,33.3,33.8,19000,17,637100,4119,旭富,exchange
2004-04-06,33.8,33.8,33.1,33.3,30035,22,1004876,4119,旭富,exchange
2004-04-07,33.6,33.6,33.6,33.6,1680,2,56128,4119,旭富,exchange
2004-04-08,33.6,33.6,33.6,33.6,1177,2,39517,4119,旭富,exchange
2004-04-09,34.0,34.2,33.7,33.7,33001,20,1122333,4119,旭富,exchange
2004-04-12,34.0,34.0,33.4,33.6,36000,26,1213900,4119,旭富,exchange
2004-04-13,33.5,33.5,32.1,32.4,36051,24,1190304,4119,旭富,exchange
2004-04-14,32.4,32.4,32.1,32.1,19003,16,612396,4119,旭富,exchange
2004-04-15,32.2,32.6,32.2,32.3,35480,26,1147224,4119,旭富,exchange
