date,open,high,low,close,volume,count,capital,ID,name,market
2002-02-04,21.4,21.4,21.4,21.4,1000,1,21000,6140,訊達,otc
2002-02-05,22.8,22.8,22.8,22.8,1000,1,23000,6140,訊達,otc
2002-02-06,24.3,24.3,24.3,24.3,43000,43,1045000,6140,訊達,otc
2002-02-18,26.0,26.0,26.0,26.0,86000,66,2236000,6140,訊達,otc
2002-02-19,27.8,27.8,27.8,27.8,83000,55,2307000,6140,訊達,otc
2002-02-20,29.7,29.7,29.7,29.7,315000,155,9356000,6140,訊達,otc
2002-02-21,31.7,31.7,27.7,27.7,1973000,1598,58309000,6140,訊達,otc
2002-02-22,25.8,25.8,25.8,25.8,242000,138,6245000,6140,訊達,otc
2002-02-25,24.1,25.0,24.0,24.2,872000,523,21046000,6140,訊達,otc
2002-02-26,24.5,24.9,22.7,22.7,525000,331,12372000,6140,訊達,otc
2002-02-27,22.8,23.6,22.8,23.4,334000,210,7783000,6140,訊達,otc
2002-03-01,23.4,23.4,22.0,22.3,210000,142,4806000,6140,訊達,otc
2002-03-04,23.0,23.0,22.4,22.5,316000,192,7188000,6140,訊達,otc
2002-03-05,22.8,23.3,22.6,23.0,315000,184,7240000,6140,訊達,otc
2002-03-06,23.2,24.6,23.1,24.6,282000,125,6841000,6140,訊達,otc
2002-03-07,26.3,26.3,25.2,25.7,863000,412,22307000,6140,訊達,otc
2002-03-08,25.5,25.5,24.3,24.3,388000,206,9681000,6140,訊達,otc
2002-03-11,24.6,25.7,24.6,25.0,490000,217,12353000,6140,訊達,otc
2002-03-12,25.6,26.0,24.8,25.8,368000,196,9310000,6140,訊達,otc
2002-03-13,25.8,27.3,25.5,26.2,426000,247,11267000,6140,訊達,otc
2002-03-14,25.9,25.9,25.0,25.6,229000,147,5807000,6140,訊達,otc
2002-03-15,25.7,26.3,25.3,25.4,190000,104,4834000,6140,訊達,otc
2002-03-18,25.0,25.4,24.0,24.7,152000,85,3743000,6140,訊達,otc
2002-03-19,25.7,25.7,24.0,24.1,218000,89,5308000,6140,訊達,otc
2002-03-20,24.1,25.0,24.1,24.5,117000,58,2862000,6140,訊達,otc
2002-03-21,24.5,25.5,24.5,25.1,211000,95,5288000,6140,訊達,otc
2002-03-22,25.1,25.9,24.7,25.2,233000,130,5887000,6140,訊達,otc
2002-03-25,25.1,25.2,24.6,24.6,117000,75,2903000,6140,訊達,otc
2002-03-26,24.5,25.3,24.3,25.0,250000,114,6200000,6140,訊達,otc
