date,open,high,low,close,volume,count,capital,ID,name,market
2015-01-20,26.8,26.9,24.9,25.6,5364000,2549,138846050,3581,博磊,otc
2015-01-21,24.9,25.0,23.8,23.85,1352000,861,32953000,3581,博磊,otc
2015-01-22,23.85,24.2,23.2,23.85,598000,411,14136700,3581,博磊,otc
2015-01-23,24.0,24.15,23.6,23.75,378000,232,9021400,3581,博磊,otc
2015-01-26,23.85,24.5,23.6,24.1,663000,364,15917200,3581,博磊,otc
2015-01-27,23.8,23.85,23.6,23.65,369000,213,8754000,3581,博磊,otc
2015-01-28,23.5,23.5,23.0,23.15,241000,196,5578750,3581,博磊,otc
2015-01-29,23.5,24.1,23.05,23.5,233000,170,5453600,3581,博磊,otc
2015-01-30,23.5,23.7,23.35,23.35,122000,109,2860250,3581,博磊,otc
2015-02-02,23.4,23.45,22.6,22.6,181000,133,4141600,3581,博磊,otc
2015-02-03,22.6,23.2,22.6,22.75,186000,127,4245400,3581,博磊,otc
2015-02-04,22.9,23.0,22.6,22.7,140000,101,3180050,3581,博磊,otc
2015-02-05,22.7,22.75,22.55,22.55,99000,73,2240150,3581,博磊,otc
2015-02-06,22.55,22.55,22.3,22.4,63000,45,1414750,3581,博磊,otc
2015-02-09,22.4,22.4,21.7,22.0,149000,81,3288450,3581,博磊,otc
2015-02-10,22.0,22.4,22.0,22.15,130000,71,2888350,3581,博磊,otc
2015-02-11,21.7,22.1,20.65,21.0,579000,249,12427000,3581,博磊,otc
2015-02-12,21.0,21.25,20.9,21.1,126000,70,2658850,3581,博磊,otc
2015-02-13,20.8,21.0,20.45,20.7,116000,80,2398400,3581,博磊,otc
2015-02-24,20.8,21.15,20.8,20.8,57000,41,1193200,3581,博磊,otc
2015-02-25,21.25,21.25,20.9,20.95,53000,39,1113650,3581,博磊,otc
2015-02-26,21.05,21.5,20.9,21.1,64000,46,1354150,3581,博磊,otc
2015-03-02,21.0,21.05,20.65,20.9,56000,42,1166200,3581,博磊,otc
2015-03-03,21.05,21.05,20.85,21.05,61000,39,1281050,3581,博磊,otc
2015-03-04,21.0,21.25,21.0,21.1,37000,31,781050,3581,博磊,otc
2015-03-05,21.0,21.45,21.0,21.35,92000,46,1955200,3581,博磊,otc
2015-03-06,21.3,21.6,21.3,21.4,34000,24,729700,3581,博磊,otc
2015-03-09,21.15,21.15,21.0,21.0,62000,37,1304900,3581,博磊,otc
2015-03-10,21.4,21.6,21.05,21.3,72000,50,1542400,3581,博磊,otc
2015-03-11,21.4,21.4,21.05,21.1,88000,53,1868550,3581,博磊,otc
2015-03-12,21.15,21.15,21.0,21.0,71000,29,1498700,3581,博磊,otc
2015-03-13,21.0,21.25,20.8,21.0,38000,24,798550,3581,博磊,otc
2015-03-16,21.0,21.1,20.9,20.95,44000,27,922400,3581,博磊,otc
2015-03-17,21.0,21.0,20.85,21.0,53000,36,1108800,3581,博磊,otc
2015-03-18,20.7,21.15,20.7,21.15,30000,20,627200,3581,博磊,otc
2015-03-19,21.2,21.45,20.75,20.75,73000,49,1528600,3581,博磊,otc
