date,open,high,low,close,volume,count,capital,ID,name,market
2000-05-08,17.6,17.6,16.6,17.6,3459000,,,8926,台汽電,exchange
2000-05-09,18.0,18.1,16.6,17.0,4030000,,,8926,台汽電,exchange
2000-05-10,16.9,16.9,15.9,15.9,1489000,,,8926,台汽電,exchange
2000-05-11,15.0,15.8,14.8,14.8,889000,,,8926,台汽電,exchange
2000-05-12,15.3,15.5,14.8,15.2,987000,,,8926,台汽電,exchange
2000-05-15,15.2,15.5,15.0,15.3,592000,,,8926,台汽電,exchange
2000-05-16,15.2,15.2,14.5,14.95,386000,,,8926,台汽電,exchange
2000-05-17,14.5,14.9,14.5,14.7,787000,,,8926,台汽電,exchange
2000-05-18,14.55,14.7,14.0,14.2,675000,,,8926,台汽電,exchange
2000-05-19,13.85,14.15,13.7,13.95,457000,,,8926,台汽電,exchange
2000-05-20,13.7,13.85,13.5,13.55,349000,,,8926,台汽電,exchange
2000-05-22,13.55,14.45,13.55,14.45,567000,,,8926,台汽電,exchange
2000-05-23,15.0,15.4,14.55,15.4,1465000,,,8926,台汽電,exchange
2000-05-24,16.2,16.4,15.5,16.4,1402000,,,8926,台汽電,exchange
2000-05-25,17.0,17.5,16.5,17.2,2777000,,,8926,台汽電,exchange
2000-05-26,16.7,17.0,16.5,16.8,1011000,,,8926,台汽電,exchange
2000-05-29,17.0,17.6,16.8,17.1,852000,,,8926,台汽電,exchange
2000-05-30,17.2,17.2,16.6,16.9,551000,,,8926,台汽電,exchange
2000-05-31,17.2,17.2,16.1,16.9,654000,,,8926,台汽電,exchange
2000-06-01,16.8,16.9,16.5,16.9,622000,,,8926,台汽電,exchange
2000-06-02,17.0,17.0,16.4,16.8,564000,,,8926,台汽電,exchange
2000-06-03,16.5,16.8,16.4,16.7,392000,,,8926,台汽電,exchange
2000-06-05,16.9,17.7,16.0,17.4,1110000,,,8926,台汽電,exchange
2000-06-07,18.6,18.6,18.6,18.6,1107000,,,8926,台汽電,exchange
2000-06-08,19.9,19.9,19.9,19.9,589000,,,8926,台汽電,exchange
2000-06-09,21.2,21.2,19.5,20.7,3730000,,,8926,台汽電,exchange
2000-06-12,20.0,20.5,19.6,20.0,2190000,,,8926,台汽電,exchange
2000-06-13,19.9,19.9,18.7,19.0,905000,,,8926,台汽電,exchange
2000-06-14,18.8,18.9,18.0,18.0,812000,,,8926,台汽電,exchange
2000-06-15,18.0,19.0,18.0,18.7,639000,,,8926,台汽電,exchange
2000-06-16,18.5,18.8,18.1,18.3,520000,,,8926,台汽電,exchange
2000-06-17,18.2,18.5,18.2,18.3,327000,,,8926,台汽電,exchange
2000-06-19,18.5,19.5,18.5,19.5,1041000,,,8926,台汽電,exchange
2000-06-20,19.4,19.5,18.8,19.4,758000,,,8926,台汽電,exchange
2000-06-21,19.6,19.6,19.0,19.0,309000,,,8926,台汽電,exchange
2000-06-22,19.0,19.0,18.2,18.7,308000,,,8926,台汽電,exchange
2000-06-23,18.7,18.7,18.3,18.4,210000,,,8926,台汽電,exchange
2000-06-26,18.1,18.3,17.2,18.1,909000,,,8926,台汽電,exchange
2000-06-27,17.9,18.0,17.3,17.8,384000,,,8926,台汽電,exchange
2000-06-28,17.5,17.6,16.8,17.0,336000,,,8926,台汽電,exchange
2000-06-29,16.8,17.0,16.0,16.7,618000,,,8926,台汽電,exchange
2000-06-30,16.2,16.6,16.2,16.4,235000,,,8926,台汽電,exchange
2000-07-03,16.9,17.3,16.5,16.6,178000,,,8926,台汽電,exchange
2000-07-04,17.0,17.0,16.1,16.4,205000,,,8926,台汽電,exchange
2000-07-05,16.2,16.8,16.0,16.8,432000,,,8926,台汽電,exchange
2000-07-06,16.8,16.8,16.4,16.6,153000,,,8926,台汽電,exchange
2000-07-07,16.6,16.6,16.0,16.0,201000,,,8926,台汽電,exchange
2000-07-10,16.1,16.1,15.4,15.5,179000,,,8926,台汽電,exchange
2000-07-11,15.6,15.6,15.1,15.1,201000,,,8926,台汽電,exchange
2000-07-12,15.1,15.1,14.55,14.6,145000,,,8926,台汽電,exchange
2000-07-13,14.6,15.4,14.6,15.3,196000,,,8926,台汽電,exchange
2000-07-14,15.4,16.2,15.4,16.2,222000,,,8926,台汽電,exchange
2000-07-15,17.3,17.3,16.5,17.2,474000,,,8926,台汽電,exchange
2000-07-17,16.9,17.1,16.6,17.1,385000,,,8926,台汽電,exchange
2000-07-18,16.6,17.1,16.1,16.1,194000,,,8926,台汽電,exchange
2000-07-19,16.1,16.3,16.0,16.2,91000,,,8926,台汽電,exchange
2000-07-20,16.4,16.4,15.8,15.9,123000,,,8926,台汽電,exchange
2000-07-21,16.3,16.3,15.8,16.2,144000,,,8926,台汽電,exchange
2000-07-24,16.0,16.2,15.8,16.0,47000,,,8926,台汽電,exchange
2000-07-25,15.8,16.0,15.5,15.9,89000,,,8926,台汽電,exchange
2000-07-26,15.5,16.4,15.5,16.0,128000,,,8926,台汽電,exchange
2000-07-27,16.2,16.2,15.5,16.0,102000,,,8926,台汽電,exchange
2000-07-28,15.8,16.0,15.6,15.8,103000,,,8926,台汽電,exchange
2000-07-29,15.7,16.2,15.6,16.2,179000,,,8926,台汽電,exchange
2000-07-31,16.5,17.3,16.4,17.2,728000,,,8926,台汽電,exchange
2000-08-01,16.8,16.9,16.5,16.7,366000,,,8926,台汽電,exchange
2000-08-02,16.7,16.7,16.3,16.5,195000,,,8926,台汽電,exchange
2000-08-03,16.5,16.5,16.3,16.5,130000,,,8926,台汽電,exchange
2000-08-04,16.4,16.7,16.2,16.4,103000,,,8926,台汽電,exchange
2000-08-05,16.5,16.5,15.9,16.5,226000,,,8926,台汽電,exchange
2000-08-07,16.8,16.8,16.2,16.3,113000,,,8926,台汽電,exchange
2000-08-08,16.2,16.3,15.9,16.1,140000,,,8926,台汽電,exchange
2000-08-09,16.2,16.6,16.0,16.2,111000,,,8926,台汽電,exchange
2000-08-10,16.5,16.5,16.1,16.4,121000,,,8926,台汽電,exchange
2000-08-11,16.2,16.3,16.1,16.1,53000,,,8926,台汽電,exchange
2000-08-14,16.3,16.4,16.1,16.2,65000,,,8926,台汽電,exchange
2000-08-15,16.3,16.3,15.9,15.9,109000,,,8926,台汽電,exchange
2000-08-16,16.2,17.0,16.0,17.0,896000,,,8926,台汽電,exchange
2000-08-17,18.0,18.1,17.3,18.0,1300000,,,8926,台汽電,exchange
2000-08-18,18.0,18.0,17.2,17.5,450000,,,8926,台汽電,exchange
2000-08-19,17.4,17.5,16.8,16.8,293000,,,8926,台汽電,exchange
2000-08-21,16.8,17.4,16.8,17.4,378000,,,8926,台汽電,exchange
2000-08-22,17.0,18.0,16.8,17.8,995000,,,8926,台汽電,exchange
2000-08-24,17.8,18.0,17.2,17.8,530000,,,8926,台汽電,exchange
2000-08-25,18.0,18.9,17.8,18.4,1526000,,,8926,台汽電,exchange
2000-08-28,18.4,18.4,17.5,18.0,619000,,,8926,台汽電,exchange
2000-08-29,18.0,18.2,17.6,18.0,586000,,,8926,台汽電,exchange
2000-08-30,17.8,17.9,16.8,17.0,599000,,,8926,台汽電,exchange
2000-08-31,16.4,17.4,16.1,17.4,267000,,,8926,台汽電,exchange
2000-09-01,17.3,17.3,16.5,17.0,261000,,,8926,台汽電,exchange
2000-09-02,17.0,17.3,16.9,17.3,287000,,,8926,台汽電,exchange
2000-09-04,17.9,17.9,17.0,17.4,335000,,,8926,台汽電,exchange
2000-09-05,17.4,17.4,16.8,17.1,176000,,,8926,台汽電,exchange
2000-09-06,16.8,17.0,16.7,16.8,140000,,,8926,台汽電,exchange
2000-09-07,16.5,16.9,16.5,16.7,132000,,,8926,台汽電,exchange
2000-09-08,16.5,16.5,16.0,16.4,281000,,,8926,台汽電,exchange
2000-09-11,16.4,16.6,16.2,16.3,156000,,,8926,台汽電,exchange
2000-09-13,16.5,17.3,16.5,17.3,321000,,,8926,台汽電,exchange
2000-09-14,17.3,17.3,16.6,16.9,307000,,,8926,台汽電,exchange
2000-09-15,16.9,17.8,16.9,17.5,648000,,,8926,台汽電,exchange
2000-09-16,17.9,18.7,17.8,18.7,2285000,,,8926,台汽電,exchange
2000-09-18,20.0,20.0,20.0,20.0,1239000,,,8926,台汽電,exchange
2000-09-19,21.0,21.0,18.6,18.6,1836000,,,8926,台汽電,exchange
2000-09-20,18.1,18.4,17.3,17.7,1189000,,,8926,台汽電,exchange
2000-09-21,17.7,18.7,17.6,18.6,994000,,,8926,台汽電,exchange
2000-09-22,18.1,18.2,17.5,17.8,666000,,,8926,台汽電,exchange
2000-09-25,17.8,18.4,17.3,18.4,565000,,,8926,台汽電,exchange
2000-09-26,18.1,18.3,17.8,18.1,415000,,,8926,台汽電,exchange
2000-09-27,18.1,18.4,17.8,17.8,324000,,,8926,台汽電,exchange
2000-09-28,18.2,18.9,17.8,18.8,1169000,,,8926,台汽電,exchange
2000-09-29,19.8,20.1,19.4,20.0,2675000,,,8926,台汽電,exchange
2000-09-30,20.0,21.4,19.0,20.4,5027000,,,8926,台汽電,exchange
2000-10-02,19.1,19.8,19.0,19.0,1526000,,,8926,台汽電,exchange
2000-10-03,17.7,17.7,17.7,17.7,428000,,,8926,台汽電,exchange
2000-10-04,17.8,18.9,17.8,18.4,2359000,,,8926,台汽電,exchange
2000-10-05,18.2,18.2,17.8,17.8,800000,,,8926,台汽電,exchange
2000-10-06,17.2,18.4,17.2,18.4,1688000,,,8926,台汽電,exchange
2000-10-07,18.3,18.3,17.8,17.8,699000,,,8926,台汽電,exchange
2000-10-09,17.3,17.7,17.2,17.2,929000,,,8926,台汽電,exchange
2000-10-11,16.6,16.6,16.6,16.6,276000,,,8926,台汽電,exchange
2000-10-12,15.6,16.4,15.5,15.6,790000,,,8926,台汽電,exchange
2000-10-13,14.55,15.6,14.55,15.5,556000,,,8926,台汽電,exchange
2000-10-16,16.4,16.4,15.0,15.6,782000,,,8926,台汽電,exchange
2000-10-17,15.0,15.6,14.9,15.6,504000,,,8926,台汽電,exchange
2000-10-18,15.4,15.4,14.7,14.8,399000,,,8926,台汽電,exchange
2000-10-19,14.8,14.85,13.8,13.8,321000,,,8926,台汽電,exchange
2000-10-20,14.0,14.75,14.0,14.55,437000,,,8926,台汽電,exchange
2000-10-21,15.3,15.5,14.7,15.5,577000,,,8926,台汽電,exchange
2000-10-23,16.0,16.3,15.7,16.0,1008000,,,8926,台汽電,exchange
2000-10-24,16.2,16.7,16.0,16.7,785000,,,8926,台汽電,exchange
2000-10-25,16.6,17.4,16.2,17.3,1557000,,,8926,台汽電,exchange
2000-10-26,17.3,17.3,16.7,16.8,472000,,,8926,台汽電,exchange
2000-10-27,17.0,17.0,16.3,17.0,588000,,,8926,台汽電,exchange
2000-10-30,18.1,18.1,18.1,18.1,546000,,,8926,台汽電,exchange
2000-10-31,19.3,19.3,17.5,17.9,2565000,,,8926,台汽電,exchange
2000-11-01,17.3,17.3,17.3,17.3,96000,,,8926,台汽電,exchange
2000-11-02,16.7,16.7,16.7,16.7,93000,,,8926,台汽電,exchange
2000-11-03,16.2,16.7,16.2,16.2,813000,,,8926,台汽電,exchange
2000-11-04,16.0,16.0,15.7,15.7,1051000,,,8926,台汽電,exchange
2000-11-06,15.2,15.3,15.2,15.2,154000,,,8926,台汽電,exchange
2000-11-07,14.7,14.7,14.7,14.7,385000,,,8926,台汽電,exchange
2000-11-08,14.1,15.7,14.0,15.7,1021000,,,8926,台汽電,exchange
2000-11-09,15.6,15.6,14.85,15.3,502000,,,8926,台汽電,exchange
