date,open,high,low,close,volume,count,capital,ID,name,market
2002-03-26,32.1,32.1,32.1,32.1,5000,5,161000,6130,星寶國際,otc
2002-03-27,34.3,34.3,34.3,34.3,4000,4,137000,6130,星寶國際,otc
2002-03-28,36.7,36.7,36.7,36.7,3000,3,110000,6130,星寶國際,otc
2002-03-29,39.2,39.2,39.2,39.2,269000,196,10545000,6130,星寶國際,otc
2002-04-01,41.9,41.9,40.0,41.9,1445000,1236,60281000,6130,星寶國際,otc
2002-04-02,44.8,44.8,44.8,44.8,595000,354,26630000,6130,星寶國際,otc
2002-04-03,47.9,47.9,47.9,47.9,518000,183,24832000,6130,星寶國際,otc
2002-04-04,51.0,51.0,51.0,51.0,585000,163,29819000,6130,星寶國際,otc
2002-04-08,54.5,54.5,47.5,47.5,2482000,1163,125521000,6130,星寶國際,otc
2002-04-09,46.9,46.9,44.2,44.2,1099000,530,49365000,6130,星寶國際,otc
2002-04-10,42.3,45.4,42.1,45.4,847000,398,36798000,6130,星寶國際,otc
2002-04-11,45.8,47.9,45.6,47.4,978000,424,45718000,6130,星寶國際,otc
2002-04-12,46.0,47.3,46.0,47.1,794000,400,37215000,6130,星寶國際,otc
2002-04-15,47.4,47.4,44.0,44.7,686000,367,31208000,6130,星寶國際,otc
2002-04-16,44.4,46.0,43.3,44.8,676000,303,30462000,6130,星寶國際,otc
2002-04-17,46.0,47.0,45.0,45.5,2100000,596,96455000,6130,星寶國際,otc
2002-04-18,44.7,44.9,43.0,43.2,1040000,465,45264000,6130,星寶國際,otc
2002-04-19,45.0,46.2,44.3,46.2,1803000,601,82899000,6130,星寶國際,otc
2002-04-22,46.2,47.0,44.5,44.5,953000,465,43382000,6130,星寶國際,otc
2002-04-23,44.0,45.0,43.1,44.5,427000,236,18853000,6130,星寶國際,otc
2002-04-24,44.5,44.9,43.8,43.8,408000,176,18094000,6130,星寶國際,otc
2002-04-25,43.2,44.3,41.3,42.0,765000,376,32791000,6130,星寶國際,otc
2002-04-26,41.5,41.8,39.5,39.6,631000,359,25446000,6130,星寶國際,otc
2002-04-29,39.0,39.4,37.5,37.6,462000,255,17593000,6130,星寶國際,otc
2002-04-30,36.3,38.0,36.0,37.8,343000,193,12726000,6130,星寶國際,otc
2002-05-02,39.8,39.8,36.5,36.5,327000,173,12421000,6130,星寶國際,otc
2002-05-03,36.0,36.1,34.0,34.3,577000,258,20023000,6130,星寶國際,otc
2002-05-06,33.2,33.2,31.9,31.9,226000,95,7283000,6130,星寶國際,otc
2002-05-07,29.7,31.6,29.7,31.1,380000,182,11587000,6130,星寶國際,otc
2002-05-08,31.0,32.5,31.0,31.6,249000,125,7918000,6130,星寶國際,otc
2002-05-09,33.3,33.3,31.9,32.0,198000,104,6421000,6130,星寶國際,otc
2002-05-10,32.2,32.2,31.0,31.6,194000,78,6129000,6130,星寶國際,otc
2002-05-13,31.6,31.7,29.5,30.3,140000,82,4309000,6130,星寶國際,otc
2002-05-14,29.1,31.2,29.1,30.0,145000,99,4345000,6130,星寶國際,otc
2002-05-15,30.6,31.5,30.2,31.2,342000,197,10600000,6130,星寶國際,otc
2002-05-16,31.0,31.1,29.6,29.6,151000,96,4579000,6130,星寶國際,otc
2002-05-17,29.7,30.0,28.0,28.8,318000,135,9364000,6130,星寶國際,otc
2002-05-20,28.8,28.8,26.8,26.9,180000,116,5000000,6130,星寶國際,otc
2002-05-21,26.9,26.9,25.1,25.1,314000,128,8050000,6130,星寶國際,otc
2002-05-22,25.1,25.3,24.0,24.1,240000,130,5887000,6130,星寶國際,otc
2002-05-23,25.1,25.7,24.6,25.7,228000,100,5700000,6130,星寶國際,otc
2002-05-24,27.4,27.4,27.4,27.4,60000,30,1653000,6130,星寶國際,otc
2002-05-27,29.3,29.3,29.3,29.3,72000,38,2094000,6130,星寶國際,otc
2002-05-28,31.3,31.3,31.3,31.3,32000,21,1002000,6130,星寶國際,otc
2002-05-29,33.4,33.4,29.2,31.0,928000,410,29974000,6130,星寶國際,otc
2002-05-30,31.0,31.7,28.9,29.2,545000,242,16349000,6130,星寶國際,otc
2002-05-31,29.3,30.0,29.1,29.8,216000,143,6421000,6130,星寶國際,otc
2002-06-03,28.2,29.5,28.2,28.6,206000,83,5951000,6130,星寶國際,otc
2002-06-04,28.6,28.6,27.5,28.0,164000,76,4563000,6130,星寶國際,otc
2002-06-05,28.0,29.0,28.0,29.0,98000,67,2799000,6130,星寶國際,otc
2002-06-06,29.0,30.9,29.0,30.0,200000,124,6067000,6130,星寶國際,otc
2002-06-07,29.0,29.3,27.9,27.9,176000,111,5034000,6130,星寶國際,otc
2002-06-10,27.9,29.0,27.9,29.0,142000,53,4037000,6130,星寶國際,otc
2002-06-11,29.5,29.5,28.0,28.8,82000,54,2330000,6130,星寶國際,otc
2002-06-12,28.6,28.6,27.5,27.8,72000,50,2013000,6130,星寶國際,otc
2002-06-13,28.1,29.2,28.1,28.5,74000,48,2130000,6130,星寶國際,otc
2002-06-14,28.9,29.7,28.6,28.8,152000,84,4396000,6130,星寶國際,otc
2002-06-17,29.9,29.9,28.1,29.0,95000,55,2751000,6130,星寶國際,otc
2002-06-18,29.5,29.5,28.2,28.9,121000,68,3460000,6130,星寶國際,otc
2002-06-19,28.2,28.8,27.6,28.8,46000,33,1291000,6130,星寶國際,otc
2002-06-20,27.9,28.7,27.8,28.6,38000,30,1080000,6130,星寶國際,otc
2002-06-21,27.8,27.8,27.0,27.7,287000,158,7836000,6130,星寶國際,otc
2002-06-24,27.5,27.5,25.8,26.0,99000,61,2640000,6130,星寶國際,otc
2002-06-25,24.2,25.2,24.2,24.8,163000,73,4055000,6130,星寶國際,otc
2002-06-26,24.0,24.8,23.1,23.2,194000,67,4517000,6130,星寶國際,otc
2002-06-27,23.3,23.7,22.5,23.4,74000,50,1729000,6130,星寶國際,otc
2002-06-28,24.0,24.4,23.5,24.2,152000,75,3632000,6130,星寶國際,otc
2002-07-01,24.1,24.1,23.0,23.0,75000,40,1761000,6130,星寶國際,otc
2002-07-02,22.1,24.0,22.1,23.9,78000,42,1764000,6130,星寶國際,otc
2002-07-03,23.0,24.6,22.6,24.6,157000,80,3663000,6130,星寶國際,otc
2002-07-04,24.0,25.8,24.0,25.0,134000,74,3368000,6130,星寶國際,otc
2002-07-05,25.2,26.3,25.2,26.0,171000,83,4416000,6130,星寶國際,otc
2002-07-08,27.5,27.5,26.5,26.5,203000,77,5452000,6130,星寶國際,otc
2002-07-09,26.5,26.6,25.5,25.6,105000,56,2735000,6130,星寶國際,otc
2002-07-10,25.1,25.1,24.5,25.1,59000,40,1475000,6130,星寶國際,otc
2002-07-11,24.1,24.6,24.1,24.5,66000,27,1617000,6130,星寶國際,otc
2002-07-12,25.1,25.6,24.8,25.4,119000,78,3008000,6130,星寶國際,otc
2002-07-15,24.9,25.7,24.7,25.1,81000,37,2030000,6130,星寶國際,otc
2002-07-16,25.1,25.1,23.4,23.4,224000,93,5307000,6130,星寶國際,otc
2002-07-17,22.8,22.8,22.0,22.6,130000,70,2886000,6130,星寶國際,otc
2002-07-18,23.1,23.9,22.5,23.2,210000,71,4849000,6130,星寶國際,otc
2002-07-19,23.9,23.9,22.8,23.8,91000,49,2134000,6130,星寶國際,otc
2002-07-22,23.8,23.8,22.8,22.9,88000,34,2030000,6130,星寶國際,otc
2002-07-23,22.3,23.2,22.2,23.2,165000,58,3787000,6130,星寶國際,otc
2002-07-24,23.2,23.2,22.3,22.7,148000,57,3350000,6130,星寶國際,otc
2002-07-25,23.0,23.5,22.5,22.8,200000,84,4598000,6130,星寶國際,otc
2002-07-26,22.7,22.7,22.0,22.0,178000,72,3997000,6130,星寶國際,otc
2002-07-29,22.1,23.4,22.1,22.6,174000,59,4006000,6130,星寶國際,otc
2002-07-30,23.2,23.4,22.6,22.8,191000,49,4354000,6130,星寶國際,otc
2002-07-31,22.6,23.0,22.5,23.0,55000,21,1254000,6130,星寶國際,otc
2002-08-01,22.6,22.6,22.4,22.5,160000,33,3601000,6130,星寶國際,otc
2002-08-02,22.4,22.5,21.9,22.4,144000,66,3199000,6130,星寶國際,otc
2002-08-05,22.0,22.0,20.9,20.9,126000,56,2713000,6130,星寶國際,otc
2002-08-06,19.0,19.2,18.0,18.5,98000,49,1827000,6130,星寶國際,otc
2002-08-07,18.9,19.2,18.7,18.9,95000,46,1810000,6130,星寶國際,otc
2002-08-08,19.5,19.5,18.9,18.9,67000,34,1279000,6130,星寶國際,otc
2002-08-09,19.3,19.3,19.0,19.0,124000,49,2368000,6130,星寶國際,otc
2002-08-12,20.3,20.3,19.1,20.3,85000,42,1711000,6130,星寶國際,otc
2002-08-13,21.7,21.7,21.5,21.7,163000,72,3535000,6130,星寶國際,otc
2002-08-14,22.5,23.2,22.1,23.2,534000,237,12246000,6130,星寶國際,otc
2002-08-15,24.5,24.8,23.8,23.8,616000,270,15148000,6130,星寶國際,otc
2002-08-16,23.0,25.0,23.0,24.4,390000,166,9474000,6130,星寶國際,otc
2002-08-19,24.4,24.5,23.3,23.5,290000,123,6880000,6130,星寶國際,otc
2002-08-20,23.5,23.8,22.5,22.6,199000,93,4603000,6130,星寶國際,otc
2002-08-21,22.2,22.6,22.0,22.3,121000,58,2691000,6130,星寶國際,otc
2002-08-22,23.5,23.7,22.5,22.5,287000,117,6656000,6130,星寶國際,otc
2002-08-23,22.9,23.2,22.3,22.6,113000,53,2574000,6130,星寶國際,otc
2002-08-26,22.1,22.1,21.5,21.8,353000,123,7690000,6130,星寶國際,otc
2002-08-27,20.3,20.9,20.3,20.5,765000,218,15631000,6130,星寶國際,otc
2002-08-28,19.6,20.3,19.6,19.7,192000,90,3817000,6130,星寶國際,otc
2002-08-29,19.1,20.4,19.0,19.9,111000,53,2195000,6130,星寶國際,otc
2002-08-30,20.0,20.2,19.9,20.0,52000,30,1040000,6130,星寶國際,otc
2002-09-02,20.0,20.3,20.0,20.1,65000,30,1294000,6130,星寶國際,otc
2002-09-03,20.4,20.4,20.0,20.0,135000,45,2714000,6130,星寶國際,otc
2002-09-04,20.0,20.0,19.0,19.4,110000,35,2155000,6130,星寶國際,otc
2002-09-05,19.2,19.8,18.9,18.9,152000,46,2907000,6130,星寶國際,otc
2002-09-09,19.0,19.3,18.7,18.7,165000,56,3148000,6130,星寶國際,otc
2002-09-10,18.9,19.5,18.9,19.3,132000,57,2544000,6130,星寶國際,otc
2002-09-11,19.0,19.2,18.9,19.2,135000,53,2577000,6130,星寶國際,otc
2002-09-12,18.9,19.2,18.9,19.0,48000,16,914000,6130,星寶國際,otc
2002-09-13,19.0,19.2,19.0,19.2,76000,24,1455000,6130,星寶國際,otc
2002-09-16,19.0,19.0,18.6,18.6,84000,39,1583000,6130,星寶國際,otc
2002-09-17,18.6,19.0,18.6,19.0,29000,12,546000,6130,星寶國際,otc
2002-09-18,19.2,19.2,18.7,19.0,52000,22,978000,6130,星寶國際,otc
2002-09-19,19.0,19.0,18.6,18.8,81000,19,1505000,6130,星寶國際,otc
2002-09-20,18.5,18.7,18.2,18.5,60000,36,1113000,6130,星寶國際,otc
2002-09-23,18.5,18.5,17.3,17.3,82000,37,1457000,6130,星寶國際,otc
2002-09-24,16.2,17.1,16.2,16.6,43000,16,729000,6130,星寶國際,otc
2002-09-25,16.2,16.3,15.5,15.5,59000,29,934000,6130,星寶國際,otc
2002-09-26,16.1,16.2,14.95,15.7,47000,28,735000,6130,星寶國際,otc
2002-09-27,15.5,15.9,15.1,15.3,38000,20,598000,6130,星寶國際,otc
2002-09-30,14.25,14.6,14.25,14.6,98000,45,1399000,6130,星寶國際,otc
2002-10-01,14.7,14.8,13.7,13.8,153000,78,2170000,6130,星寶國際,otc
2002-10-02,14.75,14.75,14.75,14.75,42000,31,609000,6130,星寶國際,otc
2002-10-03,15.7,15.7,15.7,15.7,72000,33,1126000,6130,星寶國際,otc
2002-10-04,16.7,16.7,15.2,15.8,277000,131,4526000,6130,星寶國際,otc
2002-10-07,16.0,16.0,14.7,14.7,107000,51,1590000,6130,星寶國際,otc
2002-10-08,13.7,14.9,13.7,14.0,127000,55,1783000,6130,星寶國際,otc
2002-10-09,14.0,14.45,14.0,14.0,100000,55,1413000,6130,星寶國際,otc
2002-10-11,14.1,14.3,13.7,13.7,56000,38,792000,6130,星寶國際,otc
2002-10-14,14.0,14.2,13.5,13.7,36000,30,501000,6130,星寶國際,otc
2002-10-15,13.6,14.65,13.6,14.65,84000,60,1199000,6130,星寶國際,otc
2002-10-16,14.95,15.3,14.65,15.0,95000,51,1427000,6130,星寶國際,otc
2002-10-17,14.7,15.0,14.5,14.7,95000,47,1401000,6130,星寶國際,otc
2002-10-18,15.0,15.6,14.9,15.6,240000,115,3658000,6130,星寶國際,otc
2002-10-21,15.9,15.9,15.4,15.4,145000,78,2278000,6130,星寶國際,otc
2002-10-22,15.8,16.4,15.8,15.8,324000,118,5263000,6130,星寶國際,otc
2002-10-23,15.4,16.3,14.8,16.2,259000,116,4053000,6130,星寶國際,otc
2002-10-24,16.8,17.3,16.1,17.3,372000,139,6291000,6130,星寶國際,otc
2002-10-25,17.3,17.4,16.2,16.2,211000,105,3585000,6130,星寶國際,otc
2002-10-28,15.1,15.9,15.1,15.1,196000,98,3019000,6130,星寶國際,otc
2002-10-29,14.2,15.6,14.2,15.0,141000,67,2105000,6130,星寶國際,otc
2002-10-30,14.4,15.0,14.4,14.5,74000,33,1090000,6130,星寶國際,otc
2002-10-31,14.5,14.9,14.5,14.7,247000,81,3617000,6130,星寶國際,otc
2002-11-01,14.7,15.0,14.5,14.5,100000,91,1482000,6130,星寶國際,otc
2002-11-04,14.7,14.7,14.3,14.3,116000,53,1677000,6130,星寶國際,otc
2002-11-05,15.0,15.0,14.3,14.5,53000,28,767000,6130,星寶國際,otc
2002-11-06,14.95,15.0,14.55,15.0,60000,38,887000,6130,星寶國際,otc
2002-11-07,15.2,15.4,14.8,14.8,130000,66,1950000,6130,星寶國際,otc
2002-11-08,14.5,14.9,14.5,14.6,212000,73,3106000,6130,星寶國際,otc
2002-11-11,14.6,14.8,14.4,14.4,273000,96,3986000,6130,星寶國際,otc
2002-11-12,14.2,14.3,13.7,13.8,168000,52,2363000,6130,星寶國際,otc
