date,open,high,low,close,volume,count,capital,ID,name,market
2011-03-16,51.0,55.8,50.4,53.5,6257000,3030,325942200,3624,光頡,otc
2011-03-17,51.8,52.5,50.2,51.0,2877000,1340,147384500,3624,光頡,otc
2011-03-18,51.0,52.5,50.0,50.5,2393000,1162,122058200,3624,光頡,otc
2011-03-21,51.0,53.9,49.5,52.7,3347000,1576,173180950,3624,光頡,otc
2011-03-22,53.0,57.5,52.5,56.6,4843000,2087,268647000,3624,光頡,otc
2011-03-23,57.0,60.1,56.6,60.0,6665000,2798,389567900,3624,光頡,otc
2011-03-24,61.5,64.2,60.2,64.2,7470000,3188,467103200,3624,光頡,otc
2011-03-25,65.4,68.6,64.0,68.5,6685000,3235,444448100,3624,光頡,otc
2011-03-28,68.4,68.4,64.4,65.5,6517000,2598,429564100,3624,光頡,otc
2011-03-29,65.5,67.8,64.5,66.0,4894000,2243,325002400,3624,光頡,otc
2011-03-30,64.6,65.8,63.0,63.3,3877000,2093,247126700,3624,光頡,otc
2011-03-31,65.0,65.9,63.5,65.0,2695000,1575,174354000,3624,光頡,otc
2011-04-01,65.0,65.6,63.6,65.1,2421000,1291,156811800,3624,光頡,otc
2011-04-06,65.6,69.6,65.6,68.6,5849000,2731,394713200,3624,光頡,otc
2011-04-07,68.6,68.6,66.5,67.3,3076000,1871,207287000,3624,光頡,otc
2011-04-08,67.5,70.0,67.3,68.0,3411000,1907,233876500,3624,光頡,otc
2011-04-11,68.4,68.4,66.0,66.6,1917000,1080,128143700,3624,光頡,otc
2011-04-12,66.0,66.1,64.5,65.1,1680000,1076,109592700,3624,光頡,otc
2011-04-13,65.1,65.8,64.7,65.2,735000,499,47946900,3624,光頡,otc
2011-04-14,65.9,68.2,65.4,67.6,2102000,1338,141643700,3624,光頡,otc
2011-04-15,68.9,72.3,68.9,72.3,5231000,2566,373689600,3624,光頡,otc
2011-04-18,72.1,73.5,70.8,71.4,2969000,1851,213858600,3624,光頡,otc
2011-04-19,71.0,75.6,70.0,75.6,3828000,2116,280371100,3624,光頡,otc
2011-04-20,76.3,76.9,74.5,75.6,3101000,1959,234626800,3624,光頡,otc
2011-04-21,76.4,77.7,73.9,74.1,2665000,1670,201113700,3624,光頡,otc
2011-04-22,74.1,76.1,73.0,74.4,1828000,1189,135829400,3624,光頡,otc
2011-04-25,75.0,75.0,71.0,71.0,1995000,1349,143883300,3624,光頡,otc
2011-04-26,69.5,72.3,68.9,71.0,1641000,1113,116126500,3624,光頡,otc
2011-04-27,71.4,72.0,68.6,68.6,1755000,1066,122784900,3624,光頡,otc
2011-04-28,69.0,69.9,66.4,66.6,2066000,1234,140018100,3624,光頡,otc
2011-04-29,66.6,67.0,62.0,62.0,3297000,1824,209752200,3624,光頡,otc
2011-05-03,61.0,61.5,57.7,59.8,3275000,1538,191484400,3624,光頡,otc
2011-05-04,59.4,63.9,58.5,63.9,2986000,1410,188508600,3624,光頡,otc
2011-05-05,63.2,64.0,61.2,63.0,2717000,1483,170187800,3624,光頡,otc
2011-05-06,62.0,62.5,58.7,60.0,2081000,1203,125158500,3624,光頡,otc
2011-05-09,60.0,61.9,59.7,60.3,1225000,759,74592500,3624,光頡,otc
2011-05-10,60.0,60.3,58.2,59.5,1410000,735,83131200,3624,光頡,otc
2011-05-11,59.9,61.2,58.5,59.7,1475000,824,88500500,3624,光頡,otc
2011-05-12,58.2,59.0,55.7,56.5,1950000,989,110915500,3624,光頡,otc
2011-05-13,57.0,60.4,56.8,60.4,1692000,1018,100158000,3624,光頡,otc
2011-05-16,59.7,59.9,58.6,59.8,783000,445,46464100,3624,光頡,otc
2011-05-17,61.2,63.9,60.7,63.9,4718000,2301,297703500,3624,光頡,otc
2011-05-18,63.1,63.5,61.7,62.8,2599000,1500,162555400,3624,光頡,otc
2011-05-19,62.8,63.7,61.8,61.9,1622000,860,101630500,3624,光頡,otc
2011-05-20,61.8,62.3,59.0,61.0,1832000,973,110758100,3624,光頡,otc
2011-05-23,60.1,63.0,59.8,63.0,1497000,764,92264000,3624,光頡,otc
2011-05-24,63.3,63.8,61.5,62.7,2201000,1299,138512300,3624,光頡,otc
2011-05-25,62.7,62.7,60.8,60.8,984000,659,60667400,3624,光頡,otc
2011-05-26,61.3,61.5,60.0,60.8,589000,410,35846500,3624,光頡,otc
2011-05-27,61.1,63.6,60.8,63.0,2461000,1266,154043000,3624,光頡,otc
2011-05-30,63.4,67.3,63.4,66.9,4538000,2537,296941700,3624,光頡,otc
2011-05-31,67.6,67.6,64.7,65.8,2786000,1703,183381300,3624,光頡,otc
2011-06-01,65.5,66.6,64.5,64.7,2163000,1363,140981000,3624,光頡,otc
2011-06-02,64.1,65.8,64.0,64.0,1808000,1059,116926500,3624,光頡,otc
2011-06-03,65.0,66.1,64.1,64.7,1666000,994,108525800,3624,光頡,otc
2011-06-07,65.0,65.1,63.0,63.2,996000,718,63247500,3624,光頡,otc
2011-06-08,63.6,63.6,62.2,62.4,770000,567,48202200,3624,光頡,otc
2011-06-09,62.4,64.5,62.4,64.1,1021000,694,64850200,3624,光頡,otc
2011-06-10,64.5,64.9,61.7,61.7,1296000,796,81716600,3624,光頡,otc
2011-06-13,60.8,61.5,59.8,60.1,983000,596,59495200,3624,光頡,otc
2011-06-14,60.9,61.7,60.2,61.3,553000,386,33680700,3624,光頡,otc
2011-06-15,61.5,61.6,59.5,60.0,953000,575,57476300,3624,光頡,otc
2011-06-16,59.0,59.5,58.1,58.1,797000,490,46774400,3624,光頡,otc
2011-06-17,58.8,59.2,57.5,57.5,523000,350,30512600,3624,光頡,otc
2011-06-20,58.4,58.4,53.5,53.5,1329000,838,72214300,3624,光頡,otc
2011-06-21,53.5,53.6,49.8,51.4,2676000,1346,134999400,3624,光頡,otc
2011-06-22,51.4,53.6,51.0,51.5,1190000,727,61807800,3624,光頡,otc
2011-06-23,51.5,53.9,51.0,53.4,993000,645,52282200,3624,光頡,otc
2011-06-24,53.6,54.0,52.5,53.3,737000,491,39251200,3624,光頡,otc
2011-06-27,52.5,53.9,52.2,53.3,477000,299,25313100,3624,光頡,otc
2011-06-28,53.8,53.9,52.5,52.5,604000,392,32086600,3624,光頡,otc
2011-06-29,53.0,54.6,52.6,54.1,993000,668,53424300,3624,光頡,otc
2011-06-30,54.1,54.4,52.5,53.1,801000,548,42632900,3624,光頡,otc
2011-07-01,54.3,56.0,53.6,55.9,1617000,962,89053900,3624,光頡,otc
2011-07-04,56.0,56.6,54.6,55.2,1226000,747,68052800,3624,光頡,otc
2011-07-05,55.2,55.2,53.6,53.6,1037000,644,56246100,3624,光頡,otc
2011-07-06,53.6,54.5,53.2,53.4,713000,525,38237900,3624,光頡,otc
2011-07-07,53.8,54.0,49.8,50.5,2126000,1226,108796300,3624,光頡,otc
2011-07-08,50.6,51.3,49.5,49.7,1318000,823,66306700,3624,光頡,otc
2011-07-11,50.0,50.3,46.35,47.0,2318000,1208,110663650,3624,光頡,otc
2011-07-12,45.0,45.0,42.35,42.4,2011000,936,86230950,3624,光頡,otc
2011-07-13,42.3,42.35,40.35,40.35,1619000,746,66512800,3624,光頡,otc
2011-07-14,40.5,41.7,39.8,40.6,1090000,541,44257700,3624,光頡,otc
2011-07-15,40.7,42.7,40.7,41.7,1053000,543,43964500,3624,光頡,otc
2011-07-18,41.6,41.6,40.0,40.0,894000,484,36384800,3624,光頡,otc
2011-07-19,40.0,40.0,37.5,39.0,1191000,640,46341500,3624,光頡,otc
2011-07-20,40.8,41.7,40.1,41.7,772000,423,31737750,3624,光頡,otc
2011-07-21,42.0,43.6,41.7,42.1,1562000,929,66446200,3624,光頡,otc
2011-07-22,42.8,42.95,41.4,41.5,917000,542,38653100,3624,光頡,otc
2011-07-25,41.3,41.8,39.75,40.1,603000,373,24404650,3624,光頡,otc
2011-07-26,40.2,42.8,40.2,41.8,643000,409,26743900,3624,光頡,otc
2011-07-27,41.8,44.3,41.8,43.55,1195000,741,51613650,3624,光頡,otc
2011-07-28,42.8,46.55,42.6,46.55,1488000,821,66847750,3624,光頡,otc
2011-07-29,48.8,49.8,47.5,49.8,5147000,2151,254771850,3624,光頡,otc
2011-08-01,50.8,51.7,49.0,49.2,3929000,1835,197637650,3624,光頡,otc
2011-08-02,49.1,49.2,48.0,49.1,1401000,769,67901100,3624,光頡,otc
2011-08-03,48.0,48.45,45.7,47.0,1393000,769,65710100,3624,光頡,otc
2011-08-04,48.5,48.5,44.05,45.1,1566000,901,72017850,3624,光頡,otc
2011-08-05,41.95,41.95,41.95,41.95,359000,183,15060050,3624,光頡,otc
2011-08-08,39.2,39.9,39.05,39.05,987000,507,38689550,3624,光頡,otc
2011-08-09,36.35,39.45,36.35,37.5,1076000,605,39940300,3624,光頡,otc
2011-08-10,39.3,39.3,37.4,38.3,1679000,903,64191050,3624,光頡,otc
2011-08-11,35.65,36.7,35.65,35.85,1449000,703,52016300,3624,光頡,otc
2011-08-12,36.5,38.2,36.5,36.55,1187000,584,44154950,3624,光頡,otc
2011-08-15,37.6,37.6,35.8,36.35,982000,483,36081850,3624,光頡,otc
2011-08-16,36.8,37.3,35.6,35.6,1338000,678,48402200,3624,光頡,otc
2011-08-17,35.7,35.9,33.2,34.0,1631000,787,56171750,3624,光頡,otc
2011-08-18,33.05,33.6,31.65,31.65,2146000,1074,68613250,3624,光頡,otc
2011-08-19,29.45,29.8,29.45,29.45,928000,444,27341050,3624,光頡,otc
2011-08-22,27.4,28.75,27.4,27.4,1021000,447,28218450,3624,光頡,otc
2011-08-23,27.6,27.7,25.5,26.85,2090000,950,55311550,3624,光頡,otc
2011-08-24,27.3,28.7,27.2,28.7,1835000,869,52187550,3624,光頡,otc
2011-08-25,28.7,29.0,26.7,26.7,1402000,805,38736700,3624,光頡,otc
2011-08-26,25.6,26.5,24.9,24.9,1170000,654,29606400,3624,光頡,otc
2011-08-29,25.1,26.35,25.1,26.15,684000,409,17752250,3624,光頡,otc
2011-08-30,27.45,27.95,26.65,27.95,1056000,553,29186750,3624,光頡,otc
2011-08-31,27.7,27.9,26.7,27.9,1171000,644,31950950,3624,光頡,otc
2011-09-01,27.9,28.7,27.3,28.0,1015000,523,28612750,3624,光頡,otc
2011-09-02,28.0,29.75,27.35,29.2,1166000,608,33669250,3624,光頡,otc
2011-09-05,28.0,28.6,27.9,28.2,520000,292,14666350,3624,光頡,otc
2011-09-06,28.0,28.0,26.5,26.6,506000,247,13800100,3624,光頡,otc
2011-09-07,27.0,27.6,26.8,27.55,271000,172,7376200,3624,光頡,otc
2011-09-08,27.8,28.5,27.55,28.0,512000,252,14346900,3624,光頡,otc
2011-09-09,28.1,28.3,27.5,28.0,392000,209,10927700,3624,光頡,otc
2011-09-13,27.5,27.5,26.15,26.15,569000,297,15250750,3624,光頡,otc
2011-09-14,26.7,27.25,25.0,26.0,787000,353,20726400,3624,光頡,otc
2011-09-15,26.5,27.8,26.5,27.0,601000,293,16213250,3624,光頡,otc
2011-09-16,27.5,28.7,27.5,28.6,1035000,486,29089500,3624,光頡,otc
2011-09-19,28.4,29.5,28.2,28.6,716000,404,20688500,3624,光頡,otc
2011-09-20,29.2,30.6,28.7,30.6,1847000,803,54577550,3624,光頡,otc
2011-09-21,30.9,32.25,30.1,31.65,1752000,845,55261450,3624,光頡,otc
2011-09-22,30.6,32.5,30.1,32.3,1227000,622,38040900,3624,光頡,otc
2011-09-23,30.25,31.75,30.25,31.7,1075000,541,33325400,3624,光頡,otc
2011-09-26,31.5,31.8,29.5,29.5,1159000,481,35090550,3624,光頡,otc
2011-09-27,30.9,30.9,28.6,29.5,877000,371,26442900,3624,光頡,otc
2011-09-28,29.5,30.45,28.8,30.45,615000,344,18067800,3624,光頡,otc
2011-09-29,29.95,32.2,29.6,32.2,2260000,739,70209550,3624,光頡,otc
2011-09-30,32.35,32.45,30.9,32.0,2220000,830,70409250,3624,光頡,otc
2011-10-03,31.4,32.0,31.2,32.0,914000,403,28951050,3624,光頡,otc
2011-10-04,31.2,33.4,30.9,33.4,917000,487,29531950,3624,光頡,otc
2011-10-05,33.15,33.95,32.4,33.95,1635000,725,54052250,3624,光頡,otc
2011-10-06,34.1,34.5,33.25,34.0,1768000,883,59788950,3624,光頡,otc
2011-10-07,33.95,33.95,32.5,32.5,969000,513,32313050,3624,光頡,otc
2011-10-11,32.95,34.0,32.5,34.0,2969000,937,99040800,3624,光頡,otc
2011-10-12,33.8,33.95,33.15,33.7,2261000,1091,76020300,3624,光頡,otc
2011-10-13,33.7,34.0,32.8,32.8,1520000,810,50616250,3624,光頡,otc
2011-10-14,32.1,32.8,31.5,32.8,1952000,1122,62812150,3624,光頡,otc
2011-10-17,32.85,34.0,32.65,34.0,2273000,1108,75695500,3624,光頡,otc
2011-10-18,32.8,33.9,32.8,33.8,812000,526,27140400,3624,光頡,otc
2011-10-19,33.9,33.95,33.0,33.0,947000,501,31708000,3624,光頡,otc
2011-10-20,33.15,33.35,31.7,31.7,822000,419,26961950,3624,光頡,otc
2011-10-21,31.6,31.85,29.9,30.5,1431000,781,43521400,3624,光頡,otc
2011-10-24,30.95,31.2,30.6,30.7,1465000,677,45133850,3624,光頡,otc
2011-10-25,30.8,30.9,29.8,29.95,1377000,633,41461650,3624,光頡,otc
2011-10-26,29.9,30.2,29.65,29.75,709000,396,21237800,3624,光頡,otc
2011-10-27,30.0,30.0,28.5,28.55,1262000,759,36627350,3624,光頡,otc
2011-10-28,29.2,29.45,28.7,28.9,848000,462,24594650,3624,光頡,otc
2011-10-31,29.0,29.25,27.65,28.0,800000,397,22534700,3624,光頡,otc
2011-11-01,28.55,29.95,28.1,29.95,4358000,1626,127923650,3624,光頡,otc
2011-11-02,29.45,31.4,29.35,30.65,4733000,2336,144252650,3624,光頡,otc
2011-11-03,30.85,31.3,29.5,29.5,1399000,796,42414750,3624,光頡,otc
2011-11-04,30.7,30.85,29.8,29.9,1546000,853,46945450,3624,光頡,otc
2011-11-07,30.0,31.45,30.0,31.0,1758000,994,54243050,3624,光頡,otc
2011-11-08,31.4,31.4,30.0,30.05,954000,584,29052200,3624,光頡,otc
2011-11-09,30.5,30.6,29.6,29.7,700000,373,20979450,3624,光頡,otc
2011-11-10,28.8,28.9,27.65,27.65,1440000,742,40073000,3624,光頡,otc
2011-11-11,27.65,28.0,25.85,26.05,1186000,692,31555850,3624,光頡,otc
2011-11-14,26.15,26.9,26.15,26.8,552000,328,14699650,3624,光頡,otc
2011-11-15,26.95,26.95,25.1,25.5,766000,455,19799350,3624,光頡,otc
2011-11-16,25.7,26.0,24.0,24.5,1091000,640,26905500,3624,光頡,otc
2011-11-17,24.3,25.3,24.05,24.85,845000,488,20971150,3624,光頡,otc
2011-11-18,24.2,24.5,24.0,24.0,468000,305,11333200,3624,光頡,otc
2011-11-21,23.7,23.7,22.35,22.35,893000,402,20064900,3624,光頡,otc
2011-11-22,21.0,22.0,20.8,21.1,1235000,550,25900000,3624,光頡,otc
2011-11-23,20.3,20.8,19.65,19.65,707000,379,14153050,3624,光頡,otc
2011-11-24,19.2,19.65,18.5,18.85,858000,352,16365400,3624,光頡,otc
2011-11-25,19.2,19.5,18.3,18.4,549000,293,10349900,3624,光頡,otc
2011-11-28,19.15,19.65,19.1,19.65,286000,134,5571850,3624,光頡,otc
2011-11-29,20.9,21.0,20.45,21.0,1443000,398,30250550,3624,光頡,otc
2011-11-30,21.5,21.8,19.75,19.75,2851000,1157,60157750,3624,光頡,otc
2011-12-01,21.0,21.1,20.5,21.0,2048000,746,42978200,3624,光頡,otc
2011-12-02,20.7,21.2,20.35,20.95,1245000,573,25658550,3624,光頡,otc
2011-12-05,21.0,21.0,20.35,20.35,435000,242,8974600,3624,光頡,otc
2011-12-06,20.35,21.2,20.05,20.1,1089000,505,22545800,3624,光頡,otc
2011-12-07,20.5,20.8,19.7,19.85,655000,337,13224250,3624,光頡,otc
2011-12-08,19.95,20.15,19.35,19.4,508000,252,10018950,3624,光頡,otc
2011-12-09,18.55,19.2,18.4,19.2,448000,243,8436400,3624,光頡,otc
2011-12-12,19.4,19.8,19.2,19.2,388000,213,7588750,3624,光頡,otc
2011-12-13,19.2,19.7,18.85,19.0,375000,191,7162900,3624,光頡,otc
2011-12-14,19.0,20.3,19.0,20.3,767000,414,15385050,3624,光頡,otc
2011-12-15,20.45,20.45,19.8,20.0,835000,375,16783650,3624,光頡,otc
2011-12-16,20.1,21.4,20.1,21.4,770000,365,16236400,3624,光頡,otc
2011-12-19,21.7,21.85,20.55,20.55,2882000,1113,61904300,3624,光頡,otc
2011-12-20,20.7,21.95,20.7,21.95,1864000,694,40496600,3624,光頡,otc
2011-12-21,23.0,23.45,22.65,23.3,2435000,1176,56293500,3624,光頡,otc
2011-12-22,23.05,23.05,22.3,22.65,1098000,594,24910700,3624,光頡,otc
2011-12-23,23.1,23.95,22.8,23.15,2141000,1068,50195450,3624,光頡,otc
2011-12-26,23.5,24.75,23.4,24.75,3099000,1237,75248650,3624,光頡,otc
2011-12-27,25.0,25.3,24.05,24.8,4010000,1801,99444950,3624,光頡,otc
2011-12-28,24.6,24.9,24.0,24.0,1228000,656,29951200,3624,光頡,otc
2011-12-29,23.8,24.1,23.1,23.6,1464000,756,34625700,3624,光頡,otc
2011-12-30,24.0,24.3,23.65,23.9,1634000,759,39359950,3624,光頡,otc
2012-01-02,24.25,24.3,23.05,23.05,744000,377,17443200,3624,光頡,otc
2012-01-03,23.45,23.45,22.85,22.85,915000,465,21155250,3624,光頡,otc
2012-01-04,23.0,23.45,22.85,23.2,1085000,541,25150050,3624,光頡,otc
2012-01-05,23.2,23.75,22.9,23.15,1293000,576,30201950,3624,光頡,otc
2012-01-06,23.4,23.65,23.0,23.05,685000,391,15915950,3624,光頡,otc
2012-01-09,23.2,23.3,22.1,22.2,932000,443,20914150,3624,光頡,otc
2012-01-10,22.6,22.6,22.0,22.0,689000,373,15318800,3624,光頡,otc
2012-01-11,22.0,22.95,22.0,22.45,1084000,563,24441800,3624,光頡,otc
2012-01-12,22.45,22.95,22.05,22.05,637000,326,14359200,3624,光頡,otc
2012-01-13,22.25,22.4,21.25,21.3,876000,431,19116500,3624,光頡,otc
2012-01-16,21.8,21.9,21.4,21.7,540000,235,11677050,3624,光頡,otc
2012-01-17,21.85,23.2,21.85,23.2,1045000,432,23964750,3624,光頡,otc
2012-01-18,24.35,24.8,24.05,24.8,2597000,754,63772450,3624,光頡,otc
2012-01-30,25.9,26.5,25.1,25.85,4572000,1741,118280850,3624,光頡,otc
2012-01-31,25.5,26.25,25.0,25.95,2506000,1096,64270850,3624,光頡,otc
2012-02-01,26.3,27.75,26.1,27.75,2554000,1152,70093600,3624,光頡,otc
2012-02-02,29.65,29.65,28.15,28.8,3354000,1521,96803150,3624,光頡,otc
2012-02-03,28.8,30.8,28.15,30.5,2967000,1412,88702550,3624,光頡,otc
2012-02-04,30.2,30.9,29.0,29.0,1839000,956,55144200,3624,光頡,otc
2012-02-06,29.3,30.0,28.55,28.55,2271000,968,66401600,3624,光頡,otc
2012-02-07,28.55,29.35,28.25,28.45,1456000,660,41910100,3624,光頡,otc
2012-02-08,28.9,30.4,28.7,29.8,2500000,1137,74423550,3624,光頡,otc
2012-02-09,30.7,30.7,29.45,29.6,1720000,843,51687600,3624,光頡,otc
2012-02-10,29.8,31.2,29.6,30.3,3244000,1543,99540850,3624,光頡,otc
2012-02-13,30.7,31.5,30.2,30.6,1820000,937,56111350,3624,光頡,otc
2012-02-14,30.6,31.0,29.2,29.55,1731000,866,51591850,3624,光頡,otc
2012-02-15,29.55,30.4,29.2,30.05,1720000,757,51536300,3624,光頡,otc
2012-02-16,29.9,32.15,29.7,30.3,6833000,2665,216358000,3624,光頡,otc
2012-02-17,31.25,31.8,29.5,29.6,2688000,1237,82162000,3624,光頡,otc
2012-02-20,30.0,31.4,29.6,31.1,2097000,1039,64087100,3624,光頡,otc
2012-02-21,31.5,33.25,31.2,33.25,5706000,2418,186603050,3624,光頡,otc
2012-02-22,33.7,35.5,33.6,34.7,7574000,3212,261715950,3624,光頡,otc
2012-02-23,34.8,36.3,34.35,34.7,4342000,1951,152462900,3624,光頡,otc
2012-02-24,34.7,35.3,33.1,33.8,2661000,1235,90185700,3624,光頡,otc
2012-02-29,34.65,34.65,31.45,32.3,3051000,1401,98833000,3624,光頡,otc
2012-03-01,32.3,33.2,32.15,32.3,1766000,885,57591150,3624,光頡,otc
2012-03-02,32.65,33.5,32.3,32.95,3192000,1541,104918250,3624,光頡,otc
2012-03-03,32.95,33.8,32.45,32.45,1842000,942,60793550,3624,光頡,otc
2012-03-05,32.2,32.45,30.8,30.85,1978000,944,62371050,3624,光頡,otc
2012-03-06,30.85,31.3,28.8,30.0,2187000,998,64991700,3624,光頡,otc
2012-03-07,29.0,30.55,29.0,29.75,1690000,720,50781200,3624,光頡,otc
2012-03-08,30.4,31.6,30.1,31.6,2648000,1317,82023050,3624,光頡,otc
2012-03-09,33.0,33.8,32.5,33.8,3378000,1261,112791650,3624,光頡,otc
2012-03-12,35.0,35.9,33.55,33.8,7688000,3299,267770300,3624,光頡,otc
2012-03-13,34.9,35.0,33.9,34.2,3781000,1948,130285650,3624,光頡,otc
2012-03-14,34.9,34.9,33.45,33.7,2117000,1099,72296200,3624,光頡,otc
2012-03-15,34.0,34.2,32.75,33.15,1321000,787,44015250,3624,光頡,otc
2012-03-16,33.3,34.8,33.3,33.8,2523000,1344,86420550,3624,光頡,otc
2012-03-19,34.7,34.9,33.75,33.75,1815000,976,62121450,3624,光頡,otc
2012-03-20,33.7,34.0,32.8,32.9,1232000,666,40990150,3624,光頡,otc
2012-03-21,32.9,33.1,30.75,31.25,2000000,1086,63282150,3624,光頡,otc
2012-03-22,31.45,32.0,31.3,31.5,900000,546,28468200,3624,光頡,otc
2012-03-23,31.5,31.5,30.9,31.1,669000,405,20820750,3624,光頡,otc
2012-03-26,31.1,32.1,31.1,31.55,795000,504,25218200,3624,光頡,otc
2012-03-27,31.9,31.9,31.15,31.15,710000,389,22401050,3624,光頡,otc
2012-03-28,31.15,31.45,30.9,30.9,374000,251,11630000,3624,光頡,otc
2012-03-29,30.75,30.75,28.75,28.75,1885000,967,54678750,3624,光頡,otc
2012-03-30,27.0,28.75,27.0,28.6,1065000,593,29688850,3624,光頡,otc
2012-04-02,27.95,28.7,27.7,27.8,846000,462,23743650,3624,光頡,otc
2012-04-03,28.0,28.0,25.9,25.9,1613000,747,42581300,3624,光頡,otc
2012-04-05,24.3,24.7,24.1,24.7,1761000,834,42751300,3624,光頡,otc
2012-04-06,25.0,26.4,25.0,26.4,1240000,590,32140450,3624,光頡,otc
2012-04-09,25.9,27.35,25.1,26.65,1301000,694,34295700,3624,光頡,otc
2012-04-10,26.95,27.5,26.65,26.7,889000,469,24048850,3624,光頡,otc
2012-04-11,26.0,27.2,26.0,27.0,487000,305,13008900,3624,光頡,otc
2012-04-12,27.5,28.85,27.05,28.85,1962000,937,55739950,3624,光頡,otc
2012-04-13,30.0,30.85,30.0,30.85,2689000,982,81906600,3624,光頡,otc
2012-04-16,30.8,31.4,30.3,30.4,2521000,1276,77453300,3624,光頡,otc
2012-04-17,30.6,30.6,28.7,28.7,1597000,850,46769100,3624,光頡,otc
2012-04-18,29.5,30.2,28.9,29.4,2468000,1359,72976350,3624,光頡,otc
2012-04-19,29.4,29.5,28.3,29.0,967000,577,28137700,3624,光頡,otc
