date,open,high,low,close,volume,count,capital,ID,name,market
2004-12-06,38.0,39.0,36.0,39.0,132000,40,5014000,3126,信億,otc
2004-12-07,38.8,38.8,36.5,37.5,126000,61,4749000,3126,信億,otc
2004-12-08,34.9,38.0,34.9,38.0,234000,78,8613000,3126,信億,otc
2004-12-09,37.8,38.0,37.3,38.0,67000,58,2522000,3126,信億,otc
2004-12-10,37.9,38.0,36.3,37.8,37000,29,1393000,3126,信億,otc
2004-12-13,37.5,38.1,36.1,38.0,107000,78,4048000,3126,信億,otc
2004-12-14,38.0,38.0,37.0,38.0,93000,61,3478000,3126,信億,otc
2004-12-15,37.5,38.0,36.8,37.9,141000,80,5284000,3126,信億,otc
2004-12-16,37.9,38.0,37.5,38.0,80000,40,3032000,3126,信億,otc
2004-12-17,37.9,37.9,37.8,37.9,18000,10,681000,3126,信億,otc
2004-12-20,37.8,37.8,37.7,37.8,19000,8,718000,3126,信億,otc
2004-12-21,37.8,37.9,37.5,37.9,37000,13,1396000,3126,信億,otc
2004-12-22,37.8,38.0,37.4,37.9,46000,20,1740000,3126,信億,otc
2004-12-23,37.9,37.9,37.5,37.9,31000,12,1174000,3126,信億,otc
2004-12-24,37.9,37.9,37.6,37.9,14000,7,530000,3126,信億,otc
2004-12-27,37.9,37.9,37.5,37.5,14000,6,526000,3126,信億,otc
2004-12-28,37.8,37.8,37.5,37.7,13000,11,490000,3126,信億,otc
2004-12-29,37.7,37.8,37.5,37.5,27000,19,1020000,3126,信億,otc
2004-12-30,37.5,37.8,37.2,37.8,65000,24,2450000,3126,信億,otc
2004-12-31,37.8,38.0,37.2,37.8,90000,37,3400000,3126,信億,otc
2005-01-03,37.9,37.9,37.4,37.4,9000,6,338000,3126,信億,otc
2005-01-04,37.8,37.8,37.1,37.5,4000,4,150000,3126,信億,otc
2005-01-05,37.8,37.8,37.1,37.1,8000,11,281000,3126,信億,otc
2005-01-06,37.5,37.5,37.0,37.2,52000,29,1926000,3126,信億,otc
2005-01-07,37.1,37.1,34.7,36.8,20000,14,725000,3126,信億,otc
2005-01-10,36.8,36.8,35.0,36.7,12000,8,430000,3126,信億,otc
2005-01-11,36.5,36.5,34.5,36.4,12000,11,428000,3126,信億,otc
2005-01-12,36.4,36.4,34.2,34.4,24000,11,832000,3126,信億,otc
2005-01-13,33.8,33.8,32.0,32.0,17000,11,548000,3126,信億,otc
2005-01-14,32.0,32.0,29.8,30.3,40000,34,1227000,3126,信億,otc
2005-01-17,30.3,30.3,28.4,29.0,26000,27,769000,3126,信億,otc
2005-01-18,29.0,29.0,27.0,27.0,42000,36,1178000,3126,信億,otc
2005-01-19,27.0,28.8,26.1,28.8,75000,42,2089000,3126,信億,otc
2005-01-20,30.3,30.8,30.3,30.8,23000,20,687000,3126,信億,otc
