date,open,high,low,close,volume,count,capital,ID,name,market
2018-10-01,34.5,34.5,32.85,33.0,1034829,651,34704107,3712,永崴投控,exchange
2018-10-02,33.05,33.2,30.7,31.0,736897,710,23548857,3712,永崴投控,exchange
2018-10-03,31.0,31.0,28.5,28.9,1972471,1492,58413340,3712,永崴投控,exchange
2018-10-04,28.5,28.55,27.5,27.5,1304929,1004,36496502,3712,永崴投控,exchange
2018-10-05,27.0,27.0,24.75,24.8,2975268,1768,75498240,3712,永崴投控,exchange
2018-10-08,24.8,25.45,24.55,25.4,888599,670,22244873,3712,永崴投控,exchange
2018-10-09,25.1,25.35,23.55,23.6,799569,540,19582031,3712,永崴投控,exchange
2018-10-11,21.4,21.8,21.25,21.25,1165271,607,24802827,3712,永崴投控,exchange
2018-10-12,19.5,20.6,19.3,20.3,1764400,984,35202949,3712,永崴投控,exchange
2018-10-15,19.8,20.2,19.75,20.0,445305,357,8901400,3712,永崴投控,exchange
2018-10-16,19.35,20.7,19.35,20.3,518797,413,10445057,3712,永崴投控,exchange
2018-10-17,20.95,20.95,20.2,20.2,371740,274,7636689,3712,永崴投控,exchange
2018-10-18,20.0,20.2,19.5,19.5,306100,252,6053394,3712,永崴投控,exchange
2018-10-19,19.2,19.2,17.55,17.8,1514744,939,27453173,3712,永崴投控,exchange
2018-10-22,17.6,19.55,17.4,19.55,995700,671,18539962,3712,永崴投控,exchange
2018-10-23,19.55,20.15,19.2,19.7,1154477,695,22859834,3712,永崴投控,exchange
2018-10-24,19.55,20.75,19.2,20.35,812284,587,16297341,3712,永崴投控,exchange
2018-10-25,19.6,20.0,19.3,19.3,691086,456,13585109,3712,永崴投控,exchange
2018-10-26,19.85,19.85,18.3,18.6,620909,435,11706034,3712,永崴投控,exchange
2018-10-29,18.65,18.7,17.25,17.35,1103003,736,19594081,3712,永崴投控,exchange
2018-10-30,17.4,17.8,17.25,17.5,451914,343,7910989,3712,永崴投控,exchange
2018-10-31,17.8,18.1,17.75,18.1,636948,408,11417343,3712,永崴投控,exchange
2018-11-01,18.15,18.65,18.1,18.3,569968,344,10478302,3712,永崴投控,exchange
2018-11-02,18.55,18.9,18.15,18.35,848672,463,15649964,3712,永崴投控,exchange
2018-11-05,18.3,18.5,18.25,18.3,132495,122,2429697,3712,永崴投控,exchange
2018-11-06,18.3,18.6,18.25,18.25,202042,142,3711758,3712,永崴投控,exchange
2018-11-07,18.4,18.45,18.2,18.45,226249,153,4146109,3712,永崴投控,exchange
2018-11-08,18.9,18.9,18.45,18.5,429032,292,8003990,3712,永崴投控,exchange
2018-11-09,18.7,18.7,18.25,18.25,124312,95,2283169,3712,永崴投控,exchange
2018-11-12,18.25,18.45,18.2,18.2,127194,105,2323842,3712,永崴投控,exchange
2018-11-13,17.8,18.0,17.55,17.95,293807,188,5240425,3712,永崴投控,exchange
2018-11-14,17.95,17.95,17.8,17.85,287623,140,5138944,3712,永崴投控,exchange
2018-11-15,17.85,19.45,17.85,18.65,1024639,735,19249103,3712,永崴投控,exchange
2018-11-16,18.65,19.0,18.5,18.7,446564,260,8340767,3712,永崴投控,exchange
2018-11-19,18.7,18.75,18.5,18.6,140443,114,2611729,3712,永崴投控,exchange
2018-11-20,18.45,18.5,18.2,18.4,224786,118,4133707,3712,永崴投控,exchange
2018-11-21,18.25,18.4,18.1,18.25,129538,104,2361337,3712,永崴投控,exchange
2018-11-22,18.3,19.5,18.3,18.6,922385,557,17466580,3712,永崴投控,exchange
2018-11-23,18.9,18.95,18.4,18.45,217328,159,4030443,3712,永崴投控,exchange
2018-11-26,18.55,18.8,18.35,18.45,205054,145,3789781,3712,永崴投控,exchange
2018-11-27,18.5,18.65,18.35,18.65,365151,207,6756301,3712,永崴投控,exchange
2018-11-28,18.6,18.85,18.55,18.8,434887,262,8140473,3712,永崴投控,exchange
2018-11-29,19.05,20.65,19.05,19.8,2498629,1371,50017961,3712,永崴投控,exchange
2018-11-30,19.6,21.75,19.6,21.75,3442259,2019,72769081,3712,永崴投控,exchange
2018-12-03,23.0,23.25,21.85,22.1,3407016,1975,76498285,3712,永崴投控,exchange
2018-12-04,22.1,22.4,21.5,21.65,920774,635,20152671,3712,永崴投控,exchange
2018-12-05,21.05,21.4,20.9,21.05,682686,452,14426830,3712,永崴投控,exchange
2018-12-06,21.15,21.4,20.0,20.0,871752,524,17815517,3712,永崴投控,exchange
2018-12-07,20.4,20.6,20.15,20.2,431133,273,8759932,3712,永崴投控,exchange
2018-12-10,19.8,19.9,19.35,19.5,398458,263,7800464,3712,永崴投控,exchange
2018-12-11,19.55,19.85,19.5,19.65,265876,189,5223304,3712,永崴投控,exchange
2018-12-12,19.9,20.4,19.9,20.3,425717,298,8597863,3712,永崴投控,exchange
2018-12-13,20.35,20.4,20.0,20.1,240172,173,4845848,3712,永崴投控,exchange
2018-12-14,20.05,20.15,19.95,20.15,251866,188,5047695,3712,永崴投控,exchange
2018-12-17,20.05,20.45,20.0,20.3,336035,222,6814349,3712,永崴投控,exchange
2018-12-18,20.35,20.35,20.0,20.0,187946,145,3782320,3712,永崴投控,exchange
2018-12-19,20.0,20.2,19.65,19.8,235828,188,4679651,3712,永崴投控,exchange
2018-12-20,19.75,19.75,18.8,19.0,576912,383,11042278,3712,永崴投控,exchange
2018-12-21,18.8,19.45,18.8,19.45,393428,223,7544902,3712,永崴投控,exchange
2018-12-22,18.55,19.9,18.55,19.4,1422506,561,27332013,3712,永崴投控,exchange
