date,open,high,low,close,volume,count,capital,ID,name,market
2014-10-28,49.5,49.8,46.2,46.55,530000,475,25282200,5878,台名,otc
2014-10-29,45.0,47.0,45.0,45.5,186000,134,8471750,5878,台名,otc
2014-10-30,45.5,46.2,45.05,45.6,108000,65,4913600,5878,台名,otc
2014-10-31,45.7,46.5,45.6,46.1,128000,88,5906550,5878,台名,otc
2014-11-03,46.1,48.2,45.6,46.3,194000,131,9074400,5878,台名,otc
2014-11-04,46.5,46.5,45.7,46.0,56000,46,2574550,5878,台名,otc
2014-11-05,45.9,46.2,45.8,45.8,19000,17,873150,5878,台名,otc
2014-11-06,45.0,45.7,44.55,44.6,78000,51,3513750,5878,台名,otc
2014-11-07,44.6,45.9,44.0,45.9,41000,36,1833600,5878,台名,otc
2014-11-10,45.6,45.8,45.0,45.8,31000,16,1409400,5878,台名,otc
2014-11-11,45.1,46.4,45.1,46.4,34000,31,1566750,5878,台名,otc
2014-11-12,46.3,46.3,45.5,46.2,35000,28,1602700,5878,台名,otc
2014-11-13,46.15,46.2,45.95,46.2,18000,12,830000,5878,台名,otc
2014-11-14,46.0,46.0,45.8,45.8,10000,7,458400,5878,台名,otc
2014-11-17,45.6,45.95,45.1,45.95,41000,22,1864700,5878,台名,otc
2014-11-18,45.5,45.6,45.5,45.5,12000,11,546600,5878,台名,otc
2014-11-19,45.4,45.8,45.4,45.55,18000,16,821050,5878,台名,otc
2014-11-20,45.55,45.55,45.1,45.1,18000,10,814850,5878,台名,otc
2014-11-21,45.15,45.2,45.15,45.15,24000,17,1084100,5878,台名,otc
2014-11-24,44.1,45.45,44.1,45.2,23000,16,1037100,5878,台名,otc
2014-11-25,45.0,45.35,44.7,45.0,38000,18,1710050,5878,台名,otc
2014-11-26,45.0,45.0,44.5,45.0,22000,12,987650,5878,台名,otc
2014-11-27,45.0,45.0,44.75,45.0,15000,11,673750,5878,台名,otc
2014-11-28,44.6,45.0,44.6,45.0,13000,10,584200,5878,台名,otc
2014-12-01,44.5,45.1,44.25,45.1,12000,11,536400,5878,台名,otc
2014-12-02,44.8,45.0,44.5,45.0,11000,10,492450,5878,台名,otc
2014-12-03,45.0,45.7,45.0,45.3,12000,11,544200,5878,台名,otc
2014-12-04,45.3,46.25,45.3,45.8,19000,19,873600,5878,台名,otc
2014-12-05,45.6,46.1,45.6,46.0,22000,21,1010400,5878,台名,otc
2014-12-08,46.3,46.3,45.8,46.1,22000,16,1011650,5878,台名,otc
2014-12-09,46.0,46.0,45.6,46.0,8000,8,367050,5878,台名,otc
2014-12-10,45.4,45.8,44.6,45.8,38000,28,1707450,5878,台名,otc
2014-12-11,45.3,45.6,45.25,45.6,7000,5,318550,5878,台名,otc
2014-12-12,45.25,45.75,44.7,45.75,12000,12,543650,5878,台名,otc
2014-12-15,44.55,45.6,44.5,45.6,9000,9,406250,5878,台名,otc
2014-12-16,44.85,45.5,44.85,45.5,7000,2,314600,5878,台名,otc
2014-12-17,45.1,45.1,44.9,45.0,8000,8,360300,5878,台名,otc
2014-12-18,44.65,45.5,44.4,45.5,12000,12,540450,5878,台名,otc
2014-12-19,45.4,45.5,44.75,45.5,11000,10,496750,5878,台名,otc
2014-12-22,44.8,45.2,44.8,45.2,12000,9,539600,5878,台名,otc
2014-12-23,45.2,45.2,44.8,44.8,11000,10,495250,5878,台名,otc
2014-12-24,44.65,44.75,44.65,44.7,15000,12,670400,5878,台名,otc
2014-12-25,44.7,45.3,44.7,45.0,29000,16,1303950,5878,台名,otc
2014-12-26,45.3,45.45,45.05,45.1,10000,8,452050,5878,台名,otc
2014-12-27,45.4,45.5,45.3,45.3,19000,14,861950,5878,台名,otc
2014-12-29,45.4,45.5,45.1,45.1,14000,12,634150,5878,台名,otc
2014-12-30,45.1,45.5,44.9,45.2,17000,15,767900,5878,台名,otc
2014-12-31,45.2,45.5,45.2,45.5,20000,16,906700,5878,台名,otc
2015-01-05,45.8,45.9,45.55,45.85,49000,36,2243800,5878,台名,otc
2015-01-06,45.5,45.6,45.5,45.6,5000,5,227800,5878,台名,otc
2015-01-07,46.0,46.75,46.0,46.1,29000,28,1343000,5878,台名,otc
2015-01-08,46.5,47.0,46.4,46.95,36000,28,1681400,5878,台名,otc
2015-01-09,46.8,46.8,46.2,46.5,21000,19,974800,5878,台名,otc
2015-01-12,46.2,46.2,44.75,44.85,25000,20,1134000,5878,台名,otc
2015-01-13,44.85,45.0,44.85,45.0,8000,7,359300,5878,台名,otc
2015-01-14,45.5,45.7,45.5,45.65,5000,5,227950,5878,台名,otc
2015-01-15,45.95,45.95,45.75,45.75,6000,4,274700,5878,台名,otc
2015-01-16,45.4,46.0,45.4,46.0,7000,7,320800,5878,台名,otc
2015-01-19,46.0,46.0,45.5,46.0,8000,8,367000,5878,台名,otc
2015-01-20,45.95,46.0,45.95,46.0,3000,3,137950,5878,台名,otc
2015-01-21,45.55,45.8,45.55,45.8,6000,2,274550,5878,台名,otc
2015-01-22,45.75,45.75,45.75,45.75,2000,2,91500,5878,台名,otc
2015-01-23,45.75,46.0,45.55,46.0,12000,8,550400,5878,台名,otc
2015-01-26,45.1,46.0,45.1,46.0,25000,17,1137100,5878,台名,otc
