date,open,high,low,close,volume,count,capital,ID,name,market
2002-11-04,23.5,23.5,23.5,23.5,58000,57,1363000,6199,天品,otc
2002-11-05,25.1,25.1,25.1,25.1,4000,4,100000,6199,天品,otc
2002-11-06,26.8,26.8,26.8,26.8,36000,25,956000,6199,天品,otc
2002-11-07,28.6,28.6,28.5,28.6,2691000,670,76950000,6199,天品,otc
2002-11-08,28.2,30.6,27.6,30.6,1960000,547,57592000,6199,天品,otc
2002-11-11,31.0,31.2,30.0,31.2,936000,342,28857000,6199,天品,otc
2002-11-12,32.0,33.3,31.2,33.3,1239000,354,41056000,6199,天品,otc
2002-11-13,33.5,35.6,33.5,35.6,1644000,371,57833000,6199,天品,otc
2002-11-14,37.2,37.5,35.9,37.5,1433000,376,52885000,6199,天品,otc
2002-11-15,37.5,37.5,35.0,37.1,843000,360,30612000,6199,天品,otc
2002-11-18,36.5,36.5,34.6,36.5,688000,306,24394000,6199,天品,otc
2002-11-19,35.0,35.6,34.6,34.7,269000,141,9399000,6199,天品,otc
2002-11-20,34.0,34.5,33.6,34.0,202000,109,6842000,6199,天品,otc
2002-11-21,35.0,36.3,34.1,35.0,677000,315,23992000,6199,天品,otc
2002-11-22,36.0,36.0,32.8,34.8,510000,210,17665000,6199,天品,otc
2002-11-25,35.2,35.2,33.6,33.7,241000,135,8263000,6199,天品,otc
2002-11-26,34.0,34.9,32.0,34.5,334000,173,11196000,6199,天品,otc
2002-11-27,34.0,34.2,33.0,34.0,235000,132,7889000,6199,天品,otc
2002-11-28,34.0,34.0,32.8,33.4,224000,94,7445000,6199,天品,otc
2002-11-29,31.5,33.4,31.5,33.4,226000,112,7388000,6199,天品,otc
2002-12-02,33.2,33.2,32.5,32.5,89000,65,2910000,6199,天品,otc
2002-12-03,32.8,34.0,32.8,33.2,190000,97,6355000,6199,天品,otc
2002-12-04,33.2,33.2,32.3,32.8,88000,43,2871000,6199,天品,otc
2002-12-05,32.8,33.5,32.5,32.8,103000,50,3390000,6199,天品,otc
2002-12-06,32.8,33.0,32.5,32.7,167000,48,5473000,6199,天品,otc
2002-12-09,33.5,33.5,32.8,33.1,75000,37,2471000,6199,天品,otc
2002-12-10,32.0,32.0,31.3,31.4,69000,41,2184000,6199,天品,otc
2002-12-11,31.4,31.4,29.7,30.1,232000,109,7020000,6199,天品,otc
2002-12-12,30.0,30.1,28.0,28.0,233000,117,6810000,6199,天品,otc
2002-12-13,26.1,27.4,26.1,26.6,307000,134,8220000,6199,天品,otc
2002-12-16,26.3,28.0,26.3,27.4,76000,66,2090000,6199,天品,otc
2002-12-17,29.2,29.2,28.0,28.0,81000,41,2301000,6199,天品,otc
2002-12-18,29.0,29.0,27.8,28.1,37000,29,1050000,6199,天品,otc
2002-12-19,28.1,28.8,28.1,28.4,54000,36,1537000,6199,天品,otc
2002-12-20,28.4,28.5,27.2,28.5,69000,51,1904000,6199,天品,otc
2002-12-23,27.5,27.6,27.0,27.0,28000,13,779000,6199,天品,otc
2002-12-24,26.1,27.8,26.1,27.4,22000,18,594000,6199,天品,otc
2002-12-25,27.5,28.1,27.4,28.1,68000,44,1894000,6199,天品,otc
2002-12-26,28.1,28.1,27.5,28.1,78000,39,2165000,6199,天品,otc
2002-12-27,28.4,28.5,27.6,28.5,86000,35,2411000,6199,天品,otc
2002-12-30,27.8,28.0,27.0,28.0,35000,27,969000,6199,天品,otc
2002-12-31,27.1,29.0,27.1,29.0,116000,55,3296000,6199,天品,otc
2003-01-02,29.2,29.2,28.5,28.9,84000,27,2433000,6199,天品,otc
2003-01-03,28.9,29.6,28.2,29.6,155000,63,4450000,6199,天品,otc
2003-01-06,29.4,29.4,29.0,29.3,62000,28,1809000,6199,天品,otc
2003-01-07,29.2,29.4,28.8,29.1,51000,25,1488000,6199,天品,otc
2003-01-08,27.1,29.5,27.1,29.5,145000,70,4113000,6199,天品,otc
2003-01-09,29.4,29.4,28.5,29.3,64000,32,1847000,6199,天品,otc
2003-01-10,30.2,30.2,29.0,29.0,28000,16,832000,6199,天品,otc
2003-01-13,29.5,29.5,28.9,29.4,61000,25,1788000,6199,天品,otc
2003-01-14,29.5,29.5,28.8,29.3,42000,21,1229000,6199,天品,otc
2003-01-15,29.3,29.3,28.8,29.0,48000,25,1393000,6199,天品,otc
2003-01-16,29.0,31.0,29.0,31.0,94000,48,2900000,6199,天品,otc
2003-01-17,33.1,33.1,33.1,33.1,54000,32,1791000,6199,天品,otc
2003-01-20,35.4,35.4,35.4,35.4,121000,67,4261000,6199,天品,otc
2003-01-21,37.3,37.3,35.0,35.9,793000,188,29104000,6199,天品,otc
2003-01-22,35.9,35.9,34.0,35.9,163000,83,5653000,6199,天品,otc
2003-01-23,35.8,35.8,34.5,34.5,107000,57,3757000,6199,天品,otc
2003-01-24,35.2,35.2,33.5,34.5,37000,22,1256000,6199,天品,otc
2003-01-27,34.4,34.4,33.1,34.0,38000,25,1278000,6199,天品,otc
2003-01-28,33.8,34.0,33.3,34.0,50000,26,1688000,6199,天品,otc
2003-02-06,31.7,33.9,31.7,33.2,51000,19,1668000,6199,天品,otc
2003-02-07,32.0,32.0,31.5,31.7,41000,19,1300000,6199,天品,otc
2003-02-10,31.7,32.0,31.3,32.0,20000,12,636000,6199,天品,otc
2003-02-11,32.0,34.2,32.0,34.2,173000,60,5879000,6199,天品,otc
2003-02-12,33.6,35.5,33.1,35.0,152000,62,5252000,6199,天品,otc
2003-02-13,35.0,35.5,33.5,33.5,79000,36,2753000,6199,天品,otc
2003-02-14,33.9,35.5,33.7,35.0,158000,61,5520000,6199,天品,otc
