date,open,high,low,close,volume,count,capital,ID,name,market
1999-12-27,30.0,30.0,27.9,27.9,288000,174,8416000,8923,時報,otc
1999-12-28,26.5,29.8,26.3,29.8,766000,329,21393000,8923,時報,otc
2000-01-04,31.8,31.8,31.8,31.8,316000,126,10049000,8923,時報,otc
2000-01-05,34.0,34.0,32.0,34.0,1309000,559,44422000,8923,時報,otc
2000-01-06,36.3,36.3,36.3,36.3,333000,192,12092000,8923,時報,otc
2000-01-07,38.8,38.8,38.8,38.8,179000,120,6948000,8923,時報,otc
2000-01-10,41.5,41.5,41.5,41.5,64000,42,2671000,8923,時報,otc
2000-01-11,44.4,44.4,44.4,44.4,38000,31,1687000,8923,時報,otc
2000-01-12,47.5,47.5,47.5,47.5,44000,23,2090000,8923,時報,otc
2000-01-13,50.5,50.5,44.2,44.2,1424000,798,67519000,8923,時報,otc
2000-01-14,41.5,43.7,41.2,41.2,372000,223,15438000,8923,時報,otc
2000-01-15,39.2,44.0,39.1,44.0,642000,373,26975000,8923,時報,otc
2000-01-17,43.2,44.3,42.7,43.1,467000,223,20317000,8923,時報,otc
2000-01-18,43.1,46.0,43.1,44.4,468000,268,20902000,8923,時報,otc
2000-01-19,47.3,47.5,46.0,46.8,682000,387,32087000,8923,時報,otc
2000-01-20,46.5,47.0,44.8,46.5,231000,138,10673000,8923,時報,otc
2000-01-21,46.5,46.8,45.0,45.2,278000,173,12658000,8923,時報,otc
2000-01-24,45.0,46.5,44.5,45.5,268000,157,12125000,8923,時報,otc
2000-01-25,45.3,46.5,44.7,45.0,214000,149,9677000,8923,時報,otc
2000-01-26,46.0,46.0,44.0,44.8,331000,198,14768000,8923,時報,otc
2000-01-27,44.5,44.7,42.1,43.0,254000,153,11084000,8923,時報,otc
2000-01-28,42.5,42.8,41.5,42.0,250000,160,10517000,8923,時報,otc
2000-01-29,41.0,41.0,40.5,41.0,197000,122,8025000,8923,時報,otc
2000-01-31,40.5,43.6,40.0,43.0,432000,204,18017000,8923,時報,otc
