date,open,high,low,close,volume,count,capital,ID,name,market
2009-11-24,46.0,51.0,45.6,50.5,3366000,2084,165291400,3169,亞信,otc
2009-11-25,50.5,50.5,48.0,48.3,1437000,882,70363050,3169,亞信,otc
2009-11-26,48.3,49.5,48.1,49.0,1321000,721,64564000,3169,亞信,otc
2009-11-27,48.3,48.8,47.5,47.6,743000,460,35862300,3169,亞信,otc
2009-11-30,48.15,50.2,48.1,50.0,1816000,870,90110150,3169,亞信,otc
2009-12-01,51.0,53.5,51.0,53.5,2848000,1219,151223800,3169,亞信,otc
2009-12-02,55.8,55.8,51.8,53.8,2511000,1283,134638000,3169,亞信,otc
2009-12-03,54.0,54.5,52.6,53.5,1109000,613,59232700,3169,亞信,otc
2009-12-04,54.0,56.9,53.5,56.0,1668000,893,92855100,3169,亞信,otc
2009-12-07,56.0,56.9,54.8,54.9,1016000,668,56494200,3169,亞信,otc
2009-12-08,55.1,55.1,52.0,52.0,1225000,745,64983400,3169,亞信,otc
2009-12-09,52.3,55.5,52.3,55.0,1628000,851,88899200,3169,亞信,otc
2009-12-10,55.9,56.2,53.5,53.9,1201000,640,66310200,3169,亞信,otc
2009-12-11,54.7,57.6,54.7,57.6,2424000,822,138128300,3169,亞信,otc
2009-12-14,59.3,61.6,59.0,61.6,3999000,1583,243998400,3169,亞信,otc
2009-12-15,63.0,63.0,59.5,60.5,2349000,1241,143531700,3169,亞信,otc
2009-12-16,61.0,64.0,60.9,64.0,2254000,1170,141596500,3169,亞信,otc
2009-12-17,66.9,66.9,61.2,62.7,2117000,1209,135218200,3169,亞信,otc
2009-12-18,61.5,62.2,60.0,61.3,1176000,682,71700500,3169,亞信,otc
2009-12-21,61.2,62.5,60.0,62.5,1212000,733,73937500,3169,亞信,otc
2009-12-22,62.9,64.6,62.5,64.5,2660000,1285,170099800,3169,亞信,otc
2009-12-23,64.5,65.8,63.3,65.5,1471000,859,94593700,3169,亞信,otc
2009-12-24,65.3,65.3,63.0,63.2,1677000,1030,107214700,3169,亞信,otc
2009-12-25,63.5,64.2,62.8,64.0,1277000,652,81242100,3169,亞信,otc
2009-12-28,65.0,68.4,65.0,68.4,4435000,2204,298978300,3169,亞信,otc
2009-12-29,70.9,73.1,69.2,73.1,3458000,1919,247409100,3169,亞信,otc
2009-12-30,74.0,74.2,71.0,73.3,2191000,1445,159787800,3169,亞信,otc
2009-12-31,71.4,74.0,70.0,73.9,2252000,1364,162408700,3169,亞信,otc
2010-01-04,73.6,73.6,70.9,70.9,1473000,953,105614900,3169,亞信,otc
2010-01-05,71.0,71.7,66.3,66.8,2122000,1326,144577500,3169,亞信,otc
2010-01-06,65.2,67.9,64.2,64.9,1809000,1169,118871000,3169,亞信,otc
