date,open,high,low,close,volume,count,capital,ID,name,market
2010-06-29,178.0,182.0,165.0,175.0,1577000,1075,274864000,3582,凌耀,otc
2010-06-30,172.0,183.5,171.0,181.0,1070000,699,189731500,3582,凌耀,otc
2010-07-01,181.0,181.0,173.0,173.0,549000,397,96694000,3582,凌耀,otc
2010-07-02,170.0,175.0,167.0,167.5,394000,276,66634500,3582,凌耀,otc
2010-07-05,169.0,171.0,164.0,167.5,328000,239,54913500,3582,凌耀,otc
2010-07-06,167.5,179.0,166.0,178.0,1137000,668,201501000,3582,凌耀,otc
2010-07-07,177.0,186.0,175.0,178.5,876000,626,158213500,3582,凌耀,otc
2010-07-08,182.0,190.5,181.0,190.5,912000,578,169988000,3582,凌耀,otc
2010-07-09,194.5,203.5,194.5,201.0,881000,594,175785500,3582,凌耀,otc
2010-07-12,201.0,215.0,194.0,214.0,1179000,765,242862500,3582,凌耀,otc
2010-07-13,214.0,220.0,211.0,212.0,543000,397,117044500,3582,凌耀,otc
2010-07-14,215.5,217.0,205.0,209.0,344000,268,72847000,3582,凌耀,otc
2010-07-15,208.0,214.0,207.0,210.5,234000,192,49286500,3582,凌耀,otc
2010-07-16,208.0,214.0,207.0,207.0,274000,207,57339000,3582,凌耀,otc
2010-07-19,203.0,210.0,203.0,203.0,190000,161,39015000,3582,凌耀,otc
2010-07-20,203.0,213.0,202.5,212.0,432000,307,90377500,3582,凌耀,otc
2010-07-21,213.0,213.0,207.0,207.0,247000,208,51753000,3582,凌耀,otc
2010-07-22,206.0,207.0,202.0,204.0,258000,190,52500000,3582,凌耀,otc
2010-07-23,204.0,207.0,202.0,202.0,163000,145,33261500,3582,凌耀,otc
2010-07-26,205.0,205.0,196.0,196.0,267000,173,53271500,3582,凌耀,otc
2010-07-27,195.0,200.0,194.5,199.0,171000,151,33634500,3582,凌耀,otc
2010-07-28,199.0,200.0,195.0,196.0,96000,83,18914000,3582,凌耀,otc
2010-07-29,195.0,200.0,185.0,186.0,325000,227,62692000,3582,凌耀,otc
2010-07-30,185.0,194.0,184.5,187.0,213000,160,40061000,3582,凌耀,otc
2010-08-02,185.0,192.0,185.0,188.5,107000,95,20234500,3582,凌耀,otc
2010-08-03,190.0,190.0,185.0,187.0,99000,84,18561500,3582,凌耀,otc
2010-08-04,187.0,189.0,184.5,186.0,81000,71,15024500,3582,凌耀,otc
2010-08-05,186.5,187.0,183.0,183.0,87000,77,16164000,3582,凌耀,otc
2010-08-06,182.0,183.0,176.0,181.5,211000,144,37915500,3582,凌耀,otc
2010-08-09,193.0,194.0,186.5,194.0,466000,276,90077500,3582,凌耀,otc
2010-08-10,194.0,194.0,187.5,188.5,167000,125,31832000,3582,凌耀,otc
2010-08-11,185.0,187.0,183.0,184.0,77000,60,14206500,3582,凌耀,otc
2010-08-12,181.0,185.5,181.0,185.5,35000,30,6401500,3582,凌耀,otc
2010-08-13,185.5,186.5,182.0,186.0,73000,67,13438000,3582,凌耀,otc
2010-08-16,188.5,188.5,181.0,184.0,40000,34,7359000,3582,凌耀,otc
2010-08-17,183.0,185.0,182.0,183.0,56000,50,10246500,3582,凌耀,otc
2010-08-18,183.0,189.5,183.0,186.0,161000,127,30211500,3582,凌耀,otc
2010-08-19,188.0,198.5,186.0,195.5,585000,368,114152000,3582,凌耀,otc
2010-08-20,194.5,197.0,188.5,190.0,377000,269,72924000,3582,凌耀,otc
2010-08-23,189.0,190.5,185.0,186.0,170000,135,31929500,3582,凌耀,otc
2010-08-24,185.0,186.5,181.5,182.0,111000,105,20367000,3582,凌耀,otc
2010-08-25,180.0,180.0,169.5,169.5,219000,177,38569500,3582,凌耀,otc
2010-08-26,165.0,174.5,165.0,169.0,310000,189,52626000,3582,凌耀,otc
2010-08-27,169.0,171.0,168.5,169.0,58000,53,9811500,3582,凌耀,otc
2010-08-30,172.0,173.5,169.0,169.0,59000,53,10084000,3582,凌耀,otc
2010-08-31,169.0,169.0,157.5,157.5,100000,82,16009000,3582,凌耀,otc
2010-09-01,148.0,150.0,146.5,146.5,520000,289,76566500,3582,凌耀,otc
2010-09-02,149.0,151.0,136.5,136.5,481000,346,67709500,3582,凌耀,otc
2010-09-03,141.0,144.0,136.5,142.0,361000,255,51134500,3582,凌耀,otc
2010-09-06,143.0,151.5,143.0,151.5,361000,257,53640000,3582,凌耀,otc
2010-09-07,151.0,151.0,145.0,146.5,229000,183,33705000,3582,凌耀,otc
2010-09-08,146.0,148.5,142.0,144.0,115000,95,16701000,3582,凌耀,otc
2010-09-09,149.5,151.0,145.0,147.5,176000,140,26190500,3582,凌耀,otc
2010-09-10,148.0,157.5,145.5,157.5,204000,160,31339000,3582,凌耀,otc
2010-09-13,163.0,168.5,162.0,168.5,289000,169,48465000,3582,凌耀,otc
2010-09-14,167.0,170.0,164.0,165.0,328000,266,54740000,3582,凌耀,otc
2010-09-15,165.0,173.5,165.0,169.0,359000,256,61369500,3582,凌耀,otc
2010-09-16,171.5,180.0,168.0,172.0,545000,339,95739000,3582,凌耀,otc
2010-09-17,179.0,179.0,172.0,173.0,469000,307,81841000,3582,凌耀,otc
2010-09-20,173.0,177.0,169.0,175.0,402000,211,69107500,3582,凌耀,otc
2010-09-21,178.0,187.0,178.0,187.0,950000,554,175355000,3582,凌耀,otc
2010-09-23,186.0,188.0,182.0,187.0,314000,228,58041500,3582,凌耀,otc
2010-09-24,185.0,191.5,183.5,185.0,367000,262,69265500,3582,凌耀,otc
2010-09-27,188.0,191.0,181.0,189.0,457000,302,85840500,3582,凌耀,otc
2010-09-28,190.0,195.0,188.5,189.5,285000,199,54795000,3582,凌耀,otc
