date,open,high,low,close,volume,count,capital,ID,name,market
2011-10-24,28.0,28.0,24.5,25.0,1716000,803,45486150,5906,台南-KY,exchange
2011-10-25,24.4,24.95,24.15,24.7,390000,237,9540000,5906,台南-KY,exchange
2011-10-26,24.5,24.5,23.9,23.9,501000,225,12046850,5906,台南-KY,exchange
2011-10-27,23.9,24.0,23.5,23.9,201000,130,4781400,5906,台南-KY,exchange
2011-10-28,24.15,24.5,22.0,23.7,514000,166,12344850,5906,台南-KY,exchange
2011-10-31,23.7,23.7,23.25,23.4,134000,81,3142500,5906,台南-KY,exchange
2011-11-01,23.1,23.5,23.1,23.15,114000,48,2657350,5906,台南-KY,exchange
2011-11-02,23.15,23.15,22.25,22.5,114000,66,2580000,5906,台南-KY,exchange
2011-11-03,22.5,23.3,22.5,23.3,108000,74,2479850,5906,台南-KY,exchange
2011-11-04,23.7,24.1,23.15,23.9,245000,94,5845600,5906,台南-KY,exchange
2011-11-07,24.2,24.2,23.6,23.7,106000,47,2539900,5906,台南-KY,exchange
2011-11-08,23.7,24.2,23.6,23.95,114001,49,2723375,5906,台南-KY,exchange
2011-11-09,23.7,24.05,23.7,23.85,48000,18,1149600,5906,台南-KY,exchange
2011-11-10,23.8,23.8,22.7,22.7,112000,47,2589800,5906,台南-KY,exchange
2011-11-11,23.2,23.5,23.2,23.45,110000,37,2574700,5906,台南-KY,exchange
2011-11-14,23.7,23.95,23.1,23.9,142000,88,3386950,5906,台南-KY,exchange
2011-11-15,23.9,23.9,23.5,23.8,109001,49,2600975,5906,台南-KY,exchange
2011-11-16,24.0,24.3,23.5,24.0,249000,101,5993850,5906,台南-KY,exchange
2011-11-17,23.85,24.1,23.3,23.9,179000,61,4246600,5906,台南-KY,exchange
2011-11-18,23.6,23.75,23.3,23.45,89000,41,2101950,5906,台南-KY,exchange
2011-11-21,23.3,23.4,23.1,23.3,55000,23,1281100,5906,台南-KY,exchange
2011-11-22,23.1,23.35,22.7,22.9,110000,48,2546050,5906,台南-KY,exchange
2011-11-23,22.7,23.1,22.6,23.1,40000,32,908500,5906,台南-KY,exchange
2011-11-24,22.6,23.2,22.6,23.05,82000,45,1888950,5906,台南-KY,exchange
2011-11-25,23.1,23.1,22.8,23.0,48000,23,1104750,5906,台南-KY,exchange
2011-11-28,23.0,23.15,23.0,23.05,68000,35,1568500,5906,台南-KY,exchange
2011-11-29,23.05,23.2,23.0,23.1,53000,35,1223750,5906,台南-KY,exchange
2011-11-30,23.0,23.1,22.9,23.1,37000,27,853500,5906,台南-KY,exchange
2011-12-01,24.2,24.2,22.4,23.8,122000,54,2866950,5906,台南-KY,exchange
2011-12-02,23.6,23.7,22.85,23.6,36000,25,837900,5906,台南-KY,exchange
2011-12-05,22.6,23.6,22.6,23.6,24000,20,560150,5906,台南-KY,exchange
2011-12-06,23.6,23.6,23.3,23.6,40000,26,939300,5906,台南-KY,exchange
2011-12-07,23.6,23.6,23.0,23.55,47000,28,1090850,5906,台南-KY,exchange
2011-12-08,23.5,23.5,22.6,23.3,44171,37,1012102,5906,台南-KY,exchange
2011-12-09,23.0,23.0,22.5,22.6,40769,44,924300,5906,台南-KY,exchange
2011-12-12,22.6,23.05,22.1,22.6,50396,48,1134735,5906,台南-KY,exchange
2011-12-13,22.85,22.85,22.8,22.8,25457,29,581024,5906,台南-KY,exchange
2011-12-14,22.9,22.9,22.6,22.6,39916,32,906794,5906,台南-KY,exchange
2011-12-15,22.9,22.9,22.9,22.9,99982,64,2289584,5906,台南-KY,exchange
2011-12-16,22.9,22.95,22.8,22.9,122232,50,2799010,5906,台南-KY,exchange
2011-12-19,23.0,23.0,22.5,22.5,18000,18,406400,5906,台南-KY,exchange
2011-12-20,21.8,22.2,20.95,22.2,91091,74,1971952,5906,台南-KY,exchange
2011-12-21,22.2,22.2,21.65,22.15,181054,117,3981488,5906,台南-KY,exchange
2011-12-22,21.6,22.45,21.6,22.1,74465,62,1648923,5906,台南-KY,exchange
2011-12-23,21.8,22.35,21.8,22.1,72108,57,1588926,5906,台南-KY,exchange
2011-12-26,22.1,22.45,22.05,22.3,87588,61,1951342,5906,台南-KY,exchange
2011-12-27,22.25,22.25,21.55,21.7,51133,38,1109183,5906,台南-KY,exchange
2011-12-28,21.5,22.15,21.35,21.9,79109,67,1722298,5906,台南-KY,exchange
2011-12-29,22.0,22.0,21.8,21.95,65202,39,1430422,5906,台南-KY,exchange
2011-12-30,22.05,22.05,21.9,21.95,52000,37,1143800,5906,台南-KY,exchange
