date,open,high,low,close,volume,count,capital,ID,name,market
2000-11-02,11.6,12.8,11.6,12.8,272000,26,3188000,8927,北基,otc
2000-11-03,12.8,13.65,12.5,12.5,296000,58,3824000,8927,北基,otc
2000-11-04,12.3,12.3,12.1,12.1,550000,105,6659000,8927,北基,otc
2000-11-06,11.7,11.7,11.7,11.7,186000,41,2176000,8927,北基,otc
2000-11-07,11.3,12.4,11.3,12.4,115000,33,1312000,8927,北基,otc
2000-11-08,12.55,12.7,11.8,12.6,170000,34,2139000,8927,北基,otc
2000-11-09,11.75,12.3,11.75,12.2,29000,10,353000,8927,北基,otc
2000-11-10,11.35,12.6,11.35,12.6,144000,29,1791000,8927,北基,otc
2000-11-13,12.1,12.5,11.8,12.5,13000,11,159000,8927,北基,otc
2000-11-14,12.5,12.5,12.0,12.0,35000,6,422000,8927,北基,otc
2000-11-15,12.1,12.5,12.0,12.5,64000,26,778000,8927,北基,otc
2000-11-16,12.2,12.2,12.0,12.0,48000,20,576000,8927,北基,otc
2000-11-17,12.5,12.6,12.0,12.6,590000,68,7364000,8927,北基,otc
2000-11-18,11.6,12.15,11.6,12.1,82000,22,976000,8927,北基,otc
2000-11-20,11.8,12.0,11.8,12.0,77000,21,909000,8927,北基,otc
2000-11-21,12.1,12.1,11.6,12.0,42000,22,497000,8927,北基,otc
2000-11-22,11.95,12.15,11.9,12.0,105000,35,1262000,8927,北基,otc
2000-11-23,12.0,12.0,11.8,11.9,32000,10,378000,8927,北基,otc
2000-11-24,11.9,12.0,11.8,12.0,39000,11,461000,8927,北基,otc
2000-11-27,12.0,12.0,11.6,12.0,59000,13,705000,8927,北基,otc
2000-11-28,12.0,12.0,11.85,11.9,5000,5,60000,8927,北基,otc
2000-11-29,11.8,12.0,11.7,12.0,136000,29,1609000,8927,北基,otc
2000-11-30,11.7,11.8,11.7,11.8,45000,8,528000,8927,北基,otc
2000-12-01,11.6,11.6,11.4,11.6,32000,10,367000,8927,北基,otc
2000-12-02,11.7,11.7,11.5,11.5,18000,3,209000,8927,北基,otc
2000-12-04,11.15,11.2,11.15,11.2,41000,6,459000,8927,北基,otc
2000-12-05,11.2,11.5,10.85,11.5,59000,20,655000,8927,北基,otc
2000-12-06,11.1,11.4,11.1,11.4,91000,33,1026000,8927,北基,otc
2000-12-07,11.3,11.45,11.1,11.2,85000,18,968000,8927,北基,otc
2000-12-08,11.3,11.8,11.3,11.8,258000,52,2985000,8927,北基,otc
2000-12-11,11.7,12.0,11.7,11.9,70000,14,833000,8927,北基,otc
2000-12-12,11.8,11.9,11.8,11.9,46000,15,545000,8927,北基,otc
2000-12-13,11.8,12.0,11.7,11.75,259000,49,3087000,8927,北基,otc
2000-12-14,11.8,12.0,11.7,11.9,110000,34,1305000,8927,北基,otc
2000-12-15,11.8,11.8,11.75,11.8,31000,11,364000,8927,北基,otc
2000-12-16,11.8,11.8,11.8,11.8,3000,1,35000,8927,北基,otc
2000-12-19,11.5,11.5,11.4,11.4,30000,7,344000,8927,北基,otc
2000-12-20,11.1,11.35,11.05,11.3,25000,7,277000,8927,北基,otc
2000-12-21,10.95,11.25,10.95,11.15,23000,11,253000,8927,北基,otc
2000-12-22,11.0,11.25,11.0,11.0,32000,17,354000,8927,北基,otc
2000-12-26,10.65,10.9,10.65,10.9,9000,6,96000,8927,北基,otc
2000-12-27,10.55,10.9,10.55,10.9,7000,4,75000,8927,北基,otc
2000-12-28,10.55,10.9,10.55,10.9,26000,11,277000,8927,北基,otc
2000-12-29,10.6,10.8,10.55,10.8,33000,8,351000,8927,北基,otc
2000-12-30,10.5,10.75,10.45,10.45,27000,17,285000,8927,北基,otc
2001-01-02,10.05,10.35,10.0,10.35,38000,13,383000,8927,北基,otc
2001-01-03,10.6,10.6,10.6,10.6,1000,1,11000,8927,北基,otc
2001-01-04,10.5,10.5,10.45,10.45,7000,6,73000,8927,北基,otc
2001-01-05,10.45,10.45,9.75,10.45,19000,14,193000,8927,北基,otc
