date,open,high,low,close,volume,count,capital,ID,name,market
2005-11-07,17.0,17.05,16.0,16.3,481000,324,8051000,3312,弘憶股,otc
2005-11-08,16.3,16.5,16.1,16.2,343000,145,5600000,3312,弘憶股,otc
2005-11-09,16.3,16.3,16.0,16.15,244000,71,3932000,3312,弘憶股,otc
2005-11-10,16.1,16.1,15.7,16.0,184000,88,2942000,3312,弘憶股,otc
2005-11-11,16.0,16.0,15.8,15.9,104000,57,1660000,3312,弘憶股,otc
2005-11-14,15.8,16.0,15.7,15.85,59000,31,934000,3312,弘憶股,otc
2005-11-15,16.0,16.0,15.4,15.4,38000,34,597000,3312,弘憶股,otc
2005-11-16,15.4,15.5,15.05,15.05,82000,62,1244000,3312,弘憶股,otc
2005-11-17,14.8,14.8,14.15,14.2,175000,93,2506000,3312,弘憶股,otc
2005-11-18,14.3,14.6,14.15,14.6,142000,69,2048000,3312,弘憶股,otc
2005-11-21,14.6,15.2,14.6,14.8,74000,44,1108000,3312,弘憶股,otc
2005-11-22,15.2,15.2,14.4,14.4,51000,28,740000,3312,弘憶股,otc
2005-11-23,14.4,14.8,14.1,14.4,56000,30,805000,3312,弘憶股,otc
2005-11-24,14.4,14.5,14.25,14.25,28000,16,403000,3312,弘憶股,otc
2005-11-25,14.25,14.8,14.2,14.5,91000,61,1314000,3312,弘憶股,otc
2005-11-28,14.75,14.8,14.6,14.8,78000,54,1144000,3312,弘憶股,otc
2005-11-29,14.8,14.8,14.6,14.6,24000,15,353000,3312,弘憶股,otc
2005-11-30,14.6,14.65,14.6,14.6,28000,20,413000,3312,弘憶股,otc
2005-12-01,14.6,15.2,14.6,14.8,89000,53,1316000,3312,弘憶股,otc
2005-12-02,15.1,15.5,15.1,15.5,134000,61,2059000,3312,弘憶股,otc
2005-12-05,15.65,15.65,15.0,15.0,48000,39,729000,3312,弘憶股,otc
2005-12-06,14.9,14.9,14.6,14.8,50000,35,737000,3312,弘憶股,otc
2005-12-07,15.0,15.4,15.0,15.0,48000,33,730000,3312,弘憶股,otc
2005-12-08,15.0,15.0,14.85,14.9,121000,28,1800000,3312,弘憶股,otc
2005-12-09,15.3,15.9,15.3,15.9,161000,72,2543000,3312,弘憶股,otc
2005-12-12,16.1,16.15,15.8,15.8,303000,122,4847000,3312,弘憶股,otc
2005-12-13,15.9,16.2,15.3,16.1,315000,89,5050000,3312,弘憶股,otc
2005-12-14,16.0,16.5,15.7,15.8,136000,58,2171000,3312,弘憶股,otc
2005-12-15,15.8,15.8,15.5,15.6,54000,28,841000,3312,弘憶股,otc
2005-12-16,15.7,16.1,15.45,15.75,158000,102,2506000,3312,弘憶股,otc
2005-12-19,15.4,15.95,15.4,15.5,132000,49,2052000,3312,弘憶股,otc
2005-12-20,15.6,15.7,15.35,15.35,141000,60,2178000,3312,弘憶股,otc
2005-12-21,15.4,15.45,15.35,15.35,93000,40,1433000,3312,弘憶股,otc
2005-12-22,15.45,16.2,15.45,15.9,247000,113,3950000,3312,弘憶股,otc
2005-12-23,16.35,16.35,15.8,16.0,170000,70,2725000,3312,弘憶股,otc
2005-12-26,16.05,16.05,15.7,15.8,164000,51,2603000,3312,弘憶股,otc
2005-12-27,15.9,16.0,15.8,15.9,71000,38,1131000,3312,弘憶股,otc
2005-12-28,15.5,15.9,15.5,15.9,66000,26,1044000,3312,弘憶股,otc
2005-12-29,15.95,15.95,15.75,15.8,71000,30,1126000,3312,弘憶股,otc
2005-12-30,15.8,15.85,15.5,15.6,91000,42,1427000,3312,弘憶股,otc
2006-01-02,15.6,15.7,15.55,15.7,65000,31,1018000,3312,弘憶股,otc
2006-01-03,15.7,16.6,15.7,16.6,388000,198,6346000,3312,弘憶股,otc
2006-01-04,16.8,16.8,16.2,16.2,179000,77,2939000,3312,弘憶股,otc
2006-01-05,16.3,16.45,16.05,16.2,218000,78,3541000,3312,弘憶股,otc
2006-01-06,16.4,17.3,16.25,17.3,829000,215,14212000,3312,弘憶股,otc
2006-01-09,18.5,18.5,18.5,18.5,99000,41,1835000,3312,弘憶股,otc
2006-01-10,19.75,19.75,19.75,19.75,241000,70,4750000,3312,弘憶股,otc
2006-01-11,21.1,21.1,21.1,21.1,282000,67,5955000,3312,弘憶股,otc
2006-01-12,22.55,22.55,20.8,21.0,3215000,1043,70769000,3312,弘憶股,otc
2006-01-13,19.7,20.7,19.7,19.9,966000,388,19304000,3312,弘憶股,otc
2006-01-16,20.0,21.25,20.0,20.6,2126000,455,44559000,3312,弘憶股,otc
2006-01-17,20.8,21.0,19.25,19.3,1188000,409,24070000,3312,弘憶股,otc
2006-01-18,19.0,19.25,18.25,18.25,614000,240,11462000,3312,弘憶股,otc
2006-01-19,18.35,19.5,18.35,19.5,768000,285,14929000,3312,弘憶股,otc
2006-01-20,19.5,19.8,18.6,19.5,544000,236,10479000,3312,弘憶股,otc
2006-01-23,20.0,20.85,19.8,20.4,1592000,651,32492000,3312,弘憶股,otc
2006-01-24,20.4,20.4,19.8,20.35,784000,305,15731000,3312,弘憶股,otc
2006-01-25,20.0,20.2,19.15,19.5,644000,274,12579000,3312,弘憶股,otc
2006-02-03,19.5,20.1,19.5,19.55,248000,136,4877000,3312,弘憶股,otc
2006-02-06,19.55,19.55,18.5,19.2,330000,184,6311000,3312,弘憶股,otc
2006-02-07,19.2,19.95,19.0,19.55,209000,124,4104000,3312,弘憶股,otc
2006-02-08,19.55,19.55,18.8,19.0,180000,91,3421000,3312,弘憶股,otc
2006-02-09,19.25,19.4,18.75,18.9,123000,65,2328000,3312,弘憶股,otc
2006-02-10,19.2,19.2,18.5,18.9,159000,86,2965000,3312,弘憶股,otc
2006-02-13,18.65,18.9,17.9,17.9,157000,87,2894000,3312,弘憶股,otc
2006-02-14,17.5,18.1,17.1,17.9,211000,119,3716000,3312,弘憶股,otc
2006-02-15,17.8,18.3,17.55,17.8,119000,74,2133000,3312,弘憶股,otc
2006-02-16,18.0,18.3,17.6,17.95,162000,79,2910000,3312,弘憶股,otc
