date,open,high,low,close,volume,count,capital,ID,name,market
2004-02-11,13.85,13.9,13.4,13.55,33238608,4774,454046679,2847,大眾銀,exchange
2004-02-12,13.55,13.9,12.7,12.85,36796224,5060,492424554,2847,大眾銀,exchange
2004-02-13,13.0,13.7,13.0,13.7,17868695,2475,239682551,2847,大眾銀,exchange
2004-02-16,14.65,14.65,14.1,14.65,53641732,5763,782304601,2847,大眾銀,exchange
2004-02-17,14.65,15.5,14.3,15.0,43312179,6287,647064549,2847,大眾銀,exchange
2004-02-18,15.0,15.3,14.3,14.4,36180329,5209,532882461,2847,大眾銀,exchange
2004-02-19,14.15,14.9,14.15,14.55,34871000,3974,511380241,2847,大眾銀,exchange
2004-02-20,14.6,14.65,14.2,14.25,16511573,2841,237358459,2847,大眾銀,exchange
2004-02-23,14.25,14.6,14.25,14.5,13705140,1970,197529643,2847,大眾銀,exchange
2004-02-24,14.5,14.65,14.25,14.35,11507217,1969,165524961,2847,大眾銀,exchange
2004-02-25,14.35,14.5,14.15,14.25,10235326,1809,145567813,2847,大眾銀,exchange
2004-02-26,14.3,14.45,13.85,13.95,13698408,2377,193523916,2847,大眾銀,exchange
2004-02-27,14.05,14.4,14.05,14.4,15188555,2331,215751964,2847,大眾銀,exchange
2004-03-01,14.65,15.3,14.55,15.0,32804656,4568,487409545,2847,大眾銀,exchange
2004-03-02,15.1,15.2,14.6,14.8,17698975,2955,262319475,2847,大眾銀,exchange
2004-03-03,14.8,14.85,14.55,14.6,13832488,2158,203144646,2847,大眾銀,exchange
2004-03-04,14.6,14.75,14.5,14.5,22456119,3242,327745646,2847,大眾銀,exchange
2004-03-05,14.6,14.7,14.3,14.3,27052158,3289,392924163,2847,大眾銀,exchange
2004-03-08,14.3,14.4,13.8,13.85,12534947,2361,176000813,2847,大眾銀,exchange
2004-03-09,13.9,14.1,13.85,14.0,9262702,1423,129449038,2847,大眾銀,exchange
2004-03-10,14.0,14.2,13.75,13.75,13780810,1771,191389257,2847,大眾銀,exchange
2004-03-11,13.7,13.8,13.6,13.75,10375255,1531,142049902,2847,大眾銀,exchange
2004-03-12,13.5,13.65,13.5,13.55,10808395,1561,146392442,2847,大眾銀,exchange
2004-03-15,13.75,13.85,13.05,13.1,8837191,1583,119845890,2847,大眾銀,exchange
2004-03-16,13.1,13.25,12.85,13.0,8383105,1495,109141959,2847,大眾銀,exchange
2004-03-17,13.4,13.4,12.95,13.0,5739885,1048,75049405,2847,大眾銀,exchange
2004-03-18,13.0,13.5,13.0,13.5,8225267,1199,108523128,2847,大眾銀,exchange
2004-03-19,13.5,13.5,13.1,13.25,9209025,1188,121705427,2847,大眾銀,exchange
2004-03-22,12.35,12.35,12.35,12.35,698229,195,8629112,2847,大眾銀,exchange
