date,open,high,low,close,volume,count,capital,ID,name,market
2011-01-24,99.0,108.0,99.0,107.0,4451000,2871,458540800,3529,力旺,otc
2011-01-25,109.0,112.5,106.0,108.5,2380000,1257,258988000,3529,力旺,otc
2011-01-26,109.5,119.5,109.5,118.5,2696000,1508,308972000,3529,力旺,otc
2011-01-27,118.5,119.0,115.0,119.0,1575000,987,184913000,3529,力旺,otc
2011-01-28,119.0,129.5,119.0,127.0,2576000,1568,323819000,3529,力旺,otc
2011-02-08,131.0,135.5,124.0,135.5,2979000,1573,386042500,3529,力旺,otc
2011-02-09,135.5,141.0,131.5,131.5,2309000,1445,315743000,3529,力旺,otc
2011-02-10,131.5,133.5,126.0,127.0,1901000,1245,248010500,3529,力旺,otc
2011-02-11,127.5,129.0,119.0,120.0,1832000,1173,225829000,3529,力旺,otc
2011-02-14,120.5,122.5,115.0,119.5,1223000,828,145544500,3529,力旺,otc
2011-02-15,119.5,127.5,119.5,127.5,2191000,1483,273302000,3529,力旺,otc
2011-02-16,127.0,127.0,120.0,121.5,1301000,1002,160874500,3529,力旺,otc
2011-02-17,121.5,124.0,116.0,117.5,1281000,876,152725000,3529,力旺,otc
2011-02-18,118.5,121.5,117.5,119.0,944000,640,112868500,3529,力旺,otc
2011-02-21,122.0,122.0,113.0,113.0,1120000,808,129704500,3529,力旺,otc
2011-02-22,108.5,111.5,105.5,106.0,1133000,806,122430500,3529,力旺,otc
2011-02-23,105.0,109.0,100.0,101.5,1089000,736,114511000,3529,力旺,otc
2011-02-24,101.5,104.0,100.0,101.5,876000,549,89028500,3529,力旺,otc
2011-02-25,105.0,105.5,101.0,104.0,837000,553,86610500,3529,力旺,otc
2011-03-01,104.5,108.5,102.5,108.0,788000,517,84272000,3529,力旺,otc
2011-03-02,107.0,114.5,106.5,112.5,965000,670,107230500,3529,力旺,otc
2011-03-03,114.0,119.5,110.5,119.0,1761000,1355,202623500,3529,力旺,otc
2011-03-04,118.5,118.5,114.0,114.5,618000,482,71738500,3529,力旺,otc
2011-03-07,112.5,114.0,111.0,111.0,484000,382,54173500,3529,力旺,otc
2011-03-08,109.0,113.0,109.0,111.0,301000,242,33531000,3529,力旺,otc
2011-03-09,113.5,114.0,110.5,110.5,349000,275,39075500,3529,力旺,otc
2011-03-10,112.0,113.5,110.0,110.5,291000,233,32436500,3529,力旺,otc
2011-03-11,107.0,109.5,107.0,107.0,375000,283,40382500,3529,力旺,otc
2011-03-14,105.5,107.0,102.0,103.0,427000,303,44251500,3529,力旺,otc
2011-03-15,102.0,104.5,95.9,96.5,1230000,760,122360700,3529,力旺,otc
2011-03-16,99.0,99.8,93.0,94.0,757000,501,73239900,3529,力旺,otc
2011-03-17,92.0,93.0,89.1,89.6,859000,519,77786900,3529,力旺,otc
2011-03-18,92.0,92.0,90.5,91.8,321000,265,29417600,3529,力旺,otc
2011-03-21,92.0,95.0,91.5,94.0,443000,248,41506200,3529,力旺,otc
2011-03-22,95.4,98.6,94.5,96.8,551000,370,53352200,3529,力旺,otc
2011-03-23,96.8,96.8,94.0,94.8,309000,222,29231300,3529,力旺,otc
2011-03-24,94.0,96.0,94.0,94.4,244000,191,23217600,3529,力旺,otc
2011-03-25,95.8,95.8,93.1,93.3,171000,139,16047500,3529,力旺,otc
2011-03-28,93.0,93.0,92.0,92.5,123000,82,11383200,3529,力旺,otc
2011-03-29,92.0,92.9,89.9,90.5,338000,249,30717900,3529,力旺,otc
2011-03-30,94.0,96.8,93.7,94.0,853000,426,81569900,3529,力旺,otc
2011-03-31,93.5,93.5,91.1,92.2,428000,315,39438800,3529,力旺,otc
2011-04-01,92.2,94.7,92.2,93.6,301000,221,28226400,3529,力旺,otc
2011-04-06,93.6,97.0,93.6,95.7,463000,360,44251500,3529,力旺,otc
2011-04-07,95.4,96.3,94.5,94.7,196000,154,18630400,3529,力旺,otc
2011-04-08,95.5,95.6,94.1,94.5,131000,110,12379100,3529,力旺,otc
2011-04-11,89.0,91.5,88.5,88.5,717000,461,64247500,3529,力旺,otc
