date,open,high,low,close,volume,count,capital,ID,name,market
2007-10-12,30.0,30.4,28.0,30.0,2977000,1014,88728400,3520,振維,otc
2007-10-15,30.0,30.2,29.2,29.25,476000,211,14148550,3520,振維,otc
2007-10-16,29.25,30.4,29.25,30.2,1172000,385,35047850,3520,振維,otc
2007-10-17,29.2,30.4,29.2,29.95,624000,218,18769200,3520,振維,otc
2007-10-18,29.95,30.0,28.95,30.0,512000,201,15084650,3520,振維,otc
2007-10-19,30.0,30.0,29.0,29.2,502000,108,14771600,3520,振維,otc
2007-10-22,28.0,28.6,27.85,27.85,560000,104,15691300,3520,振維,otc
2007-10-23,28.0,29.75,27.85,29.05,731000,204,20780300,3520,振維,otc
2007-10-24,29.0,29.1,28.0,28.1,140000,96,3986450,3520,振維,otc
2007-10-25,28.0,28.25,27.8,27.95,250000,94,7016700,3520,振維,otc
2007-10-26,28.0,28.1,27.2,27.2,116000,57,3210800,3520,振維,otc
2007-10-29,27.3,28.2,27.0,27.2,344000,109,9442700,3520,振維,otc
2007-10-30,27.2,27.3,26.0,26.45,562000,160,14875050,3520,振維,otc
2007-10-31,26.7,26.8,26.0,26.05,128000,65,3375850,3520,振維,otc
2007-11-01,26.5,27.85,26.1,27.85,416000,109,11508050,3520,振維,otc
2007-11-02,28.0,29.5,27.9,28.9,798000,279,22799250,3520,振維,otc
2007-11-05,28.6,28.9,27.6,27.7,179000,110,5013600,3520,振維,otc
2007-11-06,27.9,28.3,27.5,28.3,70000,32,1955800,3520,振維,otc
2007-11-07,28.9,29.9,27.8,27.8,1505000,171,44073850,3520,振維,otc
2007-11-08,27.5,28.3,26.1,28.3,1713000,127,44999550,3520,振維,otc
2007-11-09,28.2,28.2,26.8,27.9,72000,48,1972300,3520,振維,otc
2007-11-12,26.55,26.7,25.95,26.0,116000,70,3035950,3520,振維,otc
2007-11-13,24.5,26.9,24.5,25.35,37000,18,935950,3520,振維,otc
2007-11-14,27.0,27.0,25.6,25.75,120000,66,3116800,3520,振維,otc
2007-11-15,25.8,25.8,25.0,25.65,38000,15,971150,3520,振維,otc
2007-11-16,25.0,25.6,24.4,25.6,47000,28,1183400,3520,振維,otc
2007-11-19,25.6,25.6,24.75,24.75,7000,5,177500,3520,振維,otc
2007-11-20,24.0,24.45,23.8,24.2,22000,18,527900,3520,振維,otc
2007-11-21,25.85,25.85,24.25,24.25,51000,18,1266650,3520,振維,otc
2007-11-22,24.1,25.3,23.5,25.1,506000,43,12331250,3520,振維,otc
2007-11-23,25.1,25.1,24.0,24.0,18000,14,434100,3520,振維,otc
2007-11-26,24.7,24.7,23.5,23.5,48000,24,1144900,3520,振維,otc
2007-11-27,23.1,23.1,21.9,22.8,302000,41,6650050,3520,振維,otc
2007-11-28,22.8,24.35,22.8,23.5,616000,83,14905850,3520,振維,otc
2007-11-29,23.45,24.4,23.3,24.0,308000,40,7407450,3520,振維,otc
2007-11-30,23.7,24.0,23.6,24.0,34000,17,808200,3520,振維,otc
2007-12-03,24.05,24.3,23.5,24.0,41000,10,981800,3520,振維,otc
2007-12-04,23.8,23.8,23.5,23.55,117000,14,2765050,3520,振維,otc
2007-12-05,23.3,24.8,23.3,24.5,143000,36,3506800,3520,振維,otc
2007-12-06,24.9,25.8,24.8,25.8,121000,52,3063550,3520,振維,otc
2007-12-07,25.9,27.0,25.05,27.0,144000,63,3786250,3520,振維,otc
2007-12-10,26.5,27.0,25.8,26.8,100000,49,2636750,3520,振維,otc
2007-12-11,26.7,26.7,25.85,26.6,72000,30,1899350,3520,振維,otc
2007-12-12,25.6,26.5,25.6,26.5,82000,27,2119250,3520,振維,otc
2007-12-13,25.75,26.35,25.2,26.35,17000,14,441650,3520,振維,otc
2007-12-14,25.3,25.3,24.6,24.8,22000,16,547800,3520,振維,otc
2007-12-17,23.5,24.5,23.3,24.5,35000,16,829700,3520,振維,otc
2007-12-18,23.45,24.45,23.45,24.45,9000,6,219050,3520,振維,otc
2007-12-19,24.3,24.3,23.15,24.1,23000,14,545050,3520,振維,otc
2007-12-20,24.0,24.3,23.3,24.0,36000,15,859900,3520,振維,otc
2007-12-21,23.45,24.5,23.45,24.5,42000,9,1026950,3520,振維,otc
2007-12-24,25.3,25.8,24.5,25.8,783000,34,19947800,3520,振維,otc
2007-12-25,25.6,25.6,25.5,25.6,665000,17,16963500,3520,振維,otc
2007-12-26,25.3,25.5,25.0,25.45,763000,19,19262500,3520,振維,otc
2007-12-27,25.8,25.8,25.0,25.3,40000,18,1013250,3520,振維,otc
2007-12-28,24.5,24.5,23.55,23.55,535000,89,12637200,3520,振維,otc
2007-12-31,22.8,24.3,22.2,24.3,164000,86,3718400,3520,振維,otc
2008-01-02,23.4,23.5,23.0,23.05,78000,46,1810350,3520,振維,otc
2008-01-03,23.0,23.7,22.5,23.55,106000,42,2428450,3520,振維,otc
2008-01-04,23.2,24.3,22.5,24.3,273000,104,6398200,3520,振維,otc
2008-01-07,23.9,23.9,22.6,23.9,275000,64,6285450,3520,振維,otc
2008-01-08,23.0,23.15,22.8,22.8,47000,29,1080900,3520,振維,otc
2008-01-09,22.8,23.5,22.4,23.5,36000,23,829000,3520,振維,otc
2008-01-10,23.5,23.5,22.6,23.35,63000,37,1446650,3520,振維,otc
2008-01-11,23.25,23.25,22.0,23.2,62000,40,1420500,3520,振維,otc
2008-01-14,22.4,22.5,22.1,22.5,62000,30,1387800,3520,振維,otc
2008-01-15,22.5,22.5,20.95,20.95,312000,114,6554400,3520,振維,otc
2008-01-16,19.5,19.95,19.5,19.5,570000,101,11117300,3520,振維,otc
2008-01-17,18.5,19.1,18.15,18.15,554000,146,10161850,3520,振維,otc
2008-01-18,17.1,17.3,16.9,16.9,380000,140,6466350,3520,振維,otc
2008-01-21,17.2,17.7,17.0,17.0,148000,81,2546450,3520,振維,otc
2008-01-22,16.35,16.75,15.85,15.85,166000,70,2671800,3520,振維,otc
2008-01-23,14.8,15.85,14.75,14.75,181000,70,2696250,3520,振維,otc
2008-01-24,15.3,15.65,14.4,14.4,103000,44,1530650,3520,振維,otc
2008-01-25,14.9,15.0,14.4,15.0,311000,93,4531800,3520,振維,otc
2008-01-28,14.85,15.1,14.5,14.85,130000,51,1928850,3520,振維,otc
2008-01-29,15.35,15.35,14.35,14.4,192000,83,2799550,3520,振維,otc
2008-01-30,14.7,14.7,14.4,14.7,26000,12,380300,3520,振維,otc
2008-01-31,14.95,15.1,14.45,14.45,12000,8,175500,3520,振維,otc
2008-02-01,14.5,15.45,14.45,15.45,351000,69,5378750,3520,振維,otc
2008-02-12,16.0,16.0,15.25,15.6,89000,34,1398200,3520,振維,otc
2008-02-13,15.9,16.1,15.25,16.0,169000,51,2694250,3520,振維,otc
2008-02-14,16.45,17.0,16.45,16.7,167000,31,2788550,3520,振維,otc
2008-02-15,16.3,16.75,16.3,16.5,29000,22,479450,3520,振維,otc
2008-02-18,16.15,17.0,16.15,16.65,121000,47,2013900,3520,振維,otc
2008-02-19,16.5,16.95,16.25,16.45,81000,23,1340650,3520,振維,otc
2008-02-20,16.3,17.6,16.3,17.6,277000,80,4845050,3520,振維,otc
2008-02-21,17.3,18.15,17.3,18.0,171000,61,3054850,3520,振維,otc
2008-02-22,17.55,18.15,17.5,17.5,25000,17,439750,3520,振維,otc
2008-02-25,17.35,18.0,17.05,17.05,38000,25,663650,3520,振維,otc
2008-02-26,17.65,17.65,16.55,16.55,56000,17,953900,3520,振維,otc
2008-02-27,16.8,17.3,16.65,17.0,205000,25,3504200,3520,振維,otc
2008-02-29,17.6,17.6,17.05,17.2,47000,9,808900,3520,振維,otc
2008-03-03,16.9,17.3,16.8,17.1,47000,14,798700,3520,振維,otc
2008-03-04,17.5,17.5,17.15,17.3,51000,11,883100,3520,振維,otc
2008-03-05,17.4,17.55,17.4,17.55,2000,2,34950,3520,振維,otc
2008-03-06,18.0,18.0,17.5,17.6,28000,17,497500,3520,振維,otc
2008-03-07,17.5,17.9,17.45,17.6,125000,35,2212200,3520,振維,otc
2008-03-10,17.5,17.75,17.4,17.6,26000,14,456850,3520,振維,otc
2008-03-11,17.6,17.6,17.1,17.35,49000,17,846900,3520,振維,otc
2008-03-12,17.6,17.6,17.2,17.45,46000,18,798650,3520,振維,otc
2008-03-13,17.45,17.45,17.1,17.3,18000,11,310600,3520,振維,otc
2008-03-14,17.5,17.5,16.6,16.9,37000,16,633400,3520,振維,otc
2008-03-17,16.5,16.5,16.5,16.5,2000,2,33000,3520,振維,otc
2008-03-18,16.3,16.55,16.1,16.1,19000,11,309500,3520,振維,otc
2008-03-19,16.3,16.65,16.3,16.35,28000,19,461750,3520,振維,otc
2008-03-20,16.45,16.45,16.2,16.2,6000,4,97700,3520,振維,otc
2008-03-21,16.3,16.8,16.3,16.8,367000,35,6130900,3520,振維,otc
2008-03-24,17.4,17.4,16.5,16.85,412000,38,7081600,3520,振維,otc
2008-03-25,16.9,16.9,16.15,16.15,408000,51,6692500,3520,振維,otc
2008-03-26,16.15,16.2,15.9,16.0,115000,39,1845650,3520,振維,otc
2008-03-27,16.05,16.05,15.85,15.9,70000,20,1115100,3520,振維,otc
