date,open,high,low,close,volume,count,capital,ID,name,market
2007-07-03,100.0,142.0,100.0,133.0,7318000,3460,925337500,3545,敦泰,exchange
2007-07-04,135.0,135.0,120.0,134.5,3517000,1628,452216500,3545,敦泰,exchange
2007-07-05,133.5,133.5,126.0,128.0,1106002,647,143380768,3545,敦泰,exchange
2007-07-06,125.0,147.0,125.0,141.0,3417000,1757,464267500,3545,敦泰,exchange
2007-07-09,143.0,151.5,140.0,150.5,2048520,1145,299256480,3545,敦泰,exchange
2007-07-10,150.5,150.5,140.0,140.0,1264002,950,181477294,3545,敦泰,exchange
2007-07-11,136.0,142.0,130.5,140.0,1499600,938,205509000,3545,敦泰,exchange
2007-07-12,139.5,146.0,135.0,144.0,1440000,792,203780000,3545,敦泰,exchange
2007-07-13,145.5,145.5,136.5,136.5,911252,701,127560024,3545,敦泰,exchange
2007-07-16,136.5,139.5,135.0,135.5,470021,341,64649545,3545,敦泰,exchange
2007-07-17,136.0,136.0,129.0,129.0,735059,484,96643670,3545,敦泰,exchange
2007-07-18,129.0,135.5,127.0,133.0,719541,442,94987789,3545,敦泰,exchange
2007-07-19,132.0,132.0,129.0,131.0,395000,271,51510500,3545,敦泰,exchange
2007-07-20,131.0,131.0,126.0,129.0,521000,365,67177000,3545,敦泰,exchange
2007-07-23,129.0,135.0,129.0,130.5,642000,413,84924500,3545,敦泰,exchange
2007-07-24,131.0,135.0,131.0,131.5,654002,412,86898260,3545,敦泰,exchange
2007-07-25,131.0,133.5,127.5,132.0,446000,328,58489500,3545,敦泰,exchange
2007-07-26,132.5,138.5,132.0,134.0,1108000,727,149838000,3545,敦泰,exchange
2007-07-27,133.0,138.0,128.0,136.0,1000989,628,135426015,3545,敦泰,exchange
2007-07-30,136.0,145.5,135.0,145.5,2138900,1105,304835950,3545,敦泰,exchange
2007-07-31,151.0,155.5,146.0,154.0,2195100,1182,332154400,3545,敦泰,exchange
2007-08-01,148.0,154.5,146.0,146.5,1059000,609,158591500,3545,敦泰,exchange
2007-08-02,148.0,151.0,136.5,136.5,1007100,630,141657250,3545,敦泰,exchange
2007-08-03,138.5,140.0,130.0,131.5,784000,499,105957000,3545,敦泰,exchange
2007-08-06,130.0,136.5,129.5,135.0,435350,316,58572825,3545,敦泰,exchange
2007-08-07,136.0,136.5,129.0,130.0,534000,329,69859000,3545,敦泰,exchange
2007-08-08,131.0,133.0,127.5,130.0,401000,334,51842500,3545,敦泰,exchange
2007-08-09,131.0,131.0,127.5,128.5,585200,393,75217699,3545,敦泰,exchange
2007-08-10,127.0,128.0,123.0,127.0,253410,157,31940800,3545,敦泰,exchange
2007-08-13,129.0,130.0,125.5,129.0,245010,155,31402315,3545,敦泰,exchange
2007-08-14,129.0,130.0,125.0,126.5,264100,178,33513100,3545,敦泰,exchange
2007-08-15,126.0,126.0,118.0,118.0,478481,284,57014998,3545,敦泰,exchange
2007-08-16,117.5,117.5,110.0,110.0,264420,106,29533910,3545,敦泰,exchange
2007-08-17,102.5,107.0,102.5,102.5,1059209,427,109107922,3545,敦泰,exchange
2007-08-20,104.0,107.0,102.5,102.5,581009,355,60247963,3545,敦泰,exchange
2007-08-21,102.5,102.5,95.4,95.4,1006000,244,96430200,3545,敦泰,exchange
2007-08-22,88.8,88.8,88.8,88.8,284010,99,25220088,3545,敦泰,exchange
2007-08-23,88.8,92.5,82.6,86.0,1519045,812,129823592,3545,敦泰,exchange
2007-08-24,84.5,92.0,83.7,92.0,762000,533,67489600,3545,敦泰,exchange
2007-08-27,95.0,95.0,89.5,89.5,826150,460,76067635,3545,敦泰,exchange
2007-08-28,89.0,91.5,89.0,89.5,229000,155,20616400,3545,敦泰,exchange
2007-08-29,86.9,93.0,86.4,91.2,396460,275,35471338,3545,敦泰,exchange
