date,open,high,low,close,volume,count,capital,ID,name,market
2017-05-26,38.0,41.0,38.0,39.8,4059072,2879,159916673,4560,強信-KY,exchange
2017-05-31,39.0,39.2,36.7,37.6,1814008,1107,69004454,4560,強信-KY,exchange
2017-06-01,37.6,37.8,37.25,37.6,506000,356,18981600,4560,強信-KY,exchange
2017-06-02,37.7,38.65,37.55,38.55,725000,464,27568800,4560,強信-KY,exchange
2017-06-03,38.5,38.55,37.9,38.4,391300,276,14970494,4560,強信-KY,exchange
2017-06-05,38.7,42.2,38.7,42.2,2224000,1174,90521350,4560,強信-KY,exchange
2017-06-06,41.4,43.6,40.5,42.2,2170060,1336,90669666,4560,強信-KY,exchange
2017-06-07,41.7,42.85,41.65,41.9,1017000,652,42954850,4560,強信-KY,exchange
2017-06-08,41.7,41.7,40.95,41.05,713000,438,29358050,4560,強信-KY,exchange
2017-06-09,41.25,41.25,39.95,40.0,646000,407,26046650,4560,強信-KY,exchange
2017-06-12,39.8,40.35,39.6,40.0,371000,227,14867550,4560,強信-KY,exchange
2017-06-13,40.0,40.0,38.95,39.6,319000,213,12568350,4560,強信-KY,exchange
2017-06-14,39.6,39.9,37.4,38.25,548291,365,21223137,4560,強信-KY,exchange
2017-06-15,38.25,38.6,38.0,38.25,161000,85,6155150,4560,強信-KY,exchange
2017-06-16,38.0,39.25,38.0,39.15,294000,171,11419950,4560,強信-KY,exchange
2017-06-19,39.3,39.4,38.95,39.05,310000,175,12144300,4560,強信-KY,exchange
2017-06-20,39.25,39.25,38.4,38.7,223000,130,8625600,4560,強信-KY,exchange
2017-06-21,38.9,38.9,38.45,38.6,178000,96,6876850,4560,強信-KY,exchange
2017-06-22,38.6,38.75,38.2,38.5,264000,142,10136750,4560,強信-KY,exchange
2017-06-23,38.5,39.95,38.3,39.9,749200,460,29456690,4560,強信-KY,exchange
2017-06-26,39.9,40.1,39.4,39.5,453000,189,17956050,4560,強信-KY,exchange
2017-06-27,39.5,39.85,39.3,39.7,225000,110,8894250,4560,強信-KY,exchange
2017-06-28,39.4,39.8,39.4,39.75,221000,102,8746550,4560,強信-KY,exchange
2017-06-29,39.6,39.7,39.25,39.5,208100,121,8218730,4560,強信-KY,exchange
2017-06-30,39.1,40.0,39.05,40.0,373000,183,14771700,4560,強信-KY,exchange
2017-07-03,40.0,40.1,39.7,40.05,267000,139,10660550,4560,強信-KY,exchange
2017-07-04,40.0,40.1,39.3,39.3,254000,128,10089950,4560,強信-KY,exchange
2017-07-05,39.75,39.75,39.2,39.5,204000,76,8058950,4560,強信-KY,exchange
2017-07-06,39.65,40.05,39.55,39.9,223191,112,8879163,4560,強信-KY,exchange
2017-07-07,40.0,40.25,39.45,39.55,131500,73,5224575,4560,強信-KY,exchange
2017-07-10,39.85,39.85,39.3,39.55,267000,115,10574450,4560,強信-KY,exchange
2017-07-11,39.85,39.85,39.35,39.55,383500,163,15198650,4560,強信-KY,exchange
2017-07-12,39.75,40.45,39.6,40.35,373100,211,14911435,4560,強信-KY,exchange
2017-07-13,40.45,40.5,39.95,39.95,315100,141,12645255,4560,強信-KY,exchange
2017-07-14,39.95,40.5,39.9,40.3,283300,147,11384550,4560,強信-KY,exchange
2017-07-17,40.3,40.5,40.15,40.5,308000,128,12408950,4560,強信-KY,exchange
2017-07-18,40.6,42.2,40.6,41.15,465000,303,19351300,4560,強信-KY,exchange
2017-07-19,41.15,41.65,41.0,41.3,312000,145,12879650,4560,強信-KY,exchange
2017-07-20,41.4,42.8,41.4,41.9,436200,228,18307850,4560,強信-KY,exchange
2017-07-21,42.2,43.55,41.95,43.45,821833,498,35185092,4560,強信-KY,exchange
2017-07-24,43.9,47.5,43.6,46.15,1643560,1059,74313993,4560,強信-KY,exchange
2017-07-25,46.15,46.15,45.0,45.85,672700,428,30727885,4560,強信-KY,exchange
2017-07-26,46.15,46.15,44.7,45.3,758333,445,34284251,4560,強信-KY,exchange
2017-07-27,45.3,46.2,45.3,45.3,603400,327,27488120,4560,強信-KY,exchange
2017-07-28,45.25,45.25,43.5,44.05,767460,470,33922160,4560,強信-KY,exchange
2017-07-31,43.4,44.4,43.05,44.4,599616,383,26150070,4560,強信-KY,exchange
2017-08-01,44.4,44.9,43.85,44.65,432534,259,19204269,4560,強信-KY,exchange
2017-08-02,44.9,46.45,44.8,45.85,895166,529,41062036,4560,強信-KY,exchange
2017-08-03,45.8,45.8,44.15,44.55,534050,321,23945635,4560,強信-KY,exchange
2017-08-04,45.75,45.75,44.3,44.65,407200,218,18169230,4560,強信-KY,exchange
2017-08-07,44.8,45.4,43.35,43.9,362100,219,15963900,4560,強信-KY,exchange
2017-08-08,44.0,44.7,43.5,43.95,280000,116,12301700,4560,強信-KY,exchange
2017-08-09,43.5,43.8,41.9,43.0,520000,338,22248000,4560,強信-KY,exchange
2017-08-10,43.0,43.2,42.1,42.3,262000,130,11167300,4560,強信-KY,exchange
2017-08-11,42.0,42.95,41.7,42.7,301000,142,12773750,4560,強信-KY,exchange
2017-08-14,43.5,43.5,42.25,42.25,345000,143,14799650,4560,強信-KY,exchange
2017-08-15,42.9,42.9,42.2,42.3,217000,94,9199350,4560,強信-KY,exchange
2017-08-16,42.4,42.75,42.0,42.35,248000,110,10510700,4560,強信-KY,exchange
2017-08-17,42.75,42.75,42.2,42.65,238000,93,10100150,4560,強信-KY,exchange
2017-08-18,42.7,42.7,42.2,42.45,186001,88,7897742,4560,強信-KY,exchange
2017-08-21,42.7,43.4,42.3,43.4,417155,195,17993582,4560,強信-KY,exchange
2017-08-22,43.4,43.8,43.05,43.35,251000,137,10905800,4560,強信-KY,exchange
2017-08-23,43.35,43.75,43.05,43.2,271249,141,11751906,4560,強信-KY,exchange
2017-08-24,43.25,43.75,43.15,43.6,327000,148,14172400,4560,強信-KY,exchange
2017-08-25,43.9,43.95,43.4,43.9,282000,145,12319800,4560,強信-KY,exchange
2017-08-28,44.05,47.0,43.95,45.4,866040,526,39372746,4560,強信-KY,exchange
2017-08-29,45.4,45.5,44.5,45.0,483000,268,21694250,4560,強信-KY,exchange
2017-08-30,45.05,45.4,43.8,44.3,539000,275,23896050,4560,強信-KY,exchange
2017-08-31,44.3,44.3,43.8,44.25,307000,110,13541450,4560,強信-KY,exchange
2017-09-01,44.65,45.85,44.65,45.7,782488,461,35447802,4560,強信-KY,exchange
2017-09-04,45.6,45.6,44.7,45.0,419100,194,18903529,4560,強信-KY,exchange
2017-09-05,45.0,45.5,44.8,44.9,245000,128,11046200,4560,強信-KY,exchange
2017-09-06,44.9,44.95,44.0,44.25,254649,148,11303956,4560,強信-KY,exchange
2017-09-07,44.5,44.5,43.6,44.0,248000,116,10967400,4560,強信-KY,exchange
2017-09-08,44.5,44.5,43.8,44.4,219000,113,9653700,4560,強信-KY,exchange
2017-09-11,44.0,44.25,43.0,43.6,283041,182,12310404,4560,強信-KY,exchange
2017-09-12,44.2,44.2,43.0,43.8,225000,144,9766300,4560,強信-KY,exchange
2017-09-13,43.7,43.8,43.5,43.5,139000,67,6064900,4560,強信-KY,exchange
2017-09-14,43.75,43.8,43.45,43.7,171000,68,7456250,4560,強信-KY,exchange
