date,open,high,low,close,volume,count,capital,ID,name,market
2002-01-31,23.5,23.5,23.5,23.5,1000,1,24000,6147,頎邦,otc
2002-02-01,25.1,25.1,25.1,25.1,2000,2,50000,6147,頎邦,otc
2002-02-04,26.8,26.8,26.8,26.8,1000,1,27000,6147,頎邦,otc
2002-02-05,28.6,28.6,26.0,28.6,8537000,5748,241702000,6147,頎邦,otc
2002-02-06,28.6,30.0,27.3,29.0,5137000,2297,148552000,6147,頎邦,otc
2002-02-18,29.6,31.0,28.0,31.0,5591000,1670,162744000,6147,頎邦,otc
2002-02-19,30.3,30.4,28.9,28.9,3593000,1298,106556000,6147,頎邦,otc
2002-02-20,28.2,28.3,26.9,26.9,2751000,1076,75506000,6147,頎邦,otc
2002-02-21,27.4,27.4,25.1,25.1,1838000,682,47901000,6147,頎邦,otc
2002-02-22,23.5,25.0,23.5,24.5,1187000,471,28743000,6147,頎邦,otc
2002-02-25,25.0,26.2,25.0,26.2,1751000,492,45513000,6147,頎邦,otc
2002-02-26,26.9,27.2,25.1,25.1,2212000,863,58232000,6147,頎邦,otc
2002-02-27,25.2,26.8,25.2,26.8,1795000,628,46925000,6147,頎邦,otc
2002-03-01,27.0,27.9,26.2,26.2,1739000,687,46996000,6147,頎邦,otc
2002-03-04,27.9,27.9,26.2,26.3,2404000,775,64528000,6147,頎邦,otc
2002-03-05,26.9,26.9,25.6,26.0,1561000,564,40946000,6147,頎邦,otc
2002-03-06,25.6,27.4,25.6,27.1,2400000,793,63604000,6147,頎邦,otc
2002-03-07,27.4,28.9,27.3,28.9,4092000,987,116510000,6147,頎邦,otc
2002-03-08,30.5,30.9,29.5,30.9,14414000,3916,440468000,6147,頎邦,otc
2002-03-11,32.0,32.0,29.5,30.3,6582000,2185,202590000,6147,頎邦,otc
2002-03-12,29.6,29.8,28.2,29.3,4030000,1476,116306000,6147,頎邦,otc
2002-03-13,29.2,30.5,28.5,29.0,2991000,1141,88523000,6147,頎邦,otc
2002-03-14,28.6,29.5,28.6,29.4,1227000,517,35704000,6147,頎邦,otc
2002-03-15,29.6,29.9,28.0,28.0,2233000,819,64372000,6147,頎邦,otc
2002-03-18,28.0,28.0,26.2,26.6,1533000,659,41379000,6147,頎邦,otc
2002-03-19,27.0,27.6,26.0,26.3,1867000,660,49600000,6147,頎邦,otc
2002-03-20,26.5,27.8,25.6,27.7,2829000,1000,75967000,6147,頎邦,otc
2002-03-21,27.0,27.9,27.0,27.4,1670000,642,45628000,6147,頎邦,otc
2002-03-22,27.5,28.0,27.3,27.3,2059000,709,56890000,6147,頎邦,otc
2002-03-25,28.0,29.2,27.5,29.2,3907000,1069,112948000,6147,頎邦,otc
2002-03-26,29.5,30.9,29.0,30.8,7554000,1637,227381000,6147,頎邦,otc
2002-03-27,31.8,32.9,30.2,30.5,10392000,2592,333754000,6147,頎邦,otc
2002-03-28,31.0,31.3,29.1,29.8,3414000,1057,102234000,6147,頎邦,otc
2002-03-29,29.8,30.5,29.2,30.0,2055000,661,61747000,6147,頎邦,otc
2002-04-01,30.0,32.1,29.5,31.8,4601000,1339,145045000,6147,頎邦,otc
2002-04-02,32.4,32.5,30.0,30.2,3258000,1323,101466000,6147,頎邦,otc
