date,open,high,low,close,volume,count,capital,ID,name,market
2004-02-11,1.26,1.26,1.26,1.26,1408263,76,1774204,1450,新藝,exchange
2004-02-12,1.33,1.34,1.18,1.18,7012335,307,8869171,1450,新藝,exchange
2004-02-13,1.1,1.22,1.1,1.1,4479000,235,4991280,1450,新藝,exchange
2004-02-16,1.1,1.17,1.1,1.15,2922217,158,3360482,1450,新藝,exchange
2004-02-17,1.2,1.23,1.16,1.23,1819000,118,2204060,1450,新藝,exchange
2004-02-18,1.31,1.31,1.16,1.16,3291630,231,4137615,1450,新藝,exchange
2004-02-19,1.22,1.22,1.14,1.21,1825811,109,2171342,1450,新藝,exchange
2004-02-20,1.21,1.25,1.15,1.18,1741000,100,2082700,1450,新藝,exchange
2004-02-23,1.19,1.22,1.1,1.18,1838000,104,2153640,1450,新藝,exchange
2004-02-24,1.2,1.2,1.11,1.17,1167000,86,1340170,1450,新藝,exchange
2004-02-25,1.12,1.16,1.1,1.1,1792000,87,1993430,1450,新藝,exchange
2004-02-26,1.11,1.14,1.03,1.03,1714000,98,1842580,1450,新藝,exchange
2004-02-27,1.0,1.03,0.96,1.0,1320060,91,1310400,1450,新藝,exchange
2004-03-01,1.0,1.07,1.0,1.02,727353,76,750348,1450,新藝,exchange
2004-03-02,1.06,1.08,0.99,1.06,963700,76,985906,1450,新藝,exchange
2004-03-03,1.08,1.08,1.01,1.02,714300,57,731705,1450,新藝,exchange
2004-03-04,1.0,1.07,1.0,1.04,1065997,88,1086289,1450,新藝,exchange
2004-03-05,1.03,1.05,1.0,1.02,1219995,106,1246328,1450,新藝,exchange
2004-03-08,1.0,1.05,1.0,1.02,1082000,80,1106190,1450,新藝,exchange
2004-03-09,1.02,1.04,0.98,1.0,561002,61,564592,1450,新藝,exchange
2004-03-10,0.98,1.0,0.93,0.95,1141000,86,1084510,1450,新藝,exchange
2004-03-11,0.9,0.93,0.89,0.89,1054343,89,944890,1450,新藝,exchange
2004-03-12,0.83,0.86,0.83,0.83,892885,91,744202,1450,新藝,exchange
2004-03-15,0.78,0.87,0.78,0.85,2039699,160,1673276,1450,新藝,exchange
2004-03-16,0.9,0.9,0.84,0.88,705180,106,618680,1450,新藝,exchange
2004-03-17,0.88,0.92,0.88,0.89,909320,54,818388,1450,新藝,exchange
2004-03-18,0.92,0.94,0.89,0.94,382920,54,351405,1450,新藝,exchange
2004-03-19,0.97,0.99,0.91,0.99,543996,67,511753,1450,新藝,exchange
2004-03-22,0.93,0.93,0.93,0.93,90950,14,84628,1450,新藝,exchange
2004-03-23,0.87,0.87,0.87,0.87,932000,79,810840,1450,新藝,exchange
2004-03-24,0.86,0.92,0.85,0.91,732000,70,656760,1450,新藝,exchange
2004-03-25,0.91,0.91,0.87,0.9,416000,30,366530,1450,新藝,exchange
2004-03-26,0.88,0.88,0.84,0.86,1014000,65,872680,1450,新藝,exchange
2004-03-29,0.89,0.92,0.88,0.92,382000,25,343460,1450,新藝,exchange
2004-03-30,0.92,0.92,0.88,0.91,245999,27,219397,1450,新藝,exchange
2004-03-31,0.93,0.93,0.85,0.9,229911,35,200639,1450,新藝,exchange
2004-04-01,0.91,0.93,0.84,0.86,880533,61,746180,1450,新藝,exchange
2004-04-02,0.86,0.88,0.82,0.85,566941,51,475799,1450,新藝,exchange
2004-04-05,0.88,0.9,0.85,0.89,367820,36,316675,1450,新藝,exchange
2004-04-06,0.89,0.93,0.88,0.88,705534,71,636504,1450,新藝,exchange
2004-04-07,0.89,0.92,0.88,0.88,354000,34,318030,1450,新藝,exchange
2004-04-08,0.89,0.92,0.87,0.9,210436,30,187506,1450,新藝,exchange
