date,open,high,low,close,volume,count,capital,ID,name,market
2005-03-16,58.8,58.8,58.8,58.8,1000,1,59000,3296,勝德,otc
2005-03-17,62.9,62.9,62.9,62.9,2000,2,126000,3296,勝德,otc
2005-03-18,67.3,67.3,67.3,67.3,2000,2,135000,3296,勝德,otc
2005-03-21,72.0,72.0,72.0,72.0,1528000,736,110016000,3296,勝德,otc
2005-03-22,71.5,75.0,70.5,72.0,4941000,2618,359340000,3296,勝德,otc
2005-03-23,72.0,77.0,71.9,77.0,1705000,890,126947000,3296,勝德,otc
2005-03-24,78.4,79.5,72.5,73.4,2276000,1140,172496000,3296,勝德,otc
2005-03-25,74.3,76.5,74.3,75.1,1129000,633,84962000,3296,勝德,otc
2005-03-28,76.2,76.2,73.6,75.0,878000,467,65536000,3296,勝德,otc
2005-03-29,75.2,76.5,72.8,72.9,965000,546,72346000,3296,勝德,otc
2005-03-30,73.9,74.5,72.9,73.6,418000,269,30781000,3296,勝德,otc
2005-03-31,74.0,74.5,72.2,73.0,703000,361,51325000,3296,勝德,otc
2005-04-01,73.0,73.0,67.9,69.5,1005000,567,69156000,3296,勝德,otc
2005-04-04,69.6,72.0,67.8,72.0,482000,322,33782000,3296,勝德,otc
2005-04-06,71.8,71.8,70.0,70.5,183000,124,12922000,3296,勝德,otc
2005-04-07,70.5,70.5,65.7,65.7,651000,363,44307000,3296,勝德,otc
2005-04-08,65.8,67.5,65.8,67.4,274000,180,18353000,3296,勝德,otc
2005-04-11,67.9,68.3,66.7,67.1,213000,144,14363000,3296,勝德,otc
2005-04-12,67.2,67.7,67.0,67.1,129000,81,8687000,3296,勝德,otc
2005-04-13,67.8,69.7,67.4,68.4,344000,202,23671000,3296,勝德,otc
2005-04-14,68.4,69.9,68.4,68.4,382000,221,26425000,3296,勝德,otc
2005-04-15,67.9,68.0,67.1,67.2,280000,138,18933000,3296,勝德,otc
2005-04-18,66.6,67.2,64.0,65.3,251000,137,16579000,3296,勝德,otc
2005-04-19,65.3,67.5,65.3,66.6,100000,72,6659000,3296,勝德,otc
2005-04-20,66.9,66.9,65.0,66.5,182000,98,11965000,3296,勝德,otc
2005-04-21,66.3,66.3,65.0,65.0,183000,116,11971000,3296,勝德,otc
2005-04-22,65.5,66.0,64.0,64.0,274000,164,17763000,3296,勝德,otc
2005-04-25,63.0,63.0,60.2,60.9,363000,209,22357000,3296,勝德,otc
2005-04-26,60.9,62.5,60.9,62.3,192000,124,11899000,3296,勝德,otc
2005-04-27,62.3,63.4,61.9,63.4,134000,89,8377000,3296,勝德,otc
2005-04-28,61.0,63.1,61.0,63.1,194000,70,12099000,3296,勝德,otc
2005-04-29,63.2,63.7,61.6,61.6,327000,139,20550000,3296,勝德,otc
2005-05-03,61.0,62.0,61.0,61.5,530000,160,32582000,3296,勝德,otc
2005-05-04,61.5,61.5,57.2,60.0,1030000,436,60250000,3296,勝德,otc
2005-05-05,59.8,61.7,58.6,61.7,552000,247,33268000,3296,勝德,otc
2005-05-06,62.0,63.3,60.9,61.1,796000,391,49494000,3296,勝德,otc
2005-05-09,61.5,63.2,61.1,61.8,620000,337,38447000,3296,勝德,otc
2005-05-10,61.8,62.5,61.3,61.8,299000,160,18465000,3296,勝德,otc
2005-05-11,61.8,61.8,60.6,60.6,235000,134,14446000,3296,勝德,otc
2005-05-12,60.5,60.5,58.7,60.0,416000,203,24898000,3296,勝德,otc
2005-05-13,60.0,60.0,58.8,59.3,286000,156,16945000,3296,勝德,otc
2005-05-16,59.3,59.5,58.4,58.9,198000,110,11620000,3296,勝德,otc
2005-05-17,58.0,58.4,57.9,57.9,331000,107,19220000,3296,勝德,otc
2005-05-18,58.0,58.5,57.1,57.9,299000,113,17216000,3296,勝德,otc
2005-05-19,58.0,61.7,58.0,61.4,720000,342,43176000,3296,勝德,otc
2005-05-20,61.4,65.0,61.4,62.9,698000,325,44161000,3296,勝德,otc
2005-05-23,63.0,63.3,61.6,62.8,317000,141,19735000,3296,勝德,otc
2005-05-24,62.6,63.6,62.5,62.9,368000,156,23224000,3296,勝德,otc
2005-05-25,63.5,64.5,62.3,63.5,406000,217,25815000,3296,勝德,otc
2005-05-26,63.5,63.7,63.0,63.5,214000,97,13508000,3296,勝德,otc
2005-05-27,63.7,64.0,62.7,63.3,314000,154,19838000,3296,勝德,otc
2005-05-30,63.3,63.3,62.7,62.7,171000,60,10755000,3296,勝德,otc
2005-05-31,62.7,62.7,61.0,61.8,397000,159,24518000,3296,勝德,otc
2005-06-01,62.8,62.8,61.8,62.2,337000,165,20938000,3296,勝德,otc
2005-06-02,62.9,64.0,62.9,63.5,616000,335,39245000,3296,勝德,otc
2005-06-03,63.5,65.4,63.5,64.7,873000,341,56589000,3296,勝德,otc
2005-06-06,65.5,66.1,64.9,65.8,509000,245,33332000,3296,勝德,otc
2005-06-07,65.8,66.6,64.9,66.4,610000,246,40139000,3296,勝德,otc
2005-06-08,66.8,67.4,65.7,66.8,541000,190,35967000,3296,勝德,otc
2005-06-09,66.4,66.4,65.0,66.1,412000,156,27065000,3296,勝德,otc
2005-06-10,65.5,65.9,65.0,65.8,413000,127,27027000,3296,勝德,otc
2005-06-13,65.0,65.6,64.8,65.3,319000,81,20787000,3296,勝德,otc
2005-06-14,65.2,65.9,65.0,65.6,278000,96,18191000,3296,勝德,otc
2005-06-15,66.6,69.4,66.6,68.0,945000,366,64369000,3296,勝德,otc
2005-06-16,68.0,69.0,67.3,68.3,612000,257,41709000,3296,勝德,otc
