date,open,high,low,close,volume,count,capital,ID,name,market
2021-04-12,72.0,75.5,65.0,72.5,15340609,8961,1095361865,2211,長榮鋼,exchange
2021-04-13,74.0,74.5,69.5,69.5,7201102,5090,511651400,2211,長榮鋼,exchange
2021-04-14,68.0,69.5,65.0,66.2,4545191,3657,303455038,2211,長榮鋼,exchange
2021-04-15,66.2,66.2,62.7,62.9,3876021,3277,247426475,2211,長榮鋼,exchange
2021-04-16,62.8,70.3,61.6,69.3,8095058,5499,544146874,2211,長榮鋼,exchange
2021-04-19,69.0,71.9,66.9,71.5,10178853,6567,713020950,2211,長榮鋼,exchange
2021-04-20,69.0,69.4,67.2,67.9,5448726,3758,370950062,2211,長榮鋼,exchange
2021-04-21,67.6,67.6,65.5,66.3,3979499,3282,263722427,2211,長榮鋼,exchange
2021-04-22,67.2,69.2,65.4,66.0,5903206,4081,400738077,2211,長榮鋼,exchange
2021-04-23,65.2,65.4,62.9,63.1,3376532,2750,215063071,2211,長榮鋼,exchange
2021-04-26,63.3,65.0,63.2,64.1,1801433,1355,115360378,2211,長榮鋼,exchange
2021-04-27,64.8,64.8,63.0,63.3,2087831,1556,132275736,2211,長榮鋼,exchange
2021-04-28,63.3,63.8,61.9,62.0,1968051,1634,122804205,2211,長榮鋼,exchange
2021-04-29,62.2,62.3,60.5,60.7,2176492,1904,132610883,2211,長榮鋼,exchange
2021-05-03,60.8,61.0,58.0,58.1,3617688,3083,212641579,2211,長榮鋼,exchange
2021-05-04,58.1,58.8,52.3,54.0,3222955,2389,177283499,2211,長榮鋼,exchange
2021-05-05,54.0,57.1,53.1,56.4,1951120,1623,109310806,2211,長榮鋼,exchange
2021-05-06,55.9,57.3,54.0,54.6,1887906,1585,104879492,2211,長榮鋼,exchange
2021-05-07,55.0,55.3,53.3,54.1,1221470,975,65884633,2211,長榮鋼,exchange
2021-05-10,55.2,59.5,55.0,59.5,5951630,2567,351056623,2211,長榮鋼,exchange
2021-05-11,57.7,65.1,57.6,61.4,10055671,6412,618205978,2211,長榮鋼,exchange
2021-05-12,59.8,60.0,55.3,55.3,3728637,2955,210026838,2211,長榮鋼,exchange
2021-05-13,50.5,53.2,49.8,50.7,3111485,2411,158276826,2211,長榮鋼,exchange
2021-05-14,50.7,52.1,50.0,50.8,1762067,1314,89361817,2211,長榮鋼,exchange
2021-05-17,46.45,48.35,45.75,45.9,1899749,1590,88349722,2211,長榮鋼,exchange
2021-05-18,46.2,50.4,46.2,50.4,1729906,1262,85675132,2211,長榮鋼,exchange
2021-05-19,51.1,53.8,50.5,52.2,2012272,1484,105370065,2211,長榮鋼,exchange
2021-05-20,51.5,51.8,49.1,49.15,1653900,1161,83096277,2211,長榮鋼,exchange
2021-05-21,50.5,51.3,49.3,50.7,852935,624,42823934,2211,長榮鋼,exchange
2021-05-24,50.5,50.8,49.7,50.2,753041,594,37728172,2211,長榮鋼,exchange
2021-05-25,50.5,50.9,49.8,50.0,947170,763,47437217,2211,長榮鋼,exchange
