date,open,high,low,close,volume,count,capital,ID,name,market
2007-11-29,37.9,38.2,36.1,37.5,1138000,773,42572700,3516,亞帝歐,otc
2007-11-30,37.5,38.5,37.0,38.5,517000,330,19486350,3516,亞帝歐,otc
2007-12-03,38.5,39.7,38.5,39.5,379000,299,14882400,3516,亞帝歐,otc
2007-12-04,39.2,39.5,38.6,38.9,242000,132,9434700,3516,亞帝歐,otc
2007-12-05,38.2,39.0,38.2,38.6,316000,179,12216200,3516,亞帝歐,otc
2007-12-06,39.0,41.3,39.0,41.3,850000,437,34611550,3516,亞帝歐,otc
2007-12-07,41.3,41.3,39.7,40.2,415000,265,16709150,3516,亞帝歐,otc
2007-12-10,39.9,39.9,38.55,39.0,227000,118,8851500,3516,亞帝歐,otc
2007-12-11,39.1,39.1,38.2,38.3,163000,89,6277750,3516,亞帝歐,otc
2007-12-12,38.1,38.1,37.7,37.9,109000,57,4127200,3516,亞帝歐,otc
2007-12-13,37.9,38.2,36.9,37.0,195000,87,7267550,3516,亞帝歐,otc
2007-12-14,36.55,36.9,35.5,36.9,249000,107,8982800,3516,亞帝歐,otc
2007-12-17,36.1,36.3,34.5,35.1,105000,51,3741100,3516,亞帝歐,otc
2007-12-18,33.1,35.1,33.1,35.1,92000,59,3136250,3516,亞帝歐,otc
2007-12-19,35.5,36.85,35.5,36.8,150000,74,5419650,3516,亞帝歐,otc
2007-12-20,37.0,37.0,35.0,35.0,100000,55,3584800,3516,亞帝歐,otc
2007-12-21,35.0,36.0,34.5,36.0,116000,49,4123250,3516,亞帝歐,otc
2007-12-24,36.0,36.9,36.0,36.7,109000,51,3970650,3516,亞帝歐,otc
2007-12-25,36.5,37.0,36.0,36.6,114000,51,4167300,3516,亞帝歐,otc
2007-12-26,36.3,36.5,35.85,36.5,97000,45,3510150,3516,亞帝歐,otc
2007-12-27,36.5,37.1,35.9,36.9,107000,56,3927650,3516,亞帝歐,otc
2007-12-28,36.5,36.9,36.0,36.8,128000,48,4674100,3516,亞帝歐,otc
2007-12-31,36.8,37.0,36.3,37.0,103000,44,3777350,3516,亞帝歐,otc
2008-01-02,36.7,37.1,36.3,36.5,125000,53,4595100,3516,亞帝歐,otc
2008-01-03,36.1,36.1,34.7,35.75,128000,61,4532900,3516,亞帝歐,otc
2008-01-04,35.5,36.0,35.2,35.9,79000,30,2820450,3516,亞帝歐,otc
2008-01-07,35.0,35.0,33.9,34.7,89000,37,3092400,3516,亞帝歐,otc
2008-01-08,34.7,34.9,33.4,34.25,98000,42,3361000,3516,亞帝歐,otc
2008-01-09,33.9,35.0,32.8,34.3,99000,47,3361950,3516,亞帝歐,otc
2008-01-10,34.0,34.5,33.65,34.5,94000,42,3223900,3516,亞帝歐,otc
2008-01-11,33.5,34.9,33.5,34.6,61000,24,2105300,3516,亞帝歐,otc
2008-01-14,34.6,35.4,33.6,34.25,73000,33,2509200,3516,亞帝歐,otc
2008-01-15,33.5,34.5,33.5,34.2,123000,65,4184700,3516,亞帝歐,otc
2008-01-16,33.9,33.9,32.2,33.0,85000,45,2824250,3516,亞帝歐,otc
2008-01-17,32.8,33.0,31.2,32.5,130000,70,4199100,3516,亞帝歐,otc
2008-01-18,31.5,32.5,31.3,32.5,135000,42,4322200,3516,亞帝歐,otc
2008-01-21,32.35,32.35,31.35,32.0,122000,43,3880600,3516,亞帝歐,otc
2008-01-22,30.5,31.2,29.8,29.8,147000,62,4480350,3516,亞帝歐,otc
2008-01-23,29.8,30.0,27.75,28.5,160000,66,4544050,3516,亞帝歐,otc
2008-01-24,27.2,28.5,26.7,27.5,167000,58,4553900,3516,亞帝歐,otc
2008-01-25,27.5,28.3,27.0,28.25,87000,38,2409550,3516,亞帝歐,otc
2008-01-28,27.9,28.0,27.1,27.95,118000,29,3279750,3516,亞帝歐,otc
2008-01-29,28.4,28.9,28.2,28.9,97000,37,2777550,3516,亞帝歐,otc
2008-01-30,29.2,29.6,29.1,29.5,110000,53,3241550,3516,亞帝歐,otc
2008-01-31,29.5,29.7,29.35,29.6,58000,20,1714350,3516,亞帝歐,otc
2008-02-01,30.0,30.1,29.5,30.1,73000,23,2175750,3516,亞帝歐,otc
2008-02-12,29.05,30.1,29.05,30.1,92000,31,2761850,3516,亞帝歐,otc
2008-02-13,30.1,30.1,29.2,30.0,43000,16,1285800,3516,亞帝歐,otc
2008-02-14,30.3,30.4,29.75,30.3,81000,35,2439900,3516,亞帝歐,otc
2008-02-15,30.0,30.6,30.0,30.3,156000,41,4744850,3516,亞帝歐,otc
2008-02-18,30.3,31.6,30.0,31.5,179000,53,5444450,3516,亞帝歐,otc
2008-02-19,31.5,32.5,31.5,32.0,139000,48,4445900,3516,亞帝歐,otc
2008-02-20,32.0,32.2,31.5,31.5,142000,48,4524700,3516,亞帝歐,otc
