date,open,high,low,close,volume,count,capital,ID,name,market
2013-12-09,83.0,100.0,83.0,91.3,12044000,7810,1115063300,5227,F-立凱,otc
2013-12-10,87.9,89.8,77.8,83.5,4734000,3162,394837700,5227,F-立凱,otc
2013-12-11,81.0,81.0,77.0,77.0,2855000,1840,225483700,5227,F-立凱,otc
2013-12-12,75.0,81.0,74.1,78.6,2742000,1745,214817300,5227,F-立凱,otc
2013-12-13,80.0,85.0,80.0,84.4,3718000,2330,306329800,5227,F-立凱,otc
2013-12-16,85.5,85.5,78.5,78.5,2466000,1546,197209900,5227,F-立凱,otc
2013-12-17,77.5,79.5,76.0,76.0,1502000,1098,116319200,5227,F-立凱,otc
2013-12-18,76.6,78.3,75.3,75.3,1031000,773,79222900,5227,F-立凱,otc
2013-12-19,76.5,76.6,71.6,71.7,1821000,1349,132914500,5227,F-立凱,otc
2013-12-20,71.7,76.7,71.7,76.7,1738000,1130,129571000,5227,F-立凱,otc
2013-12-23,77.5,79.8,74.0,77.2,2101000,1419,161445200,5227,F-立凱,otc
2013-12-24,77.2,78.7,74.8,75.1,1607000,1110,122286700,5227,F-立凱,otc
2013-12-25,75.1,76.1,73.8,74.1,1054000,726,78704600,5227,F-立凱,otc
2013-12-26,74.5,76.5,74.1,74.5,901000,654,67883300,5227,F-立凱,otc
2013-12-27,75.4,75.4,73.3,74.0,1206000,609,89626700,5227,F-立凱,otc
2013-12-30,74.0,76.0,71.8,73.8,1826000,1190,135159600,5227,F-立凱,otc
2013-12-31,74.0,74.9,73.0,74.3,985000,618,72610200,5227,F-立凱,otc
2014-01-02,74.0,74.2,72.9,73.0,781000,483,57178500,5227,F-立凱,otc
2014-01-03,72.5,74.6,72.5,72.9,726000,477,53514500,5227,F-立凱,otc
2014-01-06,72.7,72.7,67.8,68.4,1557000,1058,108602100,5227,F-立凱,otc
2014-01-07,68.4,69.0,65.8,66.6,1244000,799,83345200,5227,F-立凱,otc
2014-01-08,66.7,69.7,66.7,68.2,817000,612,55835700,5227,F-立凱,otc
2014-01-09,67.3,68.0,66.2,66.2,517000,350,34644700,5227,F-立凱,otc
2014-01-10,66.0,67.7,63.2,64.0,763000,497,49917600,5227,F-立凱,otc
2014-01-13,65.5,65.5,60.0,61.0,1671000,902,103238200,5227,F-立凱,otc
2014-01-14,60.0,65.2,59.0,65.2,1862000,1124,117320100,5227,F-立凱,otc
2014-01-15,65.5,69.2,64.0,68.0,1831000,1176,122967500,5227,F-立凱,otc
2014-01-16,68.9,69.8,66.2,66.3,688000,496,46601700,5227,F-立凱,otc
2014-01-17,66.4,68.3,66.4,66.5,396000,288,26633700,5227,F-立凱,otc
2014-01-20,67.0,71.0,67.0,69.9,1166000,744,81044200,5227,F-立凱,otc
2014-01-21,70.9,70.9,68.1,68.3,511000,335,35237100,5227,F-立凱,otc
2014-01-22,68.0,69.5,67.3,68.0,498000,326,34118600,5227,F-立凱,otc
2014-01-23,68.0,68.3,67.0,67.2,351000,237,23710600,5227,F-立凱,otc
2014-01-24,67.2,67.5,66.9,67.2,230000,146,15441700,5227,F-立凱,otc
2014-01-27,66.2,67.2,65.0,67.2,371000,262,24552500,5227,F-立凱,otc
2014-02-05,65.1,66.9,64.7,64.9,402000,244,26258600,5227,F-立凱,otc
2014-02-06,66.0,66.5,65.4,65.7,195000,129,12872500,5227,F-立凱,otc
2014-02-07,66.5,69.2,65.7,68.3,542000,426,36851100,5227,F-立凱,otc
2014-02-10,68.8,73.0,68.5,73.0,1506000,650,108551100,5227,F-立凱,otc
2014-02-11,73.6,73.7,71.5,72.1,1468000,873,107023400,5227,F-立凱,otc
2014-02-12,71.8,73.2,71.8,72.2,892000,425,64740400,5227,F-立凱,otc
2014-02-13,72.5,75.6,71.6,73.5,1291000,829,95713000,5227,F-立凱,otc
2014-02-14,74.5,74.5,71.5,71.7,678000,478,49655500,5227,F-立凱,otc
2014-02-17,71.7,72.8,71.5,71.5,452000,263,32582600,5227,F-立凱,otc
2014-02-18,72.5,73.2,71.8,71.8,318000,251,23018400,5227,F-立凱,otc
2014-02-19,71.8,73.9,71.2,72.7,883000,444,63685500,5227,F-立凱,otc
2014-02-20,73.6,77.5,73.2,75.0,1345000,1006,101736300,5227,F-立凱,otc
2014-02-21,75.0,75.4,73.2,73.3,1109000,533,82463700,5227,F-立凱,otc
2014-02-24,73.5,73.5,72.5,72.7,370000,264,26986100,5227,F-立凱,otc
