date,open,high,low,close,volume,count,capital,ID,name,market
2018-09-21,85.5,86.5,82.6,83.0,1549686,1121,131071955,6641,基士德-KY,exchange
2018-09-25,81.5,81.5,76.0,76.0,538131,411,42232680,6641,基士德-KY,exchange
2018-09-26,76.5,77.7,76.5,77.1,207650,154,16025015,6641,基士德-KY,exchange
2018-09-27,77.5,78.2,76.5,76.5,210050,149,16223700,6641,基士德-KY,exchange
2018-09-28,76.5,77.0,75.1,75.8,183463,113,13949788,6641,基士德-KY,exchange
2018-10-01,75.3,79.0,75.3,78.4,224133,155,17208173,6641,基士德-KY,exchange
2018-10-02,77.5,78.1,77.0,77.2,129292,100,10011676,6641,基士德-KY,exchange
2018-10-03,76.8,76.8,74.4,74.5,182930,160,13798015,6641,基士德-KY,exchange
2018-10-04,74.5,74.5,73.9,74.5,56120,49,4161760,6641,基士德-KY,exchange
2018-10-05,74.2,74.2,72.5,72.9,75378,70,5513109,6641,基士德-KY,exchange
2018-10-08,73.5,76.9,73.5,74.8,58250,48,4351500,6641,基士德-KY,exchange
2018-10-09,74.8,74.8,73.9,74.5,27562,37,2052567,6641,基士德-KY,exchange
2018-10-11,73.0,73.0,67.1,67.1,240468,200,16252924,6641,基士德-KY,exchange
2018-10-12,67.2,69.4,67.1,69.4,95000,90,6497400,6641,基士德-KY,exchange
2018-10-15,68.5,69.0,68.0,68.7,32000,36,2193398,6641,基士德-KY,exchange
2018-10-16,68.5,68.7,68.4,68.4,40200,44,2753077,6641,基士德-KY,exchange
2018-10-17,69.3,69.3,68.2,68.2,34000,38,2336400,6641,基士德-KY,exchange
2018-10-18,68.3,68.3,67.7,67.8,23000,27,1563099,6641,基士德-KY,exchange
2018-10-19,67.1,67.1,63.2,66.9,47000,50,3084100,6641,基士德-KY,exchange
2018-10-22,66.9,67.5,66.9,67.4,52000,34,3497000,6641,基士德-KY,exchange
2018-10-23,67.0,67.2,66.8,66.9,19000,30,1271698,6641,基士德-KY,exchange
2018-10-24,66.6,66.7,66.6,66.6,9000,9,599800,6641,基士德-KY,exchange
2018-10-25,65.6,65.6,64.7,65.0,42000,56,2729697,6641,基士德-KY,exchange
2018-10-26,64.8,64.8,59.5,61.2,74000,69,4589600,6641,基士德-KY,exchange
2018-10-29,61.2,61.2,59.9,60.1,33000,32,1991500,6641,基士德-KY,exchange
2018-10-30,60.0,60.0,56.9,57.5,90000,87,5225600,6641,基士德-KY,exchange
2018-10-31,60.0,60.3,59.0,59.6,52000,50,3108400,6641,基士德-KY,exchange
2018-11-01,59.8,61.0,59.8,61.0,45000,32,2729900,6641,基士德-KY,exchange
2018-11-02,61.3,61.4,60.5,60.9,29000,34,1765998,6641,基士德-KY,exchange
2018-11-05,60.6,61.7,60.5,61.4,65000,34,3967700,6641,基士德-KY,exchange
2018-11-06,63.2,63.2,61.8,61.8,32000,31,1988700,6641,基士德-KY,exchange
2018-11-07,61.7,61.7,60.0,61.0,74100,49,4511727,6641,基士德-KY,exchange
2018-11-08,61.0,61.2,60.5,60.9,37000,39,2254396,6641,基士德-KY,exchange
2018-11-09,60.9,61.0,60.5,61.0,50300,27,3062870,6641,基士德-KY,exchange
2018-11-12,63.2,64.5,62.5,63.0,189235,89,11940693,6641,基士德-KY,exchange
2018-11-13,62.9,64.2,62.8,63.8,157400,92,9952699,6641,基士德-KY,exchange
2018-11-14,64.5,70.1,64.5,70.1,198230,116,13647723,6641,基士德-KY,exchange
2018-11-15,69.7,70.3,69.2,70.0,110124,104,7692280,6641,基士德-KY,exchange
2018-11-16,69.6,70.6,69.0,69.6,81400,83,5676676,6641,基士德-KY,exchange
2018-11-19,69.0,69.6,68.8,69.3,51000,45,3520900,6641,基士德-KY,exchange
2018-11-20,68.7,68.7,67.6,68.0,38476,39,2614663,6641,基士德-KY,exchange
2018-11-21,67.5,67.6,66.8,67.6,47100,39,3176200,6641,基士德-KY,exchange
2018-11-22,67.6,67.7,67.1,67.2,27248,32,1835640,6641,基士德-KY,exchange
2018-11-23,67.0,67.0,66.5,66.7,36000,42,2402199,6641,基士德-KY,exchange
2018-11-26,67.6,67.6,67.1,67.4,12120,11,815536,6641,基士德-KY,exchange
2018-11-27,67.8,69.0,67.8,69.0,36100,31,2471990,6641,基士德-KY,exchange
2018-11-28,69.5,71.9,68.0,69.7,107056,73,7540392,6641,基士德-KY,exchange
2018-11-29,69.3,70.4,69.0,69.0,75000,65,5227000,6641,基士德-KY,exchange
2018-11-30,68.7,69.8,68.7,69.0,21000,18,1453900,6641,基士德-KY,exchange
2018-12-03,69.5,70.0,69.5,69.8,61000,38,4255800,6641,基士德-KY,exchange
2018-12-04,69.9,70.0,68.9,68.9,28500,28,1971998,6641,基士德-KY,exchange
2018-12-05,68.0,69.0,67.5,68.2,46000,38,3133599,6641,基士德-KY,exchange
2018-12-06,68.2,68.2,67.2,67.2,38000,33,2567200,6641,基士德-KY,exchange
2018-12-07,67.2,67.6,67.0,67.3,83150,30,5588075,6641,基士德-KY,exchange
2018-12-10,66.0,66.8,66.0,66.4,29100,20,1936600,6641,基士德-KY,exchange
2018-12-11,66.4,66.5,66.3,66.3,29100,25,1932500,6641,基士德-KY,exchange
2018-12-12,66.4,66.9,66.0,66.7,24144,25,1602776,6641,基士德-KY,exchange
2018-12-13,66.5,66.9,65.9,66.3,37110,32,2457014,6641,基士德-KY,exchange
2018-12-14,66.3,66.5,65.6,65.6,31101,31,2053906,6641,基士德-KY,exchange
2018-12-17,65.0,65.3,63.0,64.0,100600,96,6475300,6641,基士德-KY,exchange
2018-12-18,64.2,64.5,63.0,63.9,67400,63,4280100,6641,基士德-KY,exchange
2018-12-19,64.5,64.6,63.0,63.5,91300,56,5842300,6641,基士德-KY,exchange
2018-12-20,63.2,63.5,62.3,63.2,47150,48,2966760,6641,基士德-KY,exchange
