date,open,high,low,close,volume,count,capital,ID,name,market
2016-10-21,119.0,119.0,102.5,104.0,1612000,1270,178356500,6538,倉和,otc
2016-10-24,101.5,101.5,91.7,92.0,870000,695,82683100,6538,倉和,otc
2016-10-25,95.0,96.0,93.1,93.7,455000,353,43002700,6538,倉和,otc
2016-10-26,91.9,91.9,87.0,89.5,661000,491,59266100,6538,倉和,otc
2016-10-27,87.9,91.5,86.8,91.5,431000,348,38304300,6538,倉和,otc
2016-10-28,90.5,90.5,87.5,87.5,182000,162,16151700,6538,倉和,otc
2016-10-31,86.0,86.3,81.5,81.5,325000,289,26955800,6538,倉和,otc
2016-11-01,80.5,83.5,79.5,81.7,288000,246,23488900,6538,倉和,otc
2016-11-02,80.0,80.6,77.1,77.1,162000,146,12787400,6538,倉和,otc
2016-11-03,77.1,78.4,76.1,77.4,130000,102,10061500,6538,倉和,otc
2016-11-04,77.2,77.9,73.8,74.2,130000,127,9759800,6538,倉和,otc
2016-11-07,74.2,74.6,72.5,72.5,134000,107,9816200,6538,倉和,otc
2016-11-08,72.5,73.2,70.0,70.9,163000,125,11548400,6538,倉和,otc
2016-11-09,70.9,74.0,70.9,72.0,190000,161,13727800,6538,倉和,otc
2016-11-10,70.5,70.5,66.2,67.6,257000,221,17456900,6538,倉和,otc
2016-11-11,67.5,67.8,66.4,66.5,103000,82,6897000,6538,倉和,otc
2016-11-14,64.6,66.5,63.0,65.5,114000,82,7399400,6538,倉和,otc
2016-11-15,64.9,65.1,63.6,64.3,37000,36,2381800,6538,倉和,otc
2016-11-16,65.5,66.6,64.4,66.4,69000,60,4549200,6538,倉和,otc
2016-11-17,66.5,66.5,64.5,64.5,68000,54,4451100,6538,倉和,otc
2016-11-18,65.1,65.9,64.3,65.1,50000,46,3241200,6538,倉和,otc
2016-11-21,65.0,65.3,64.6,64.8,25000,24,1621300,6538,倉和,otc
2016-11-22,64.5,65.2,64.0,64.2,69000,50,4447200,6538,倉和,otc
2016-11-23,65.0,65.9,64.5,64.5,73000,63,4746700,6538,倉和,otc
2016-11-24,65.3,65.3,64.5,64.9,26000,22,1682700,6538,倉和,otc
2016-11-25,65.0,65.0,64.2,64.2,33000,30,2124400,6538,倉和,otc
2016-11-28,64.5,64.8,64.0,64.0,36000,28,2317700,6538,倉和,otc
2016-11-29,64.0,64.1,64.0,64.0,17000,16,1088800,6538,倉和,otc
2016-11-30,64.0,64.1,62.8,63.0,36000,33,2279400,6538,倉和,otc
2016-12-01,63.5,66.5,63.1,65.0,86000,71,5553300,6538,倉和,otc
2016-12-02,64.3,65.6,64.0,65.0,43000,33,2783800,6538,倉和,otc
2016-12-05,64.3,65.2,64.1,64.1,29000,27,1866700,6538,倉和,otc
2016-12-06,65.0,65.6,64.9,65.0,38000,32,2474800,6538,倉和,otc
2016-12-07,65.0,65.2,64.7,64.8,17000,17,1103700,6538,倉和,otc
2016-12-08,65.0,67.0,65.0,65.8,46000,44,3037300,6538,倉和,otc
2016-12-09,66.4,67.0,65.5,65.7,37000,29,2444700,6538,倉和,otc
2016-12-12,65.6,65.6,64.3,64.4,48000,42,3112000,6538,倉和,otc
2016-12-13,64.3,65.0,64.0,64.0,38000,33,2445700,6538,倉和,otc
2016-12-14,64.0,64.0,63.4,63.4,43000,40,2735000,6538,倉和,otc
2016-12-15,63.4,63.5,63.3,63.3,20000,18,1266400,6538,倉和,otc
2016-12-16,63.4,64.0,62.8,64.0,13000,13,823100,6538,倉和,otc
2016-12-19,64.5,65.3,64.1,64.1,44000,42,2843200,6538,倉和,otc
2016-12-20,64.0,64.9,63.9,64.5,23000,21,1481000,6538,倉和,otc
2016-12-21,64.5,64.5,63.6,63.6,15000,15,957600,6538,倉和,otc
2016-12-22,63.4,63.4,62.2,62.2,40000,34,2503300,6538,倉和,otc
2016-12-23,63.0,63.0,61.7,62.6,17000,17,1058700,6538,倉和,otc
2016-12-26,62.6,64.8,62.6,64.4,35000,33,2251600,6538,倉和,otc
2016-12-27,63.4,64.1,63.4,63.4,22000,20,1398900,6538,倉和,otc
2016-12-28,64.3,64.3,63.1,63.3,12000,11,764800,6538,倉和,otc
2016-12-29,64.1,64.1,63.1,63.6,5000,5,317900,6538,倉和,otc
2016-12-30,63.6,64.6,63.6,64.5,39000,38,2501700,6538,倉和,otc
2017-01-03,64.8,65.3,64.5,65.2,44000,35,2852500,6538,倉和,otc
2017-01-04,65.3,65.5,64.7,64.7,30000,29,1951400,6538,倉和,otc
2017-01-05,64.2,64.2,63.0,63.0,31000,29,1971200,6538,倉和,otc
2017-01-06,63.2,63.2,62.6,62.9,18000,17,1131400,6538,倉和,otc
2017-01-09,63.0,63.0,62.0,62.0,17000,16,1057100,6538,倉和,otc
2017-01-10,63.4,64.0,62.6,62.7,20000,18,1265300,6538,倉和,otc
2017-01-11,63.6,63.6,62.5,62.5,16000,16,1006800,6538,倉和,otc
2017-01-12,62.1,63.7,62.1,62.1,12000,11,754700,6538,倉和,otc
2017-01-13,61.7,61.8,61.5,61.8,10000,8,616800,6538,倉和,otc
2017-01-16,62.0,62.5,61.8,62.0,7000,7,434100,6538,倉和,otc
2017-01-17,62.0,62.2,62.0,62.2,9000,7,558200,6538,倉和,otc
2017-01-18,62.0,62.0,61.7,61.7,4000,4,247400,6538,倉和,otc
2017-01-19,61.5,61.5,61.2,61.2,11000,11,673900,6538,倉和,otc
2017-01-20,61.2,62.9,61.1,61.8,24000,21,1487700,6538,倉和,otc
2017-01-23,62.3,62.8,60.6,61.6,21000,18,1308600,6538,倉和,otc
2017-01-24,61.8,62.9,60.6,62.0,41000,34,2522700,6538,倉和,otc
2017-02-02,61.0,62.9,61.0,61.2,14000,14,865600,6538,倉和,otc
2017-02-03,61.0,61.2,60.8,60.9,21000,19,1281400,6538,倉和,otc
2017-02-06,62.2,62.2,60.5,61.4,12000,12,731200,6538,倉和,otc
2017-02-07,61.5,62.4,61.3,61.4,26000,26,1606300,6538,倉和,otc
2017-02-08,62.7,62.7,60.8,61.9,22000,21,1350900,6538,倉和,otc
2017-02-09,61.5,62.0,61.4,61.4,11000,11,679000,6538,倉和,otc
2017-02-10,62.2,67.5,62.2,67.5,294000,239,19420600,6538,倉和,otc
2017-02-13,73.0,74.2,70.0,74.2,398000,349,28951600,6538,倉和,otc
2017-02-14,74.9,76.7,71.2,72.0,270000,237,19993700,6538,倉和,otc
2017-02-15,72.0,72.0,68.2,68.8,151000,144,10560500,6538,倉和,otc
2017-02-16,69.2,69.9,68.0,68.0,78000,73,5368900,6538,倉和,otc
2017-02-17,69.0,69.7,68.1,68.4,46000,45,3165900,6538,倉和,otc
2017-02-18,68.7,74.8,68.7,73.3,176000,156,12771300,6538,倉和,otc
2017-02-20,74.8,74.8,71.3,71.7,88000,84,6383900,6538,倉和,otc
2017-02-21,72.0,72.0,68.6,70.0,56000,53,3928900,6538,倉和,otc
2017-02-22,70.5,71.3,69.4,70.4,41000,37,2874200,6538,倉和,otc
2017-02-23,70.8,70.8,69.3,70.0,39000,35,2724000,6538,倉和,otc
2017-02-24,69.3,69.8,69.1,69.7,23000,22,1595000,6538,倉和,otc
2017-03-01,70.0,70.5,68.7,69.8,40000,29,2799300,6538,倉和,otc
2017-03-02,70.7,70.7,68.2,68.2,41000,37,2845900,6538,倉和,otc
2017-03-03,68.5,69.0,68.0,68.0,20000,18,1368700,6538,倉和,otc
2017-03-06,67.6,67.6,65.5,65.6,45000,43,2987700,6538,倉和,otc
2017-03-07,65.9,67.1,65.9,67.1,13000,12,860400,6538,倉和,otc
2017-03-08,66.9,66.9,66.8,66.8,3000,3,200600,6538,倉和,otc
2017-03-09,66.2,66.2,64.4,65.0,58000,47,3775300,6538,倉和,otc
2017-03-10,65.0,65.0,63.6,64.5,27000,23,1729200,6538,倉和,otc
2017-03-13,64.6,64.6,63.1,63.9,31000,25,1970900,6538,倉和,otc
2017-03-14,63.0,64.0,63.0,63.6,24000,21,1518200,6538,倉和,otc
2017-03-15,63.6,63.6,62.6,63.2,33000,32,2073400,6538,倉和,otc
2017-03-16,62.5,63.1,62.5,63.0,22000,19,1378800,6538,倉和,otc
2017-03-17,63.3,65.0,63.3,64.0,45000,45,2900200,6538,倉和,otc
2017-03-20,64.2,64.5,64.0,64.0,23000,23,1476400,6538,倉和,otc
2017-03-21,64.0,64.0,62.8,63.7,16000,16,1014000,6538,倉和,otc
2017-03-22,62.5,63.2,62.5,63.0,11000,10,690900,6538,倉和,otc
2017-03-23,62.7,63.0,62.5,62.5,27000,21,1689100,6538,倉和,otc
2017-03-24,62.5,63.1,62.5,62.6,23000,20,1445700,6538,倉和,otc
2017-03-27,64.5,64.8,63.7,63.8,57000,54,3665000,6538,倉和,otc
2017-03-28,63.5,63.8,62.8,62.8,22000,21,1386600,6538,倉和,otc
2017-03-29,63.0,64.2,63.0,63.2,6000,6,381600,6538,倉和,otc
2017-03-30,62.8,63.3,62.8,63.3,6000,6,378400,6538,倉和,otc
2017-03-31,63.8,63.9,63.3,63.6,14000,13,891200,6538,倉和,otc
2017-04-05,63.6,63.6,62.8,62.8,17000,15,1071500,6538,倉和,otc
2017-04-06,62.8,63.7,62.6,63.6,15000,15,948200,6538,倉和,otc
2017-04-07,63.7,65.0,63.7,64.8,47000,41,3033900,6538,倉和,otc
2017-04-10,65.0,65.0,63.3,64.3,24000,22,1532400,6538,倉和,otc
2017-04-11,62.8,63.2,62.6,62.6,31000,30,1947600,6538,倉和,otc
2017-04-12,63.5,63.7,62.1,63.2,36000,29,2257000,6538,倉和,otc
2017-04-13,62.6,63.4,62.0,63.2,18000,17,1123900,6538,倉和,otc
2017-04-14,61.9,62.0,61.6,61.6,29000,26,1790200,6538,倉和,otc
2017-04-17,61.4,62.3,60.9,61.0,39000,28,2382900,6538,倉和,otc
2017-04-18,61.9,61.9,61.0,61.0,14000,14,857300,6538,倉和,otc
2017-04-19,60.5,61.8,60.3,61.5,20000,20,1221700,6538,倉和,otc
2017-04-20,63.8,63.8,61.2,61.3,10000,10,615900,6538,倉和,otc
2017-04-21,61.5,61.5,61.4,61.4,11000,11,676300,6538,倉和,otc
2017-04-24,60.7,60.7,60.3,60.6,16000,14,969200,6538,倉和,otc
2017-04-25,61.0,61.0,60.3,60.6,14000,13,846900,6538,倉和,otc
2017-04-26,60.6,61.5,60.6,61.5,24000,19,1461400,6538,倉和,otc
2017-04-27,62.1,62.5,61.6,62.3,68000,54,4223300,6538,倉和,otc
2017-04-28,62.3,62.7,61.6,61.8,37000,30,2302800,6538,倉和,otc
2017-05-02,62.1,62.1,61.4,62.0,9000,9,555600,6538,倉和,otc
2017-05-03,62.0,62.1,61.0,61.0,12000,11,738700,6538,倉和,otc
2017-05-04,61.0,61.1,60.0,60.8,59000,47,3574700,6538,倉和,otc
2017-05-05,60.8,61.1,60.2,60.4,23000,19,1395900,6538,倉和,otc
2017-05-08,60.2,60.5,60.2,60.5,32000,19,1931600,6538,倉和,otc
2017-05-09,60.0,60.0,58.8,58.8,52000,43,3074400,6538,倉和,otc
2017-05-10,60.0,60.0,57.5,58.7,25000,22,1451600,6538,倉和,otc
2017-05-11,59.8,59.8,59.3,59.3,7000,5,417900,6538,倉和,otc
2017-05-12,58.0,58.6,57.2,57.2,67000,53,3880200,6538,倉和,otc
2017-05-15,56.9,57.8,56.9,57.0,22000,22,1254900,6538,倉和,otc
2017-05-16,57.0,57.0,55.6,55.6,43000,37,2410300,6538,倉和,otc
2017-05-17,55.7,55.8,55.6,55.8,20000,16,1114900,6538,倉和,otc
2017-05-18,56.0,56.0,55.0,55.5,18000,13,1000100,6538,倉和,otc
2017-05-19,55.1,55.4,55.0,55.3,22000,17,1212400,6538,倉和,otc
2017-05-22,55.3,55.8,55.1,55.8,13000,12,718900,6538,倉和,otc
2017-05-23,55.5,55.6,55.0,55.6,7000,7,387300,6538,倉和,otc
2017-05-24,55.6,56.2,55.6,56.1,10000,10,559300,6538,倉和,otc
2017-05-25,56.1,56.1,55.8,55.8,5000,4,279300,6538,倉和,otc
2017-05-26,55.1,55.5,53.4,55.4,22000,19,1210400,6538,倉和,otc
2017-05-31,53.5,56.1,53.5,55.5,13000,9,711800,6538,倉和,otc
2017-06-01,54.6,54.6,54.0,54.2,38000,35,2056500,6538,倉和,otc
2017-06-02,55.1,55.1,54.0,54.3,13000,13,708400,6538,倉和,otc
2017-06-03,55.0,56.7,54.7,55.1,29000,23,1608100,6538,倉和,otc
2017-06-05,55.1,56.3,55.0,55.4,74000,55,4119900,6538,倉和,otc
2017-06-06,55.4,55.5,55.1,55.4,14000,11,775200,6538,倉和,otc
2017-06-07,54.6,55.0,54.1,54.1,29000,23,1579600,6538,倉和,otc
2017-06-08,54.1,54.5,53.8,54.5,34000,22,1843000,6538,倉和,otc
