date,open,high,low,close,volume,count,capital,ID,name,market
2021-01-28,30.85,32.5,29.95,31.2,2835000,2017,88772750,6733,博晟生醫,otc
2021-01-29,30.6,31.35,29.0,29.0,1714000,1147,51330850,6733,博晟生醫,otc
2021-02-01,28.5,28.7,27.3,28.05,1377000,586,38323750,6733,博晟生醫,otc
2021-02-02,28.1,29.0,28.1,28.4,360000,251,10252650,6733,博晟生醫,otc
2021-02-03,28.5,30.5,28.0,29.1,620000,420,18161300,6733,博晟生醫,otc
2021-02-04,28.85,29.0,28.35,28.8,340000,198,9751050,6733,博晟生醫,otc
2021-02-05,28.85,28.85,28.3,28.4,250000,185,7107400,6733,博晟生醫,otc
2021-02-17,26.45,28.2,26.1,27.75,521000,312,14243500,6733,博晟生醫,otc
2021-02-18,27.8,29.5,27.75,29.35,455000,309,13167500,6733,博晟生醫,otc
2021-02-19,29.35,29.6,28.7,29.2,382000,213,11107600,6733,博晟生醫,otc
2021-02-22,29.5,32.1,29.3,32.1,1290000,687,40711800,6733,博晟生醫,otc
2021-02-23,32.2,33.9,31.6,31.7,1375000,886,44560700,6733,博晟生醫,otc
2021-02-24,31.55,31.55,30.2,30.95,388000,284,11940150,6733,博晟生醫,otc
2021-02-25,31.05,31.2,30.6,30.7,324000,152,9978300,6733,博晟生醫,otc
2021-02-26,30.45,30.65,30.3,30.65,197000,125,5990400,6733,博晟生醫,otc
2021-03-02,31.45,31.45,30.0,30.0,220000,141,6716250,6733,博晟生醫,otc
2021-03-03,30.5,30.5,29.2,29.9,169000,112,5032250,6733,博晟生醫,otc
2021-03-04,30.0,30.0,29.2,29.35,161000,102,4735150,6733,博晟生醫,otc
2021-03-05,29.35,29.85,29.05,29.7,125000,81,3686600,6733,博晟生醫,otc
2021-03-08,29.7,29.9,29.0,29.4,199000,121,5854350,6733,博晟生醫,otc
2021-03-09,29.6,29.85,29.2,29.45,150000,96,4408950,6733,博晟生醫,otc
2021-03-10,29.45,31.0,29.3,31.0,361000,248,10849400,6733,博晟生醫,otc
2021-03-11,32.0,32.8,31.6,31.7,659000,424,21104300,6733,博晟生醫,otc
2021-03-12,31.7,31.7,30.65,31.05,232000,158,7219300,6733,博晟生醫,otc
2021-03-15,31.05,31.5,30.85,31.05,264000,132,8221200,6733,博晟生醫,otc
2021-03-16,31.05,31.5,31.0,31.05,154000,106,4785350,6733,博晟生醫,otc
2021-03-17,31.0,31.4,31.0,31.05,201000,127,6253100,6733,博晟生醫,otc
2021-03-18,31.4,31.4,30.95,31.0,262000,165,8150050,6733,博晟生醫,otc
2021-03-19,31.0,31.2,30.25,30.5,183000,129,5628250,6733,博晟生醫,otc
2021-03-22,30.6,30.6,30.0,30.05,233000,132,7021000,6733,博晟生醫,otc
2021-03-23,30.1,31.0,30.0,30.15,150000,94,4546650,6733,博晟生醫,otc
2021-03-24,30.2,30.5,30.05,30.5,212000,121,6404000,6733,博晟生醫,otc
2021-03-25,30.8,30.95,30.1,30.1,190000,138,5763550,6733,博晟生醫,otc
2021-03-26,30.15,30.55,30.0,30.05,195000,122,5867000,6733,博晟生醫,otc
2021-03-29,31.15,31.95,30.4,31.1,447000,312,13945950,6733,博晟生醫,otc
2021-03-30,32.0,32.0,30.85,31.0,331000,196,10328250,6733,博晟生醫,otc
2021-03-31,30.5,31.0,30.5,30.55,131000,104,4013800,6733,博晟生醫,otc
2021-04-01,30.5,30.55,30.2,30.3,188000,126,5706750,6733,博晟生醫,otc
2021-04-06,30.5,30.55,29.9,30.0,362000,210,10891350,6733,博晟生醫,otc
2021-04-07,30.1,30.8,30.0,30.5,224000,136,6787250,6733,博晟生醫,otc
2021-04-08,30.8,31.3,30.6,30.8,336000,221,10375650,6733,博晟生醫,otc
2021-04-09,31.25,31.25,30.45,30.9,216000,162,6630150,6733,博晟生醫,otc
2021-04-12,32.0,33.95,31.25,33.95,2365000,1106,78129650,6733,博晟生醫,otc
2021-04-13,34.0,34.1,31.3,31.4,1595000,829,52111400,6733,博晟生醫,otc
2021-04-14,31.15,32.0,30.1,30.85,440000,275,13698400,6733,博晟生醫,otc
2021-04-15,31.65,31.65,30.9,31.25,218000,132,6835400,6733,博晟生醫,otc
2021-04-16,31.25,31.75,30.95,31.1,219000,129,6816750,6733,博晟生醫,otc
2021-04-19,31.1,31.5,30.9,31.3,211000,125,6583150,6733,博晟生醫,otc
2021-04-20,31.4,31.7,31.3,31.4,203000,143,6383850,6733,博晟生醫,otc
2021-04-21,31.5,32.65,31.5,31.7,362000,240,11586700,6733,博晟生醫,otc
2021-04-22,31.9,32.4,30.75,31.1,380000,232,11958150,6733,博晟生醫,otc
2021-04-23,31.2,31.2,30.8,30.95,154000,107,4767550,6733,博晟生醫,otc
2021-04-26,30.95,30.95,30.4,30.45,392000,230,11974400,6733,博晟生醫,otc
2021-04-27,30.5,30.9,30.25,30.35,223000,129,6805850,6733,博晟生醫,otc
2021-04-28,30.25,30.65,30.25,30.25,223000,127,6763850,6733,博晟生醫,otc
2021-04-29,30.5,30.5,30.2,30.3,313000,184,9499250,6733,博晟生醫,otc
2021-05-03,30.4,30.5,30.2,30.2,244000,169,7397550,6733,博晟生醫,otc
2021-05-04,30.2,30.6,28.8,29.1,396000,273,11676350,6733,博晟生醫,otc
2021-05-05,29.0,29.4,28.7,29.05,128000,102,3735350,6733,博晟生醫,otc
2021-05-06,29.6,29.6,29.25,29.25,125000,74,3680700,6733,博晟生醫,otc
2021-05-07,27.9,29.65,27.9,29.4,152000,123,4396900,6733,博晟生醫,otc
2021-05-10,29.3,29.3,29.0,29.0,111000,74,3224600,6733,博晟生醫,otc
2021-05-11,28.5,29.0,27.75,27.75,336000,248,9452700,6733,博晟生醫,otc
2021-05-12,27.75,28.95,26.55,27.0,393000,220,10913100,6733,博晟生醫,otc
2021-05-13,26.6,27.35,26.6,27.0,179000,118,4839200,6733,博晟生醫,otc
2021-05-14,27.7,27.7,26.85,26.85,249000,116,6782750,6733,博晟生醫,otc
2021-05-17,24.3,26.2,24.3,25.0,329000,202,8264600,6733,博晟生醫,otc
2021-05-18,25.1,26.8,25.1,26.0,143000,92,3735250,6733,博晟生醫,otc
2021-05-19,26.9,26.9,26.0,26.45,124000,67,3279050,6733,博晟生醫,otc
2021-05-20,26.0,27.0,26.0,26.15,78000,55,2064050,6733,博晟生醫,otc
2021-05-21,26.25,26.95,26.2,26.85,88000,61,2344850,6733,博晟生醫,otc
