date,open,high,low,close,volume,count,capital,ID,name,market
2002-02-25,19.2,19.2,19.2,19.2,8000,8,154000,6151,晉倫,otc
2002-02-26,20.5,20.5,20.5,20.5,26000,26,533000,6151,晉倫,otc
2002-02-27,21.9,21.9,21.9,21.9,20000,20,438000,6151,晉倫,otc
2002-03-01,23.4,23.4,23.4,23.4,25000,25,585000,6151,晉倫,otc
2002-03-04,25.0,25.0,25.0,25.0,369000,235,9225000,6151,晉倫,otc
2002-03-05,26.7,26.7,25.7,26.7,1832000,1026,48898000,6151,晉倫,otc
2002-03-06,28.5,28.5,28.5,28.5,824000,236,23484000,6151,晉倫,otc
2002-03-07,30.4,30.4,30.4,30.4,162000,51,4924000,6151,晉倫,otc
2002-03-08,32.5,32.5,32.5,32.5,52000,28,1690000,6151,晉倫,otc
2002-03-11,34.7,34.7,34.7,34.7,201000,47,6975000,6151,晉倫,otc
2002-03-12,37.1,37.1,37.1,37.1,193000,68,7140000,6151,晉倫,otc
2002-03-13,39.6,39.6,39.6,39.6,187000,95,7388000,6151,晉倫,otc
2002-03-14,42.3,42.3,42.3,42.3,153000,85,6463000,6151,晉倫,otc
2002-03-15,45.2,45.2,39.4,39.4,4852000,2250,211001000,6151,晉倫,otc
2002-03-18,39.1,39.2,36.7,36.7,1169000,603,43645000,6151,晉倫,otc
2002-03-19,34.2,34.2,34.2,34.2,395000,185,13519000,6151,晉倫,otc
2002-03-20,31.9,36.5,31.9,36.5,1645000,718,54509000,6151,晉倫,otc
2002-03-21,38.3,39.0,38.0,39.0,1363000,525,52539000,6151,晉倫,otc
2002-03-22,41.7,41.7,41.7,41.7,576000,233,24035000,6151,晉倫,otc
2002-03-25,44.6,44.6,41.8,44.6,2488000,1001,110667000,6151,晉倫,otc
2002-03-26,45.0,45.1,41.5,41.6,2508000,1288,107626000,6151,晉倫,otc
2002-03-27,40.0,41.0,38.7,38.7,1413000,797,55357000,6151,晉倫,otc
2002-03-28,38.0,41.0,37.2,39.5,757000,460,30099000,6151,晉倫,otc
2002-03-29,40.8,40.8,38.0,39.3,598000,334,23543000,6151,晉倫,otc
2002-04-01,38.0,38.9,38.0,38.0,465000,295,17815000,6151,晉倫,otc
2002-04-02,38.3,40.0,38.0,39.0,620000,357,24176000,6151,晉倫,otc
2002-04-03,38.9,39.0,38.1,38.3,327000,211,12605000,6151,晉倫,otc
2002-04-04,38.3,39.0,38.0,38.5,343000,246,13242000,6151,晉倫,otc
