date,open,high,low,close,volume,count,capital,ID,name,market
2012-01-09,19.0,19.75,18.8,19.0,2392000,752,45920600,1586,和勤,otc
2012-01-10,19.35,19.8,19.1,19.2,920000,450,17975950,1586,和勤,otc
2012-01-11,19.25,19.65,19.2,19.45,337000,182,6563600,1586,和勤,otc
2012-01-12,19.4,20.05,19.25,19.8,501000,187,9778750,1586,和勤,otc
2012-01-13,19.95,19.95,19.5,19.5,255000,132,4997250,1586,和勤,otc
2012-01-16,19.5,19.6,19.05,19.05,268000,108,5184000,1586,和勤,otc
2012-01-17,19.05,19.5,19.05,19.35,212000,93,4063650,1586,和勤,otc
2012-01-18,19.4,19.5,19.05,19.5,265000,79,5114450,1586,和勤,otc
2012-01-30,20.45,20.85,20.3,20.85,202000,91,4187850,1586,和勤,otc
2012-01-31,22.15,22.3,21.5,22.3,418000,186,9243750,1586,和勤,otc
2012-02-01,23.85,23.85,23.85,23.85,210000,84,5008500,1586,和勤,otc
2012-02-02,25.5,25.5,25.5,25.5,128000,61,3264000,1586,和勤,otc
2012-02-03,27.25,27.25,26.0,26.5,1075000,446,28991450,1586,和勤,otc
2012-02-04,26.5,27.35,25.5,26.9,608000,234,16123800,1586,和勤,otc
2012-02-06,27.15,27.15,26.0,26.2,430000,215,11377550,1586,和勤,otc
2012-02-07,26.4,28.0,26.4,28.0,891000,366,24853950,1586,和勤,otc
2012-02-08,29.0,29.2,28.0,28.45,957000,447,27220350,1586,和勤,otc
2012-02-09,28.0,28.3,27.0,27.65,648000,295,17762450,1586,和勤,otc
2012-02-10,27.5,28.55,26.8,28.5,553000,260,15246800,1586,和勤,otc
2012-02-13,28.4,28.4,27.3,27.35,379000,184,10480850,1586,和勤,otc
2012-02-14,27.35,28.5,27.35,27.7,481000,227,13512050,1586,和勤,otc
2012-02-15,27.7,28.0,27.0,27.4,426000,205,11734600,1586,和勤,otc
2012-02-16,27.0,27.8,27.0,27.05,272000,149,7400800,1586,和勤,otc
2012-02-17,27.75,27.75,26.25,26.3,292000,152,7802250,1586,和勤,otc
2012-02-20,26.4,27.2,25.6,27.0,292000,143,7669850,1586,和勤,otc
2012-02-21,27.1,27.3,26.5,26.65,99000,65,2646500,1586,和勤,otc
2012-02-22,26.35,26.85,26.1,26.5,198000,105,5221900,1586,和勤,otc
2012-02-23,26.7,26.7,26.15,26.4,88000,51,2329150,1586,和勤,otc
2012-02-24,26.1,26.6,26.1,26.45,111000,64,2925500,1586,和勤,otc
2012-02-29,26.95,26.95,26.0,26.2,182000,82,4771750,1586,和勤,otc
2012-03-01,26.2,26.35,26.1,26.35,74000,43,1939350,1586,和勤,otc
2012-03-02,26.4,26.4,26.0,26.2,137000,67,3587600,1586,和勤,otc
2012-03-03,26.4,26.4,25.8,25.95,144000,73,3744600,1586,和勤,otc
2012-03-05,25.95,26.45,25.85,26.2,175000,81,4577150,1586,和勤,otc
2012-03-06,26.2,26.2,25.6,25.85,126000,62,3258200,1586,和勤,otc
2012-03-07,25.6,26.0,25.6,26.0,98000,61,2531400,1586,和勤,otc
2012-03-08,26.2,27.8,26.2,27.8,652000,231,17968600,1586,和勤,otc
2012-03-09,27.8,28.3,27.4,28.0,565000,269,15701250,1586,和勤,otc
2012-03-12,28.2,28.5,27.3,27.9,261000,131,7302700,1586,和勤,otc
2012-03-13,27.85,27.85,26.55,27.2,187000,108,5106800,1586,和勤,otc
2012-03-14,27.35,27.6,26.5,26.5,206000,124,5523950,1586,和勤,otc
2012-03-15,26.45,27.35,26.3,27.2,147000,89,3956750,1586,和勤,otc
2012-03-16,26.7,26.9,26.3,26.55,117000,63,3104350,1586,和勤,otc
2012-03-19,26.55,26.9,26.25,26.9,55000,36,1452300,1586,和勤,otc
2012-03-20,26.9,27.2,26.3,26.5,134000,58,3569550,1586,和勤,otc
2012-03-21,26.5,26.7,26.2,26.4,49000,33,1291450,1586,和勤,otc
2012-03-22,26.7,26.7,26.3,26.65,27000,17,712900,1586,和勤,otc
2012-03-23,26.0,26.9,26.0,26.6,150000,80,3975950,1586,和勤,otc
2012-03-26,26.7,26.7,26.35,26.35,70000,46,1858450,1586,和勤,otc
2012-03-27,26.85,26.85,26.25,26.3,55000,30,1448100,1586,和勤,otc
2012-03-28,26.3,26.5,26.0,26.5,68000,44,1780800,1586,和勤,otc
2012-03-29,26.5,26.75,25.5,25.8,137000,75,3577000,1586,和勤,otc
2012-03-30,25.8,26.15,25.5,26.15,39000,19,1004300,1586,和勤,otc
2012-04-02,26.0,26.1,26.0,26.1,48000,19,1250300,1586,和勤,otc
2012-04-03,25.65,25.8,25.1,25.4,77000,30,1952150,1586,和勤,otc
2012-04-05,24.15,24.85,23.7,24.5,66000,36,1587250,1586,和勤,otc
2012-04-06,24.2,24.75,23.85,24.6,49000,32,1188950,1586,和勤,otc
2012-04-09,24.25,24.55,23.25,24.55,76000,39,1819350,1586,和勤,otc
2012-04-10,24.0,25.3,24.0,25.3,34000,26,844200,1586,和勤,otc
2012-04-11,24.4,24.85,24.35,24.85,26000,12,634800,1586,和勤,otc
2012-04-12,24.4,26.2,24.4,25.0,19000,15,469700,1586,和勤,otc
2012-04-13,25.1,25.95,25.0,25.1,43000,22,1085900,1586,和勤,otc
2012-04-16,25.4,25.4,24.4,24.65,7000,6,173050,1586,和勤,otc
2012-04-17,24.1,24.1,22.95,23.5,120000,51,2775300,1586,和勤,otc
2012-04-18,23.8,24.1,21.9,22.65,81000,45,1825100,1586,和勤,otc
2012-04-19,22.65,23.8,21.45,22.9,43000,36,984800,1586,和勤,otc
2012-04-20,22.9,23.05,22.2,23.05,12000,6,271250,1586,和勤,otc
2012-04-23,22.2,22.45,21.95,22.45,32000,19,707150,1586,和勤,otc
2012-04-24,22.4,22.5,22.4,22.5,13000,7,292400,1586,和勤,otc
2012-04-25,22.1,22.85,22.0,22.85,16000,12,354450,1586,和勤,otc
