date,open,high,low,close,volume,count,capital,ID,name,market
1998-12-10,23.5,23.5,21.4,21.4,791000,,,1529,樂士,exchange
1998-12-11,20.8,21.3,20.2,21.2,232000,,,1529,樂士,exchange
1998-12-14,21.2,21.7,21.2,21.5,295000,,,1529,樂士,exchange
1998-12-15,21.5,21.5,21.0,21.5,117000,,,1529,樂士,exchange
1998-12-16,21.2,22.4,21.2,22.2,352000,,,1529,樂士,exchange
1998-12-17,21.8,22.0,21.5,21.9,121000,,,1529,樂士,exchange
1998-12-18,21.8,21.8,21.5,21.5,40000,,,1529,樂士,exchange
1998-12-19,21.5,21.6,21.0,21.3,101000,,,1529,樂士,exchange
1998-12-21,21.3,21.8,21.3,21.8,68000,,,1529,樂士,exchange
1998-12-22,22.0,22.2,21.2,21.6,70000,,,1529,樂士,exchange
1998-12-23,21.9,21.9,21.5,21.6,104000,,,1529,樂士,exchange
1998-12-24,21.7,22.0,21.6,22.0,188000,,,1529,樂士,exchange
1998-12-28,22.0,22.0,21.6,22.0,231000,,,1529,樂士,exchange
1998-12-29,22.2,22.4,22.0,22.4,152000,,,1529,樂士,exchange
1998-12-30,22.4,22.6,22.2,22.4,110000,,,1529,樂士,exchange
1998-12-31,22.5,22.6,22.3,22.6,94000,,,1529,樂士,exchange
1999-01-05,22.4,22.4,22.0,22.3,123000,,,1529,樂士,exchange
1999-01-06,22.2,22.5,22.1,22.5,78000,,,1529,樂士,exchange
1999-01-07,22.5,22.8,22.2,22.8,144000,,,1529,樂士,exchange
1999-01-08,22.8,22.8,22.5,22.6,67000,,,1529,樂士,exchange
1999-01-11,22.6,22.6,21.8,22.0,43000,,,1529,樂士,exchange
1999-01-12,21.8,22.0,21.6,22.0,41000,,,1529,樂士,exchange
1999-01-13,21.8,22.0,21.4,21.9,156000,,,1529,樂士,exchange
1999-01-14,22.0,22.0,21.6,22.0,82000,,,1529,樂士,exchange
1999-01-15,21.8,22.5,20.7,22.5,233000,,,1529,樂士,exchange
1999-01-16,22.3,22.3,21.5,22.3,34000,,,1529,樂士,exchange
1999-01-18,22.3,22.3,21.5,21.6,20000,,,1529,樂士,exchange
1999-01-19,21.7,21.8,21.5,21.5,9000,,,1529,樂士,exchange
1999-01-20,21.5,21.8,21.5,21.5,16000,,,1529,樂士,exchange
1999-01-21,21.3,21.4,21.1,21.4,30000,,,1529,樂士,exchange
1999-01-22,21.4,21.4,21.0,21.4,33000,,,1529,樂士,exchange
1999-01-25,21.1,21.1,20.0,20.8,72000,,,1529,樂士,exchange
1999-01-26,20.7,20.7,20.3,20.5,38000,,,1529,樂士,exchange
1999-01-27,20.6,20.6,20.4,20.6,25000,,,1529,樂士,exchange
1999-01-28,20.6,20.6,20.3,20.5,19000,,,1529,樂士,exchange
1999-01-29,20.5,20.5,20.3,20.4,22000,,,1529,樂士,exchange
1999-01-30,20.3,20.4,20.3,20.4,20000,,,1529,樂士,exchange
1999-02-01,20.5,20.5,20.3,20.3,11000,,,1529,樂士,exchange
1999-02-02,20.5,20.5,20.3,20.4,13000,,,1529,樂士,exchange
1999-02-03,20.3,20.3,20.0,20.3,23000,,,1529,樂士,exchange
1999-02-04,20.2,20.2,19.2,19.2,62000,,,1529,樂士,exchange
1999-02-05,19.5,19.5,18.5,18.5,52000,,,1529,樂士,exchange
1999-02-06,19.0,19.0,17.5,17.5,68000,,,1529,樂士,exchange
1999-02-08,18.0,18.7,17.5,18.7,99000,,,1529,樂士,exchange
1999-02-09,18.7,20.0,18.0,20.0,147000,,,1529,樂士,exchange
1999-02-10,20.0,20.9,20.0,20.9,105000,,,1529,樂士,exchange
1999-02-20,21.1,21.1,19.5,20.8,47000,,,1529,樂士,exchange
1999-02-22,20.5,20.8,20.3,20.8,96000,,,1529,樂士,exchange
1999-02-23,20.7,20.8,20.5,20.8,37000,,,1529,樂士,exchange
1999-02-24,20.4,20.5,20.1,20.5,35000,,,1529,樂士,exchange
1999-02-25,20.5,20.5,20.2,20.4,30000,,,1529,樂士,exchange
1999-02-26,20.4,20.4,20.1,20.4,31000,,,1529,樂士,exchange
1999-03-01,20.3,20.8,20.2,20.8,119000,,,1529,樂士,exchange
1999-03-02,20.5,20.6,20.4,20.6,31000,,,1529,樂士,exchange
1999-03-03,20.6,20.8,20.3,20.8,34000,,,1529,樂士,exchange
1999-03-04,20.6,20.8,20.5,20.8,45000,,,1529,樂士,exchange
1999-03-05,20.8,20.8,20.6,20.6,12000,,,1529,樂士,exchange
1999-03-06,20.6,20.6,20.2,20.5,16000,,,1529,樂士,exchange
1999-03-08,20.4,20.5,20.4,20.5,2000,,,1529,樂士,exchange
1999-03-09,20.5,20.5,20.3,20.5,11000,,,1529,樂士,exchange
1999-03-10,20.5,20.5,20.3,20.3,26000,,,1529,樂士,exchange
1999-03-11,20.4,21.3,20.4,21.1,110000,,,1529,樂士,exchange
1999-03-12,21.1,21.1,20.6,21.1,59000,,,1529,樂士,exchange
1999-03-15,21.0,21.1,20.6,20.7,25000,,,1529,樂士,exchange
1999-03-16,20.7,20.8,20.3,20.5,32000,,,1529,樂士,exchange
1999-03-17,20.4,20.6,20.3,20.6,28000,,,1529,樂士,exchange
1999-03-18,20.5,20.5,19.8,20.3,38000,,,1529,樂士,exchange
1999-03-19,20.0,20.3,19.6,20.3,32000,,,1529,樂士,exchange
1999-03-20,20.1,20.5,20.0,20.5,23000,,,1529,樂士,exchange
1999-03-22,20.3,20.4,20.0,20.1,63000,,,1529,樂士,exchange
1999-03-23,20.0,20.1,19.9,20.1,44000,,,1529,樂士,exchange
1999-03-24,20.0,21.5,20.0,21.5,380000,,,1529,樂士,exchange
1999-03-25,22.0,22.2,21.0,22.0,209000,,,1529,樂士,exchange
1999-03-26,22.0,22.0,20.6,21.0,223000,,,1529,樂士,exchange
1999-03-29,20.8,20.8,20.1,20.5,45000,,,1529,樂士,exchange
1999-03-30,20.3,20.5,20.2,20.5,49000,,,1529,樂士,exchange
1999-03-31,20.1,20.9,20.1,20.9,84000,,,1529,樂士,exchange
1999-04-01,20.8,20.9,20.2,20.9,30000,,,1529,樂士,exchange
1999-04-02,20.8,20.9,20.5,20.9,24000,,,1529,樂士,exchange
1999-04-03,20.7,20.9,20.5,20.9,18000,,,1529,樂士,exchange
