date,open,high,low,close,volume,count,capital,ID,name,market
2000-04-12,79.0,79.0,79.0,79.0,1000,,,2458,義隆,exchange
2000-04-13,84.5,84.5,84.5,84.5,1000,,,2458,義隆,exchange
2000-04-14,90.0,90.0,90.0,90.0,1000,,,2458,義隆,exchange
2000-04-15,96.0,96.0,96.0,96.0,18000,,,2458,義隆,exchange
2000-04-17,102.5,102.5,102.5,102.5,1000,,,2458,義隆,exchange
2000-04-18,109.5,109.5,109.5,109.5,1000,,,2458,義隆,exchange
2000-04-19,117.0,117.0,117.0,117.0,1000,,,2458,義隆,exchange
2000-04-20,125.0,125.0,125.0,125.0,6000,,,2458,義隆,exchange
2000-04-21,133.5,133.5,133.5,133.5,1000,,,2458,義隆,exchange
2000-04-24,142.5,142.5,142.5,142.5,1000,,,2458,義隆,exchange
2000-04-25,152.0,152.0,152.0,152.0,1000,,,2458,義隆,exchange
2000-04-26,162.0,162.0,162.0,162.0,1000,,,2458,義隆,exchange
2000-04-27,173.0,173.0,168.0,173.0,6579000,,,2458,義隆,exchange
2000-04-28,185.0,185.0,185.0,185.0,3982000,,,2458,義隆,exchange
2000-04-29,197.0,197.0,185.0,185.0,9477000,,,2458,義隆,exchange
2000-05-02,185.0,185.0,173.0,181.0,3392000,,,2458,義隆,exchange
2000-05-03,173.0,178.0,169.0,169.0,1821000,,,2458,義隆,exchange
2000-05-04,162.0,171.0,158.0,158.0,2396000,,,2458,義隆,exchange
2000-05-05,156.0,169.0,153.0,169.0,1996000,,,2458,義隆,exchange
2000-05-06,171.0,179.0,169.0,171.0,2427000,,,2458,義隆,exchange
2000-05-08,170.0,171.0,164.0,165.0,1303000,,,2458,義隆,exchange
2000-05-09,160.0,167.0,160.0,166.0,830000,,,2458,義隆,exchange
2000-05-10,166.0,175.0,166.0,168.0,1328000,,,2458,義隆,exchange
2000-05-11,161.0,164.0,157.0,157.0,1464000,,,2458,義隆,exchange
2000-05-12,159.0,162.0,154.0,158.0,2182000,,,2458,義隆,exchange
2000-05-15,158.0,159.0,147.0,147.0,1473000,,,2458,義隆,exchange
2000-05-16,145.0,157.0,145.0,157.0,2383000,,,2458,義隆,exchange
