date,open,high,low,close,volume,count,capital,ID,name,market
2007-09-27,98.0,110.0,92.2,106.0,1643000,1082,161613000,3416,融程電,otc
2007-09-28,104.0,107.0,101.0,103.5,597000,444,62071000,3416,融程電,otc
2007-09-29,105.0,108.0,105.0,106.5,418000,321,44449500,3416,融程電,otc
2007-10-01,107.0,116.0,107.0,115.0,580000,397,65664500,3416,融程電,otc
2007-10-02,116.0,118.0,112.0,112.0,497000,341,56810500,3416,融程電,otc
2007-10-03,112.0,112.0,105.0,106.0,437000,295,46801500,3416,融程電,otc
2007-10-04,106.0,107.0,102.0,105.5,263000,200,27741000,3416,融程電,otc
2007-10-05,105.5,111.0,105.0,106.5,376000,236,40390000,3416,融程電,otc
2007-10-08,108.0,111.0,107.0,108.0,284000,198,30739500,3416,融程電,otc
2007-10-09,108.0,108.0,103.0,104.5,175000,130,18357000,3416,融程電,otc
2007-10-11,105.0,106.0,104.0,106.0,119000,90,12496000,3416,融程電,otc
2007-10-12,106.0,106.0,103.0,103.0,109000,85,11336500,3416,融程電,otc
2007-10-15,104.5,105.0,103.0,103.0,95000,73,9848000,3416,融程電,otc
2007-10-16,102.0,103.5,102.0,102.0,182000,112,18702500,3416,融程電,otc
2007-10-17,101.5,109.0,101.5,109.0,422000,255,44826000,3416,融程電,otc
2007-10-18,111.0,112.5,107.0,107.0,253000,190,27656500,3416,融程電,otc
2007-10-19,107.0,109.0,107.0,108.0,196000,120,21173000,3416,融程電,otc
2007-10-22,103.0,107.5,103.0,104.0,150000,87,15746000,3416,融程電,otc
2007-10-23,104.0,110.0,104.0,109.5,337000,184,36706500,3416,融程電,otc
2007-10-24,110.0,114.0,108.0,111.0,318000,184,34920000,3416,融程電,otc
2007-10-25,116.0,118.5,116.0,118.5,559000,322,66094500,3416,融程電,otc
2007-10-26,124.0,126.5,121.5,126.5,675000,367,84687000,3416,融程電,otc
2007-10-29,132.5,132.5,122.5,125.0,936000,604,119504000,3416,融程電,otc
2007-10-30,127.5,127.5,119.5,119.5,411000,311,50256500,3416,融程電,otc
2007-10-31,120.0,127.0,120.0,126.0,397000,290,49137000,3416,融程電,otc
2007-11-01,127.0,129.0,122.0,122.0,198000,164,24544000,3416,融程電,otc
2007-11-02,118.0,124.5,118.0,118.5,215000,168,25761000,3416,融程電,otc
2007-11-05,120.0,122.5,113.5,122.5,223000,178,25844000,3416,融程電,otc
2007-11-06,120.5,121.5,117.5,120.0,176000,135,20995500,3416,融程電,otc
2007-11-07,120.0,121.5,115.5,115.5,141000,101,16652500,3416,融程電,otc
2007-11-08,115.0,115.0,107.5,107.5,394000,251,43124000,3416,融程電,otc
2007-11-09,105.0,109.0,102.0,106.0,280000,188,29273500,3416,融程電,otc
2007-11-12,104.0,110.0,102.0,110.0,141000,108,14904000,3416,融程電,otc
2007-11-13,110.0,111.0,107.0,111.0,113000,68,12346500,3416,融程電,otc
2007-11-14,114.0,115.0,106.5,110.0,201000,144,22299500,3416,融程電,otc
2007-11-15,108.0,108.5,105.0,108.0,90000,63,9620000,3416,融程電,otc
2007-11-16,106.0,109.5,104.0,109.0,67000,61,7191000,3416,融程電,otc
2007-11-19,109.0,112.0,107.0,108.0,64000,46,6918500,3416,融程電,otc
2007-11-20,105.0,109.5,105.0,109.5,59000,48,6324000,3416,融程電,otc
2007-11-21,111.0,113.0,108.5,112.0,139000,96,15375500,3416,融程電,otc
2007-11-22,110.0,113.0,109.0,113.0,213000,112,23740000,3416,融程電,otc
2007-11-23,112.5,117.5,112.5,112.5,269000,207,30885500,3416,融程電,otc
2007-11-26,113.0,114.0,110.0,110.0,111000,81,12372000,3416,融程電,otc
2007-11-27,108.0,109.0,105.5,107.5,89000,78,9507000,3416,融程電,otc
2007-11-28,108.0,108.0,105.0,105.0,64000,59,6821000,3416,融程電,otc
2007-11-29,106.0,107.0,102.0,105.0,144000,104,15023500,3416,融程電,otc
2007-11-30,105.0,105.5,104.0,105.5,83000,56,8693000,3416,融程電,otc
2007-12-03,105.0,108.0,104.0,105.5,59000,45,6242000,3416,融程電,otc
2007-12-04,105.5,107.5,105.0,106.5,49000,45,5222500,3416,融程電,otc
2007-12-05,106.5,110.0,106.0,110.0,142000,114,15440000,3416,融程電,otc
2007-12-06,114.5,116.0,110.5,110.5,248000,185,28092000,3416,融程電,otc
2007-12-07,111.5,113.0,108.0,111.0,154000,113,16894000,3416,融程電,otc
2007-12-10,111.0,111.0,108.0,108.0,82000,57,8979000,3416,融程電,otc
2007-12-11,108.0,109.0,106.0,107.5,164000,88,17643500,3416,融程電,otc
2007-12-12,106.0,107.5,105.5,107.5,98000,59,10399500,3416,融程電,otc
2007-12-13,107.0,107.0,102.0,102.0,150000,101,15558500,3416,融程電,otc
2007-12-14,102.5,104.5,98.0,100.0,195000,136,19588100,3416,融程電,otc
2007-12-17,101.0,102.0,96.2,99.3,138000,99,13742400,3416,融程電,otc
2007-12-18,97.8,97.8,92.5,97.0,76000,64,7263400,3416,融程電,otc
2007-12-19,99.0,99.0,97.0,98.0,33000,32,3240200,3416,融程電,otc
2007-12-20,99.2,101.5,97.2,98.5,91000,75,9101500,3416,融程電,otc
2007-12-21,97.8,97.8,93.6,95.8,99000,67,9483500,3416,融程電,otc
2007-12-24,96.2,97.5,96.2,96.2,78000,56,7554700,3416,融程電,otc
2007-12-25,96.5,96.5,92.0,93.0,95000,79,8869500,3416,融程電,otc
2007-12-26,93.0,93.0,90.0,91.0,105000,89,9612000,3416,融程電,otc
2007-12-27,91.0,95.0,91.0,93.4,114000,97,10548500,3416,融程電,otc
2007-12-28,93.0,99.0,92.0,99.0,176000,106,16533200,3416,融程電,otc
2007-12-31,99.0,99.0,96.3,99.0,88000,71,8637100,3416,融程電,otc
2008-01-02,99.0,100.0,97.0,98.5,78000,69,7681400,3416,融程電,otc
2008-01-03,96.0,96.0,93.5,94.5,72000,64,6808400,3416,融程電,otc
2008-01-04,96.0,99.0,95.2,95.3,101000,83,9766700,3416,融程電,otc
2008-01-07,92.9,93.0,89.0,92.0,148000,107,13439900,3416,融程電,otc
2008-01-08,91.6,92.8,89.0,92.8,100000,70,9117800,3416,融程電,otc
2008-01-09,91.5,92.3,90.5,92.0,64000,49,5851800,3416,融程電,otc
2008-01-10,92.5,94.5,92.3,92.3,72000,63,6721300,3416,融程電,otc
2008-01-11,92.8,93.1,91.1,91.1,52000,37,4798900,3416,融程電,otc
2008-01-14,92.8,93.9,88.1,92.0,104000,82,9509100,3416,融程電,otc
2008-01-15,91.6,92.5,90.6,92.0,67000,57,6147100,3416,融程電,otc
2008-01-16,91.0,91.0,87.5,87.5,79000,74,6976300,3416,融程電,otc
2008-01-17,88.9,89.0,84.5,85.8,82000,73,7078400,3416,融程電,otc
2008-01-18,82.0,85.5,82.0,85.4,102000,71,8547600,3416,融程電,otc
2008-01-21,85.0,86.2,85.0,85.0,60000,45,5144100,3416,融程電,otc
2008-01-22,83.0,83.0,79.1,79.1,142000,100,11336200,3416,融程電,otc
2008-01-23,81.0,81.0,78.0,80.0,288000,148,22880700,3416,融程電,otc
2008-01-24,81.0,82.5,80.0,80.0,139000,79,11193800,3416,融程電,otc
2008-01-25,81.5,85.0,80.4,83.0,200000,119,16375300,3416,融程電,otc
2008-01-28,82.0,87.0,80.0,87.0,165000,104,13540900,3416,融程電,otc
2008-01-29,85.0,85.8,84.0,85.8,98000,50,8302400,3416,融程電,otc
2008-01-30,84.5,87.0,84.2,86.8,79000,57,6824600,3416,融程電,otc
2008-01-31,86.5,86.8,82.3,86.5,97000,53,8301100,3416,融程電,otc
2008-02-01,86.4,87.0,85.0,87.0,68000,52,5874700,3416,融程電,otc
2008-02-12,84.0,86.0,84.0,86.0,27000,24,2301900,3416,融程電,otc
2008-02-13,85.5,85.9,83.5,85.9,26000,22,2209100,3416,融程電,otc
2008-02-14,85.8,87.0,84.5,86.8,39000,29,3359200,3416,融程電,otc
2008-02-15,85.7,87.5,85.7,87.5,23000,20,1991600,3416,融程電,otc
2008-02-18,88.0,88.3,86.5,87.8,67000,46,5865300,3416,融程電,otc
2008-02-19,87.8,91.3,87.5,89.1,112000,87,9998500,3416,融程電,otc
2008-02-20,88.2,89.1,87.0,87.0,45000,39,3952900,3416,融程電,otc
2008-02-21,86.6,89.3,86.6,88.8,53000,42,4698100,3416,融程電,otc
2008-02-22,87.8,88.5,87.2,87.5,26000,24,2284300,3416,融程電,otc
2008-02-25,87.8,90.0,86.9,90.0,157000,103,13951400,3416,融程電,otc
2008-02-26,91.0,91.0,88.3,88.5,40000,33,3587000,3416,融程電,otc
2008-02-27,88.5,89.8,87.6,89.8,67000,42,5921600,3416,融程電,otc
