date,open,high,low,close,volume,count,capital,ID,name,market
2005-07-05,0.15,0.15,0.15,0.15,1748000,16,262000,1462,東雲,otc
2005-07-06,0.16,0.16,0.16,0.16,54000,188,7000,1462,東雲,otc
2005-07-07,0.17,0.17,0.17,0.17,398000,74,67000,1462,東雲,otc
2005-07-08,0.18,0.18,0.18,0.18,1130000,60,203000,1462,東雲,otc
2005-07-11,0.19,0.19,0.19,0.19,16000,39,3000,1462,東雲,otc
2005-07-12,0.2,0.2,0.2,0.2,1024000,54,205000,1462,東雲,otc
2005-07-13,0.21,0.21,0.21,0.21,91000,39,19000,1462,東雲,otc
2005-07-14,0.22,0.22,0.22,0.22,19000,56,4000,1462,東雲,otc
2005-07-15,0.23,0.23,0.23,0.23,9851000,139,2266000,1462,東雲,otc
2005-07-19,0.24,0.24,0.24,0.24,322000,33,77000,1462,東雲,otc
2005-07-20,0.25,0.25,0.25,0.25,26000,28,6000,1462,東雲,otc
2005-07-21,0.26,0.26,0.24,0.24,5005000,67,1285000,1462,東雲,otc
2005-07-22,0.23,0.23,0.23,0.23,394000,12,91000,1462,東雲,otc
2005-07-25,0.22,0.23,0.22,0.23,1942000,44,428000,1462,東雲,otc
2005-07-26,0.22,0.23,0.22,0.22,1566000,30,346000,1462,東雲,otc
2005-07-27,0.21,0.21,0.21,0.21,285000,7,60000,1462,東雲,otc
2005-07-28,0.2,0.22,0.2,0.22,2689000,35,538000,1462,東雲,otc
2005-07-29,0.21,0.22,0.21,0.22,743000,19,156000,1462,東雲,otc
2005-08-01,0.21,0.21,0.21,0.21,660000,11,139000,1462,東雲,otc
2005-08-02,0.21,0.22,0.21,0.22,555000,22,121000,1462,東雲,otc
2005-08-03,0.22,0.23,0.22,0.23,600000,84,137000,1462,東雲,otc
2005-08-04,0.24,0.24,0.22,0.24,88000,51,21000,1462,東雲,otc
2005-08-08,0.24,0.25,0.24,0.25,236000,14,58000,1462,東雲,otc
2005-08-09,0.26,0.26,0.26,0.26,39000,38,10000,1462,東雲,otc
2005-08-10,0.27,0.27,0.27,0.27,184000,21,49000,1462,東雲,otc
2005-08-11,0.28,0.28,0.28,0.28,45000,41,12000,1462,東雲,otc
2005-08-12,0.29,0.29,0.29,0.29,117000,25,34000,1462,東雲,otc
2005-08-15,0.31,0.31,0.31,0.31,654000,39,203000,1462,東雲,otc
2005-08-16,0.3,0.33,0.29,0.31,1839000,61,574000,1462,東雲,otc
2005-08-17,0.31,0.31,0.29,0.31,943000,28,280000,1462,東雲,otc
2005-08-18,0.29,0.31,0.29,0.31,450000,14,139000,1462,東雲,otc
2005-08-19,0.31,0.33,0.31,0.31,181000,18,59000,1462,東雲,otc
2005-08-22,0.31,0.32,0.29,0.31,173000,18,52000,1462,東雲,otc
2005-08-23,0.3,0.3,0.29,0.29,518000,19,150000,1462,東雲,otc
2005-08-24,0.27,0.27,0.27,0.27,677000,13,183000,1462,東雲,otc
2005-08-25,0.26,0.28,0.26,0.28,913000,17,239000,1462,東雲,otc
2005-08-26,0.27,0.29,0.27,0.29,616000,21,176000,1462,東雲,otc
2005-08-29,0.28,0.31,0.27,0.3,207000,17,60000,1462,東雲,otc
2005-08-30,0.29,0.29,0.28,0.28,232000,6,65000,1462,東雲,otc
2005-08-31,0.27,0.29,0.27,0.29,240000,23,69000,1462,東雲,otc
2005-09-02,0.27,0.27,0.27,0.27,500000,15,135000,1462,東雲,otc
2005-09-05,0.26,0.26,0.26,0.26,10000,3,3000,1462,東雲,otc
2005-09-06,0.25,0.25,0.25,0.25,83000,8,21000,1462,東雲,otc
2005-09-07,0.24,0.24,0.24,0.24,3000,1,1000,1462,東雲,otc
2005-09-08,0.23,0.23,0.23,0.23,2000,1,0,1462,東雲,otc
2005-09-09,0.22,0.22,0.22,0.22,625000,13,138000,1462,東雲,otc
2005-09-12,0.21,0.21,0.21,0.21,120000,2,25000,1462,東雲,otc
2005-09-13,0.2,0.2,0.2,0.2,29000,4,6000,1462,東雲,otc
2005-09-14,0.19,0.19,0.19,0.19,179000,15,34000,1462,東雲,otc
2005-09-15,0.18,0.18,0.18,0.18,156000,9,28000,1462,東雲,otc
2005-09-16,0.17,0.17,0.17,0.17,83000,5,14000,1462,東雲,otc
2005-09-19,0.16,0.17,0.16,0.16,1066000,35,172000,1462,東雲,otc
2005-09-20,0.16,0.17,0.16,0.17,108000,11,18000,1462,東雲,otc
