date,open,high,low,close,volume,count,capital,ID,name,market
2013-12-03,61.0,82.0,61.0,76.0,3803000,2519,263722200,3564,其陽,otc
2013-12-04,75.5,93.5,72.0,93.0,3192000,2335,261959400,3564,其陽,otc
2013-12-05,92.5,109.0,90.0,108.5,2846000,2209,286463100,3564,其陽,otc
2013-12-06,110.0,116.0,99.0,100.0,2247000,1823,237528700,3564,其陽,otc
2013-12-09,103.0,103.0,95.5,98.8,1549000,1229,154346700,3564,其陽,otc
2013-12-10,99.5,99.5,91.9,91.9,1047000,823,98044400,3564,其陽,otc
2013-12-11,91.9,98.0,89.0,97.0,1912000,1552,179362900,3564,其陽,otc
2013-12-12,94.0,95.9,92.3,93.5,933000,775,87643800,3564,其陽,otc
2013-12-13,94.0,100.0,93.6,100.0,1479000,1134,145325100,3564,其陽,otc
2013-12-16,104.0,104.0,95.1,96.3,1159000,976,115153200,3564,其陽,otc
2013-12-17,97.0,97.9,93.1,93.5,794000,683,75592000,3564,其陽,otc
2013-12-18,93.5,95.0,90.5,92.5,649000,564,60261400,3564,其陽,otc
2013-12-19,93.0,95.5,92.2,92.2,646000,563,60399400,3564,其陽,otc
2013-12-20,93.1,96.4,92.0,95.3,922000,776,87194300,3564,其陽,otc
2013-12-23,98.9,101.5,97.1,101.5,1061000,739,106954900,3564,其陽,otc
2013-12-24,102.5,102.5,95.0,95.5,1605000,1283,158195200,3564,其陽,otc
2013-12-25,95.0,96.3,92.6,93.8,865000,742,81288200,3564,其陽,otc
2013-12-26,93.0,96.0,93.0,93.4,573000,497,53972500,3564,其陽,otc
2013-12-27,95.0,95.0,93.0,93.4,464000,367,43435100,3564,其陽,otc
2013-12-30,94.3,94.3,90.7,90.7,704000,540,64910500,3564,其陽,otc
2013-12-31,90.7,91.7,88.0,88.0,687000,603,61036900,3564,其陽,otc
2014-01-02,88.5,93.5,88.1,93.4,609000,526,56102700,3564,其陽,otc
2014-01-03,92.6,93.2,90.2,90.2,370000,337,33739700,3564,其陽,otc
2014-01-06,89.5,91.4,88.0,88.1,449000,397,39902500,3564,其陽,otc
2014-01-07,88.5,90.4,88.2,89.0,249000,228,22177600,3564,其陽,otc
2014-01-08,89.6,90.4,84.5,85.0,530000,480,46129500,3564,其陽,otc
2014-01-09,85.0,87.6,83.9,84.1,431000,369,36808100,3564,其陽,otc
2014-01-10,85.0,85.0,79.2,80.4,490000,412,39672300,3564,其陽,otc
2014-01-13,80.7,81.8,74.8,75.3,714000,607,54750900,3564,其陽,otc
2014-01-14,74.2,79.0,74.2,77.0,540000,464,42000800,3564,其陽,otc
2014-01-15,77.6,78.3,76.0,76.0,340000,283,26107400,3564,其陽,otc
2014-01-16,76.3,77.6,76.3,77.3,190000,171,14610900,3564,其陽,otc
2014-01-17,77.3,79.4,77.3,78.5,263000,236,20648900,3564,其陽,otc
2014-01-20,79.5,79.5,76.1,76.1,285000,251,22040200,3564,其陽,otc
2014-01-21,77.1,77.1,71.5,72.0,467000,412,34437700,3564,其陽,otc
2014-01-22,72.3,77.0,71.6,77.0,523000,418,39188000,3564,其陽,otc
2014-01-23,78.7,80.4,78.0,79.3,735000,579,57957600,3564,其陽,otc
2014-01-24,80.0,80.0,75.5,76.0,290000,251,22373600,3564,其陽,otc
2014-01-27,74.9,75.0,72.9,72.9,258000,206,19023500,3564,其陽,otc
2014-02-05,70.1,72.0,69.5,71.5,162000,146,11497900,3564,其陽,otc
2014-02-06,72.3,74.2,72.2,73.0,117000,114,8561800,3564,其陽,otc
2014-02-07,74.0,75.8,73.0,73.7,170000,148,12607000,3564,其陽,otc
2014-02-10,75.6,75.6,73.4,73.5,150000,121,11098700,3564,其陽,otc
2014-02-11,68.4,69.5,68.4,68.4,700000,527,48010500,3564,其陽,otc
2014-02-12,69.0,69.7,68.7,68.8,215000,195,14863300,3564,其陽,otc
2014-02-13,70.0,73.5,69.4,71.7,559000,470,40295800,3564,其陽,otc
2014-02-14,70.5,71.3,69.0,69.1,391000,328,27259000,3564,其陽,otc
2014-02-17,69.9,69.9,68.1,68.2,180000,146,12333300,3564,其陽,otc
2014-02-18,68.4,69.5,68.4,68.8,130000,112,8956500,3564,其陽,otc
