date,open,high,low,close,volume,count,capital,ID,name,market
2009-01-15,51.0,55.3,48.5,51.2,2773000,1499,142039600,4733,上緯,otc
2009-01-16,51.7,56.0,51.7,55.0,1523000,746,82632100,4733,上緯,otc
2009-01-17,55.8,58.1,53.0,58.0,948000,443,53285900,4733,上緯,otc
2009-01-19,58.4,63.0,58.0,59.4,795000,416,47998400,4733,上緯,otc
2009-01-20,58.9,61.0,58.0,58.7,835000,341,49604400,4733,上緯,otc
2009-01-21,57.9,58.5,55.6,56.0,593000,327,33581300,4733,上緯,otc
2009-02-02,56.2,59.9,55.3,59.7,1110000,536,64525700,4733,上緯,otc
2009-02-03,57.8,59.8,56.9,59.0,662000,375,38521300,4733,上緯,otc
2009-02-04,58.6,59.7,56.3,56.7,592000,301,34102400,4733,上緯,otc
2009-02-05,56.3,56.5,54.0,54.5,609000,315,33505500,4733,上緯,otc
2009-02-06,54.5,56.2,54.5,54.5,509000,260,28201200,4733,上緯,otc
2009-02-09,55.2,58.3,55.2,57.4,718000,326,41253200,4733,上緯,otc
2009-02-10,58.0,58.5,57.2,57.2,328000,196,18975000,4733,上緯,otc
2009-02-11,56.8,58.2,55.0,56.9,301000,218,16976800,4733,上緯,otc
2009-02-12,56.5,57.0,55.0,55.5,346000,201,19295000,4733,上緯,otc
2009-02-13,56.0,56.9,55.4,56.4,220000,154,12340400,4733,上緯,otc
2009-02-16,55.0,55.9,55.0,55.5,190000,122,10507800,4733,上緯,otc
2009-02-17,56.0,56.0,51.7,53.0,423000,247,22368000,4733,上緯,otc
2009-02-18,51.5,51.9,50.8,51.5,253000,150,12933600,4733,上緯,otc
2009-02-19,51.0,51.1,50.1,50.4,222000,124,11198500,4733,上緯,otc
2009-02-20,50.0,53.5,49.5,52.2,314000,186,16380750,4733,上緯,otc
2009-02-23,52.2,52.5,50.1,52.2,216000,115,11077000,4733,上緯,otc
2009-02-24,50.6,53.8,50.6,52.9,226000,148,11888100,4733,上緯,otc
2009-02-25,53.3,54.1,53.0,53.0,217000,132,11648300,4733,上緯,otc
2009-02-26,52.4,55.3,52.4,54.5,292000,204,15859700,4733,上緯,otc
2009-02-27,54.5,56.5,54.5,55.8,315000,143,17499400,4733,上緯,otc
2009-03-02,55.5,56.5,54.6,54.6,150000,89,8323000,4733,上緯,otc
2009-03-03,54.0,54.0,52.2,54.0,103000,71,5464200,4733,上緯,otc
2009-03-04,53.7,54.5,53.7,53.8,81000,50,4366300,4733,上緯,otc
2009-03-05,55.0,55.0,53.5,54.0,88000,64,4752200,4733,上緯,otc
2009-03-06,54.5,54.5,52.5,52.9,81000,58,4338300,4733,上緯,otc
2009-03-09,54.0,55.2,54.0,54.9,100000,72,5453200,4733,上緯,otc
2009-03-10,54.9,55.5,54.4,54.9,86000,63,4737100,4733,上緯,otc
2009-03-11,54.9,55.0,51.9,53.3,268000,155,14302500,4733,上緯,otc
2009-03-12,53.3,55.2,53.3,53.6,165000,99,8957900,4733,上緯,otc
2009-03-13,54.5,54.5,52.7,53.5,229000,149,12217700,4733,上緯,otc
2009-03-16,54.0,56.0,53.5,55.2,303000,171,16721600,4733,上緯,otc
2009-03-17,55.2,55.2,54.0,54.3,204000,92,11119700,4733,上緯,otc
2009-03-18,54.5,54.6,53.6,54.1,96000,60,5192700,4733,上緯,otc
2009-03-19,54.1,57.1,54.1,57.0,479000,301,26924000,4733,上緯,otc
2009-03-20,57.1,60.0,57.1,57.3,525000,300,30709100,4733,上緯,otc
2009-03-23,57.5,58.0,56.2,58.0,227000,120,12946800,4733,上緯,otc
2009-03-24,57.6,58.0,56.5,56.5,257000,172,14662300,4733,上緯,otc
2009-03-25,56.8,59.5,56.7,58.0,321000,193,18679600,4733,上緯,otc
2009-03-26,59.3,59.5,56.0,56.9,714000,404,41100500,4733,上緯,otc
2009-03-27,57.5,57.5,54.9,54.9,568000,355,31628800,4733,上緯,otc
2009-03-30,54.8,54.8,53.0,53.0,331000,194,17729700,4733,上緯,otc
2009-03-31,52.6,54.0,52.3,53.0,114000,83,6055600,4733,上緯,otc
2009-04-01,53.6,55.0,53.0,53.1,313000,181,16808800,4733,上緯,otc
2009-04-02,53.6,54.0,53.1,53.5,185000,120,9906700,4733,上緯,otc
2009-04-03,54.0,54.8,53.8,53.8,147000,101,7956900,4733,上緯,otc
2009-04-06,54.0,55.0,53.5,54.2,259000,149,14078600,4733,上緯,otc
2009-04-07,54.2,54.4,53.8,54.3,185000,104,9999600,4733,上緯,otc
2009-04-08,54.3,55.5,54.1,55.1,340000,200,18587900,4733,上緯,otc
2009-04-09,56.0,56.9,54.9,56.6,494000,328,27564600,4733,上緯,otc
2009-04-10,56.9,56.9,55.2,55.3,473000,282,26373900,4733,上緯,otc
2009-04-13,56.6,59.1,56.0,59.1,755000,367,43976500,4733,上緯,otc
2009-04-14,63.2,63.2,62.6,63.2,1065000,381,67277400,4733,上緯,otc
2009-04-15,67.5,67.6,63.7,65.0,847000,445,55912700,4733,上緯,otc
2009-04-16,67.0,67.0,63.0,63.3,734000,391,47479700,4733,上緯,otc
2009-04-17,63.3,63.9,58.9,59.1,723000,376,44077700,4733,上緯,otc
2009-04-20,59.4,63.2,58.5,63.2,374000,259,22496500,4733,上緯,otc
2009-04-21,62.7,67.6,62.1,65.8,1063000,530,70141100,4733,上緯,otc
2009-04-22,65.6,65.6,64.2,64.9,318000,211,20634100,4733,上緯,otc
2009-04-23,65.2,68.0,64.2,67.2,743000,480,49432100,4733,上緯,otc
2009-04-24,69.9,71.9,69.5,71.9,2279000,650,163290300,4733,上緯,otc
2009-04-27,74.0,74.2,68.9,72.5,1146000,727,82932400,4733,上緯,otc
2009-04-28,72.5,72.5,67.9,69.9,699000,362,49059500,4733,上緯,otc
2009-04-29,70.0,70.0,67.2,69.9,673000,341,46241100,4733,上緯,otc
2009-04-30,72.0,74.0,71.0,72.3,633000,326,46044400,4733,上緯,otc
2009-05-04,74.0,74.0,72.0,72.0,590000,352,42840400,4733,上緯,otc
2009-05-05,72.0,76.2,72.0,74.5,994000,550,73458900,4733,上緯,otc
2009-05-06,74.2,74.3,72.6,74.2,517000,292,38068600,4733,上緯,otc
2009-05-07,73.5,74.0,72.0,72.3,402000,249,29300500,4733,上緯,otc
2009-05-08,72.3,76.5,72.3,75.4,565000,311,42245100,4733,上緯,otc
2009-05-11,74.8,74.8,70.2,70.2,1292000,555,91443000,4733,上緯,otc
2009-05-12,68.8,68.8,65.3,66.9,981000,506,65102800,4733,上緯,otc
2009-05-13,66.9,67.6,65.0,65.5,609000,324,40270600,4733,上緯,otc
2009-05-14,64.0,65.0,64.0,64.3,509000,325,32776300,4733,上緯,otc
2009-05-15,64.3,68.0,64.3,66.0,722000,413,48211600,4733,上緯,otc
2009-05-18,65.2,70.6,65.2,70.6,988000,611,67761600,4733,上緯,otc
2009-05-19,72.4,73.5,70.2,72.2,675000,390,48618700,4733,上緯,otc
2009-05-20,71.8,72.0,70.5,71.0,326000,205,23149700,4733,上緯,otc
2009-05-21,71.0,72.0,70.6,70.8,213000,117,15138300,4733,上緯,otc
2009-05-22,70.5,70.5,67.0,67.9,688000,514,46974400,4733,上緯,otc
