date,open,high,low,close,volume,count,capital,ID,name,market
1998-06-10,30.2,31.2,30.0,30.0,523000,,,2109,華豐,exchange
1998-06-11,28.2,32.1,28.2,32.1,309000,,,2109,華豐,exchange
1998-06-12,31.9,34.0,31.9,33.6,255000,,,2109,華豐,exchange
1998-06-15,33.4,33.7,32.5,33.4,137000,,,2109,華豐,exchange
1998-06-16,33.0,33.0,31.8,32.5,49000,,,2109,華豐,exchange
1998-06-17,32.5,32.6,31.8,32.5,104000,,,2109,華豐,exchange
1998-06-18,33.1,33.8,33.1,33.8,103000,,,2109,華豐,exchange
1998-06-19,33.7,34.2,33.2,34.2,97000,,,2109,華豐,exchange
1998-06-20,34.5,34.5,33.6,34.2,78000,,,2109,華豐,exchange
1998-06-22,34.5,34.5,33.2,34.2,57000,,,2109,華豐,exchange
1998-06-23,34.0,34.0,33.0,33.0,24000,,,2109,華豐,exchange
1998-06-24,32.9,33.5,32.9,33.4,18000,,,2109,華豐,exchange
1998-06-25,33.9,33.9,32.3,32.5,80000,,,2109,華豐,exchange
1998-06-26,33.0,33.5,32.5,33.0,34000,,,2109,華豐,exchange
1998-06-29,33.5,33.5,32.2,33.0,54000,,,2109,華豐,exchange
1998-06-30,33.0,33.0,32.5,33.0,41000,,,2109,華豐,exchange
1998-07-02,32.5,33.4,32.5,33.4,126000,,,2109,華豐,exchange
1998-07-03,33.4,33.4,32.8,33.0,82000,,,2109,華豐,exchange
1998-07-04,33.4,35.3,33.1,35.3,226000,,,2109,華豐,exchange
1998-07-06,37.7,37.7,36.7,37.7,1104000,,,2109,華豐,exchange
1998-07-07,37.5,37.5,36.7,37.3,151000,,,2109,華豐,exchange
1998-07-08,38.0,39.9,38.0,39.2,1082000,,,2109,華豐,exchange
1998-07-09,39.3,40.0,39.2,39.3,446000,,,2109,華豐,exchange
1998-07-10,39.0,39.0,37.5,39.0,419000,,,2109,華豐,exchange
1998-07-13,38.5,38.5,37.6,38.3,184000,,,2109,華豐,exchange
1998-07-14,38.5,38.9,37.8,38.3,255000,,,2109,華豐,exchange
1998-07-15,38.8,38.8,37.0,38.2,333000,,,2109,華豐,exchange
1998-07-16,38.1,38.1,37.5,38.0,126000,,,2109,華豐,exchange
1998-07-17,37.5,38.0,37.0,37.9,61000,,,2109,華豐,exchange
1998-07-18,37.3,38.8,37.1,38.2,413000,,,2109,華豐,exchange
1998-07-20,38.0,38.0,37.3,38.0,34000,,,2109,華豐,exchange
1998-07-21,37.3,37.8,37.0,37.5,89000,,,2109,華豐,exchange
1998-07-22,37.0,37.0,34.9,36.5,276000,,,2109,華豐,exchange
1998-07-23,36.0,37.0,36.0,36.8,93000,,,2109,華豐,exchange
1998-07-24,36.5,36.6,36.5,36.5,37000,,,2109,華豐,exchange
1998-07-27,37.0,37.0,36.2,36.5,38000,,,2109,華豐,exchange
1998-07-28,36.5,36.5,36.2,36.5,51000,,,2109,華豐,exchange
1998-07-29,36.3,36.4,36.2,36.2,29000,,,2109,華豐,exchange
1998-07-30,36.0,36.5,36.0,36.5,32000,,,2109,華豐,exchange
1998-07-31,36.8,37.0,36.0,37.0,44000,,,2109,華豐,exchange
1998-08-01,36.6,37.0,36.2,37.0,42000,,,2109,華豐,exchange
1998-08-03,37.2,37.2,36.3,36.4,7000,,,2109,華豐,exchange
1998-08-04,36.9,37.0,36.8,37.0,69000,,,2109,華豐,exchange
1998-08-05,36.3,37.0,36.0,37.0,91000,,,2109,華豐,exchange
1998-08-06,37.0,37.0,36.3,37.0,19000,,,2109,華豐,exchange
1998-08-07,37.0,37.0,36.9,37.0,20000,,,2109,華豐,exchange
1998-08-10,36.5,37.0,36.5,37.0,29000,,,2109,華豐,exchange
1998-08-11,37.0,37.0,36.3,36.9,67000,,,2109,華豐,exchange
1998-08-12,36.5,39.4,36.5,39.3,621000,,,2109,華豐,exchange
1998-08-13,40.0,42.0,40.0,41.6,4170000,,,2109,華豐,exchange
1998-08-14,41.0,41.0,39.6,40.1,903000,,,2109,華豐,exchange
1998-08-15,40.0,40.5,39.6,39.6,683000,,,2109,華豐,exchange
1998-08-17,40.0,41.0,40.0,41.0,1123000,,,2109,華豐,exchange
1998-08-18,38.0,38.3,37.0,37.9,583000,,,2109,華豐,exchange
1998-08-19,37.9,39.0,37.3,37.8,388000,,,2109,華豐,exchange
1998-08-20,37.8,37.8,37.0,37.0,161000,,,2109,華豐,exchange
1998-08-21,37.0,37.2,37.0,37.1,141000,,,2109,華豐,exchange
1998-08-24,36.0,36.1,35.2,35.5,151000,,,2109,華豐,exchange
1998-08-25,35.2,36.0,35.0,35.8,302000,,,2109,華豐,exchange
1998-08-26,36.3,36.3,35.0,35.2,139000,,,2109,華豐,exchange
1998-08-27,35.9,36.0,34.5,36.0,251000,,,2109,華豐,exchange
1998-08-28,35.1,37.5,35.1,37.5,170000,,,2109,華豐,exchange
1998-08-29,37.0,37.8,36.0,37.8,159000,,,2109,華豐,exchange
1998-08-31,37.0,37.8,36.7,37.3,66000,,,2109,華豐,exchange
1998-09-01,34.7,37.2,34.7,35.6,106000,,,2109,華豐,exchange
1998-09-02,36.3,36.3,35.4,36.3,164000,,,2109,華豐,exchange
1998-09-03,35.5,36.0,35.1,36.0,28000,,,2109,華豐,exchange
1998-09-04,35.9,36.0,35.2,36.0,208000,,,2109,華豐,exchange
1998-09-05,36.0,36.9,35.4,36.8,415000,,,2109,華豐,exchange
1998-09-07,35.7,36.5,35.6,36.5,130000,,,2109,華豐,exchange
1998-09-08,36.5,36.5,35.8,36.5,216000,,,2109,華豐,exchange
1998-09-09,37.3,37.3,35.6,36.6,184000,,,2109,華豐,exchange
1998-09-10,36.3,36.6,35.9,36.1,173000,,,2109,華豐,exchange
1998-09-11,35.5,36.3,35.3,36.3,13000,,,2109,華豐,exchange
1998-09-14,35.5,36.1,35.4,36.1,21000,,,2109,華豐,exchange
1998-09-15,35.7,35.7,35.5,35.5,21000,,,2109,華豐,exchange
1998-09-16,35.5,36.0,35.5,36.0,117000,,,2109,華豐,exchange
1998-09-17,36.0,36.0,35.5,35.5,21000,,,2109,華豐,exchange
1998-09-18,35.9,35.9,35.1,35.2,67000,,,2109,華豐,exchange
1998-09-19,35.1,35.4,35.0,35.0,64000,,,2109,華豐,exchange
1998-09-21,35.0,35.1,34.4,34.4,101000,,,2109,華豐,exchange
1998-09-22,34.4,34.4,34.4,34.4,0,,,2109,華豐,exchange
1998-09-23,33.9,35.2,33.9,35.2,105000,,,2109,華豐,exchange
1998-09-24,34.7,36.0,34.5,36.0,170000,,,2109,華豐,exchange
1998-09-25,35.7,35.9,34.8,35.9,59000,,,2109,華豐,exchange
1998-09-28,35.0,35.9,34.9,35.9,89000,,,2109,華豐,exchange
1998-09-29,35.2,36.2,35.2,36.2,75000,,,2109,華豐,exchange
1998-09-30,36.2,37.7,35.6,37.7,485000,,,2109,華豐,exchange
1998-10-01,36.0,36.2,35.2,35.3,155000,,,2109,華豐,exchange
1998-10-02,34.0,34.2,33.9,33.9,105000,,,2109,華豐,exchange
1998-10-03,33.5,34.8,33.5,34.8,37000,,,2109,華豐,exchange
1998-10-06,34.4,34.4,34.0,34.0,30000,,,2109,華豐,exchange
1998-10-07,34.3,34.9,34.3,34.9,62000,,,2109,華豐,exchange
1998-10-08,34.8,34.9,34.4,34.8,92000,,,2109,華豐,exchange
1998-10-09,35.0,35.3,34.8,34.8,41000,,,2109,華豐,exchange
1998-10-12,35.0,35.0,34.8,34.8,11000,,,2109,華豐,exchange
1998-10-13,34.7,34.9,34.7,34.9,13000,,,2109,華豐,exchange
1998-10-14,34.9,34.9,34.1,34.1,23000,,,2109,華豐,exchange
1998-10-15,34.0,35.0,34.0,34.2,45000,,,2109,華豐,exchange
1998-10-17,34.5,34.5,34.3,34.3,18000,,,2109,華豐,exchange
1998-10-19,34.1,34.4,34.1,34.1,4000,,,2109,華豐,exchange
1998-10-20,34.0,34.2,33.6,33.6,68000,,,2109,華豐,exchange
1998-10-21,33.2,33.5,33.0,33.0,94000,,,2109,華豐,exchange
1998-10-22,33.1,33.2,32.8,33.0,58000,,,2109,華豐,exchange
1998-10-23,33.1,35.3,33.1,34.2,151000,,,2109,華豐,exchange
1998-10-26,33.8,34.0,33.5,33.6,51000,,,2109,華豐,exchange
1998-10-27,34.0,34.1,33.6,33.6,122000,,,2109,華豐,exchange
1998-10-28,34.9,34.9,33.5,33.5,86000,,,2109,華豐,exchange
1998-10-29,33.5,33.5,33.5,33.5,4000,,,2109,華豐,exchange
1998-10-30,33.0,34.0,33.0,33.9,50000,,,2109,華豐,exchange
1998-10-31,34.2,34.8,34.2,34.8,83000,,,2109,華豐,exchange
1998-11-02,34.7,34.9,34.6,34.7,30000,,,2109,華豐,exchange
1998-11-03,34.7,34.7,34.0,34.0,28000,,,2109,華豐,exchange
1998-11-04,34.0,34.1,33.5,33.8,15000,,,2109,華豐,exchange
1998-11-05,33.8,33.8,33.5,33.6,9000,,,2109,華豐,exchange
1998-11-06,33.5,33.5,33.3,33.3,4000,,,2109,華豐,exchange
1998-11-07,33.5,33.5,33.3,33.5,6000,,,2109,華豐,exchange
1998-11-09,33.5,33.9,33.5,33.9,13000,,,2109,華豐,exchange
1998-11-10,33.5,33.5,33.1,33.2,25000,,,2109,華豐,exchange
1998-11-11,33.2,33.2,32.0,32.7,75000,,,2109,華豐,exchange
1998-11-13,32.1,33.0,32.1,33.0,15000,,,2109,華豐,exchange
1998-11-16,33.1,33.6,33.1,33.6,15000,,,2109,華豐,exchange
1998-11-17,32.0,33.7,32.0,33.7,13000,,,2109,華豐,exchange
1998-11-18,33.7,33.9,32.5,33.9,15000,,,2109,華豐,exchange
1998-11-19,33.9,33.9,33.4,33.4,31000,,,2109,華豐,exchange
